,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2015-11-23,120.0,1448240400.0,0.2,501,1015,-1,-3,0,8,113,0.0,86,10,1014,24
531,2015-11-23,180.0,1448244000.0,0.2,501,1015,-1,-3,0,8,113,0.0,87,10,1014,7
532,2015-11-23,240.0,1448247600.0,0.2,501,1015,-1,-3,0,8,113,0.0,86,10,1015,10
533,2015-11-23,300.0,1448251200.0,0.2,501,1015,-1,-3,-0,8,113,0.0,85,10,1016,13
534,2015-11-23,360.0,1448254800.0,0.2,501,1015,-1,-3,-0,7,113,0.0,85,10,1016,16
535,2015-11-23,420.0,1448258400.0,0.2,501,1015,0,-2,1,8,113,0.0,79,10,1017,20
536,2015-11-23,480.0,1448262000.0,0.2,501,1015,1,-1,2,8,116,0.0,74,10,1017,25
537,2015-11-23,540.0,1448265600.0,0.2,501,1015,3,0,3,9,116,0.0,68,10,1018,29
538,2015-11-23,600.0,1448269200.0,0.2,501,1015,3,1,3,9,116,0.0,66,10,1018,47
539,2015-11-23,660.0,1448272800.0,0.2,501,1015,3,1,4,8,119,0.0,64,10,1019,65
540,2015-11-23,720.0,1448276400.0,0.2,501,1015,4,2,4,8,119,0.0,61,10,1019,84
541,2015-11-23,780.0,1448280000.0,0.2,501,1015,3,1,3,8,119,0.0,67,9,1019,78
542,2015-11-23,840.0,1448283600.0,0.2,501,1015,2,-0,2,8,329,0.1,73,8,1020,73
543,2015-11-23,900.0,1448287200.0,0.2,501,1015,1,-1,1,8,329,0.1,78,7,1020,67
544,2015-11-23,960.0,1448290800.0,0.2,501,1015,0,-2,1,8,329,0.1,82,8,1021,61
545,2015-11-23,1020.0,1448294400.0,0.2,501,1015,0,-3,0,9,116,0.0,86,9,1022,56
546,2015-11-23,1080.0,1448298000.0,0.2,501,1015,-0,-3,-0,9,116,0.0,90,10,1023,50
547,2015-11-23,1140.0,1448301600.0,0.2,501,1015,-1,-4,-1,9,116,0.0,90,10,1023,43
548,2015-11-23,1200.0,1448305200.0,0.2,501,1015,-1,-4,-1,8,116,0.0,89,10,1024,36
549,2015-11-23,1260.0,1448308800.0,0.2,501,1015,-1,-4,-1,8,116,0.0,89,10,1024,28
550,2015-11-23,1320.0,1448312400.0,0.2,501,1015,-1,-4,-1,9,116,0.0,88,10,1025,51
551,2015-11-23,1380.0,1448316000.0,0.2,501,1015,-0,-3,0,10,122,0.0,86,10,1025,74
552,2015-11-24,0.0,1448319600.0,0.0,502,1014,0,-3,1,12,122,0.0,85,10,1025,97
553,2015-11-24,60.0,1448323200.0,0.0,502,1014,0,-3,0,11,122,0.0,85,10,1026,67
554,2015-11-24,120.0,1448326800.0,0.0,502,1014,-0,-3,0,10,113,0.0,86,10,1026,36
555,2015-11-24,180.0,1448330400.0,0.0,502,1014,-1,-3,-0,9,113,0.0,86,10,1026,6
556,2015-11-24,240.0,1448334000.0,0.0,502,1014,-1,-3,0,9,113,0.0,86,10,1026,4
557,2015-11-24,300.0,1448337600.0,0.0,502,1014,-2,-2,0,8,113,0.0,85,10,1026,2
558,2015-11-24,360.0,1448341200.0,0.0,502,1014,-2,-2,1,8,113,0.0,84,10,1026,0
559,2015-11-24,420.0,1448344800.0,0.0,502,1014,-1,-2,1,9,113,0.0,79,10,1026,0
560,2015-11-24,480.0,1448348400.0,0.0,502,1014,1,-2,2,11,113,0.0,74,10,1026,0
561,2015-11-24,540.0,1448352000.0,0.0,502,1014,2,-2,2,13,113,0.0,68,10,1025,0
562,2015-11-24,600.0,1448355600.0,0.0,502,1014,3,-0,3,13,113,0.0,65,10,1025,0
563,2015-11-24,660.0,1448359200.0,0.0,502,1014,3,1,4,12,113,0.0,63,10,1024,0
564,2015-11-24,720.0,1448362800.0,0.0,502,1014,4,2,5,12,113,0.0,60,10,1024,0
565,2015-11-24,780.0,1448366400.0,0.0,502,1014,3,1,4,11,113,0.0,67,10,1023,0
566,2015-11-24,840.0,1448370000.0,0.0,502,1014,1,-1,2,11,113,0.0,75,10,1023,0
567,2015-11-24,900.0,1448373600.0,0.0,502,1014,0,-2,1,10,113,0.0,82,10,1022,0
568,2015-11-24,960.0,1448377200.0,0.0,502,1014,-0,-2,1,10,113,0.0,84,10,1022,1
569,2015-11-24,1020.0,1448380800.0,0.0,502,1014,-1,-3,0,10,113,0.0,86,10,1021,2
570,2015-11-24,1080.0,1448384400.0,0.0,502,1014,-1,-3,-0,10,113,0.0,88,10,1021,3
571,2015-11-24,1140.0,1448388000.0,0.0,502,1014,-1,-4,-0,10,113,0.0,86,10,1020,12
572,2015-11-24,1200.0,1448391600.0,0.0,502,1014,-1,-4,-1,11,116,0.0,84,10,1020,21
573,2015-11-24,1260.0,1448395200.0,0.0,502,1014,-1,-5,-1,12,116,0.0,82,10,1019,31
574,2015-11-24,1320.0,1448398800.0,0.0,502,1014,-1,-5,-1,12,116,0.0,83,10,1018,23
575,2015-11-24,1380.0,1448402400.0,0.0,502,1014,-1,-5,-1,13,113,0.0,83,10,1017,16
576,2015-11-25,0.0,1448406000.0,0.0,504,1013,-1,-6,-1,13,113,0.0,84,10,1016,8
577,2015-11-25,60.0,1448409600.0,0.0,504,1013,-1,-6,-1,13,113,0.0,84,10,1015,9
578,2015-11-25,120.0,1448413200.0,0.0,504,1013,-2,-6,-1,13,113,0.0,85,10,1015,10
579,2015-11-25,180.0,1448416800.0,0.0,504,1013,-2,-6,-2,13,113,0.0,86,10,1014,12
580,2015-11-25,240.0,1448420400.0,0.0,504,1013,-2,-6,-2,13,113,0.0,85,10,1013,23
581,2015-11-25,300.0,1448424000.0,0.0,504,1013,-2,-6,-2,13,116,0.0,84,10,1012,35
582,2015-11-25,360.0,1448427600.0,0.0,504,1013,-2,-6,-2,13,116,0.0,84,10,1012,46
583,2015-11-25,420.0,1448431200.0,0.0,504,1013,-1,-6,-1,14,116,0.0,79,10,1011,53
584,2015-11-25,480.0,1448434800.0,0.0,504,1013,-0,-5,-0,15,119,0.0,74,10,1011,59
585,2015-11-25,540.0,1448438400.0,0.0,504,1013,1,-4,1,16,119,0.0,70,10,1011,66
586,2015-11-25,600.0,1448442000.0,0.0,504,1013,1,-3,1,15,119,0.0,73,10,1010,77
587,2015-11-25,660.0,1448445600.0,0.0,504,1013,2,-2,2,14,122,0.0,75,10,1009,89
588,2015-11-25,720.0,1448449200.0,0.0,504,1013,2,-1,2,13,122,0.0,78,10,1009,100
589,2015-11-25,780.0,1448452800.0,0.0,504,1013,2,-2,2,14,122,0.0,79,10,1009,100
590,2015-11-25,840.0,1448456400.0,0.0,504,1013,2,-2,2,14,122,0.0,79,10,1008,100
591,2015-11-25,900.0,1448460000.0,0.0,504,1013,1,-3,1,14,122,0.0,80,10,1008,100
592,2015-11-25,960.0,1448463600.0,0.0,504,1013,1,-3,1,12,122,0.0,81,10,1008,100
593,2015-11-25,1020.0,1448467200.0,0.0,504,1013,1,-3,1,11,122,0.0,82,10,1008,100
594,2015-11-25,1080.0,1448470800.0,0.0,504,1013,0,-3,0,9,122,0.0,83,10,1008,100
595,2015-11-25,1140.0,1448474400.0,0.0,504,1013,-0,-3,-0,9,122,0.0,84,10,1008,94
596,2015-11-25,1200.0,1448478000.0,0.0,504,1013,-0,-3,-0,8,119,0.0,85,10,1008,89
597,2015-11-25,1260.0,1448481600.0,0.0,504,1013,-1,-3,-1,7,119,0.0,86,10,1008,83
598,2015-11-25,1320.0,1448485200.0,0.0,504,1013,-1,-3,-0,7,119,0.0,87,10,1008,89
599,2015-11-25,1380.0,1448488800.0,0.0,504,1013,-1,-3,-0,7,122,0.0,88,10,1008,94
600,2015-11-26,0.0,1448492400.0,0.0,505,1012,-0,-3,-0,7,122,0.0,88,10,1008,100
601,2015-11-26,60.0,1448496000.0,0.0,505,1012,-0,-2,0,6,122,0.0,88,10,1008,100
602,2015-11-26,120.0,1448499600.0,0.0,505,1012,0,-1,0,5,122,0.0,87,10,1008,100
603,2015-11-26,180.0,1448503200.0,0.0,505,1012,0,-1,1,5,122,0.0,87,10,1009,100
604,2015-11-26,240.0,1448506800.0,0.0,505,1012,0,-0,1,4,122,0.0,87,10,1009,100
605,2015-11-26,300.0,1448510400.0,0.0,505,1012,0,0,1,3,122,0.0,87,10,1010,100
606,2015-11-26,360.0,1448514000.0,0.0,505,1012,1,1,1,3,122,0.0,88,10,1010,100
607,2015-11-26,420.0,1448517600.0,0.0,505,1012,1,2,2,3,122,0.0,86,10,1011,100
608,2015-11-26,480.0,1448521200.0,0.0,505,1012,2,2,2,3,122,0.0,85,10,1011,100
609,2015-11-26,540.0,1448524800.0,0.0,505,1012,3,3,3,3,122,0.0,83,10,1012,100
610,2015-11-26,600.0,1448528400.0,0.0,505,1012,3,3,3,4,122,0.0,85,10,1013,100
611,2015-11-26,660.0,1448532000.0,0.0,505,1012,3,3,4,5,122,0.0,86,10,1013,100
612,2015-11-26,720.0,1448535600.0,0.0,505,1012,4,2,4,6,122,0.0,88,10,1014,100
613,2015-11-26,780.0,1448539200.0,0.0,505,1012,3,2,3,6,122,0.0,91,7,1015,100
614,2015-11-26,840.0,1448542800.0,0.0,505,1012,3,1,3,6,248,0.0,94,3,1015,100
615,2015-11-26,900.0,1448546400.0,0.0,505,1012,2,1,3,6,248,0.0,97,0,1016,100
616,2015-11-26,960.0,1448550000.0,0.0,505,1012,2,1,2,5,248,0.0,98,0,1017,100
617,2015-11-26,1020.0,1448553600.0,0.0,505,1012,2,1,2,4,248,0.0,98,0,1018,100
618,2015-11-26,1080.0,1448557200.0,0.0,505,1012,1,2,2,3,248,0.0,98,0,1019,100
619,2015-11-26,1140.0,1448560800.0,0.0,505,1012,2,1,2,4,248,0.0,98,0,1019,100
620,2015-11-26,1200.0,1448564400.0,0.0,505,1012,2,1,2,5,248,0.0,98,0,1020,100
621,2015-11-26,1260.0,1448568000.0,0.0,505,1012,2,0,2,5,248,0.0,98,0,1020,100
622,2015-11-26,1320.0,1448571600.0,0.0,505,1012,2,1,2,4,248,0.0,98,0,1020,100
623,2015-11-26,1380.0,1448575200.0,0.0,505,1012,2,1,2,3,248,0.0,98,0,1021,100
624,2015-11-27,0.0,1448578800.0,0.0,507,1011,2,2,2,3,248,0.0,98,0,1021,100
625,2015-11-27,60.0,1448582400.0,0.0,507,1011,2,2,2,3,248,0.0,98,0,1021,100
626,2015-11-27,120.0,1448586000.0,0.0,507,1011,2,2,2,3,248,0.0,97,0,1021,100
627,2015-11-27,180.0,1448589600.0,0.0,507,1011,2,2,2,4,248,0.0,97,0,1021,100
628,2015-11-27,240.0,1448593200.0,0.0,507,1011,1,1,2,4,248,0.0,97,1,1021,80
629,2015-11-27,300.0,1448596800.0,0.0,507,1011,1,-0,1,5,143,0.0,97,1,1021,60
630,2015-11-27,360.0,1448600400.0,0.0,507,1011,0,-1,1,6,143,0.0,97,2,1021,40
631,2015-11-27,420.0,1448604000.0,0.0,507,1011,1,1,2,4,143,0.0,95,5,1021,44
632,2015-11-27,480.0,1448607600.0,0.0,507,1011,2,2,3,3,116,0.0,93,7,1021,48
633,2015-11-27,540.0,1448611200.0,0.0,507,1011,3,4,4,2,116,0.0,91,10,1021,53
634,2015-11-27,600.0,1448614800.0,0.0,507,1011,4,4,4,3,116,0.0,88,10,1021,58
635,2015-11-27,660.0,1448618400.0,0.0,507,1011,4,4,4,4,119,0.0,85,10,1021,62
636,2015-11-27,720.0,1448622000.0,0.0,507,1011,4,3,5,5,119,0.0,82,10,1020,67
637,2015-11-27,780.0,1448625600.0,0.0,507,1011,3,2,4,6,119,0.0,86,7,1020,54
638,2015-11-27,840.0,1448629200.0,0.0,507,1011,2,1,2,6,143,0.0,90,5,1019,42
639,2015-11-27,900.0,1448632800.0,0.0,507,1011,1,-1,1,7,143,0.0,94,2,1019,29
640,2015-11-27,960.0,1448636400.0,0.0,507,1011,1,-1,1,7,143,0.0,94,2,1019,25
641,2015-11-27,1020.0,1448640000.0,0.0,507,1011,0,-2,1,8,143,0.0,95,2,1018,21
642,2015-11-27,1080.0,1448643600.0,0.0,507,1011,0,-2,1,8,143,0.0,95,2,1018,18
643,2015-11-27,1140.0,1448647200.0,0.0,507,1011,-0,-3,0,9,143,0.0,94,5,1018,17
644,2015-11-27,1200.0,1448650800.0,0.0,507,1011,-1,-3,-0,9,113,0.0,94,7,1017,17
645,2015-11-27,1260.0,1448654400.0,0.0,507,1011,-1,-4,-1,9,113,0.0,93,10,1017,16
646,2015-11-27,1320.0,1448658000.0,0.0,507,1011,-1,-4,-1,8,113,0.0,92,10,1016,16
647,2015-11-27,1380.0,1448661600.0,0.0,507,1011,-1,-3,-1,7,113,0.0,91,10,1015,15
648,2015-11-28,0.0,1448665200.0,0.0,508,1010,-2,-3,-1,6,113,0.0,90,10,1015,14
649,2015-11-28,60.0,1448668800.0,0.0,508,1010,-2,-3,-1,6,113,0.0,87,10,1014,14
650,2015-11-28,120.0,1448672400.0,0.0,508,1010,-1,-3,-1,6,113,0.0,85,10,1013,14
651,2015-11-28,180.0,1448676000.0,0.0,508,1010,-1,-3,-1,6,113,0.0,82,10,1012,14
652,2015-11-28,240.0,1448679600.0,0.0,508,1010,-1,-3,-1,7,113,0.0,82,10,1012,12
653,2015-11-28,300.0,1448683200.0,0.0,508,1010,-1,-3,-1,7,113,0.0,81,10,1012,10
654,2015-11-28,360.0,1448686800.0,0.0,508,1010,-1,-3,-1,8,113,0.0,81,10,1011,9
655,2015-11-28,420.0,1448690400.0,0.0,508,1010,-0,-2,0,9,113,0.0,79,10,1011,8
656,2015-11-28,480.0,1448694000.0,0.0,508,1010,1,-2,1,10,113,0.0,76,10,1011,7
657,2015-11-28,540.0,1448697600.0,0.0,508,1010,2,-1,2,11,113,0.0,74,10,1010,6
658,2015-11-28,600.0,1448701200.0,0.0,508,1010,3,-0,3,11,113,0.0,70,10,1010,8
659,2015-11-28,660.0,1448704800.0,0.0,508,1010,3,0,3,11,113,0.0,66,10,1010,10
660,2015-11-28,720.0,1448708400.0,0.0,508,1010,4,1,4,12,113,0.0,62,10,1009,11
661,2015-11-28,780.0,1448712000.0,0.0,508,1010,3,-0,3,12,113,0.0,66,10,1010,9
662,2015-11-28,840.0,1448715600.0,0.0,508,1010,2,-2,2,13,113,0.0,71,10,1010,8
663,2015-11-28,900.0,1448719200.0,0.0,508,1010,1,-3,1,13,113,0.0,75,10,1010,6
664,2015-11-28,960.0,1448722800.0,0.0,508,1010,1,-3,1,14,113,0.0,78,10,1011,37
665,2015-11-28,1020.0,1448726400.0,0.0,508,1010,1,-3,1,14,122,0.0,81,10,1012,69
666,2015-11-28,1080.0,1448730000.0,0.0,508,1010,2,-2,2,14,122,0.0,84,10,1012,100
667,2015-11-28,1140.0,1448733600.0,0.0,508,1010,2,-2,2,15,122,0.0,86,10,1013,93
668,2015-11-28,1200.0,1448737200.0,0.0,508,1010,3,-1,3,15,119,0.0,87,10,1014,86
669,2015-11-28,1260.0,1448740800.0,0.0,508,1010,3,-1,3,16,119,0.0,89,10,1015,78
670,2015-11-28,1320.0,1448744400.0,0.0,508,1010,2,-1,2,15,119,0.0,90,10,1015,65
671,2015-11-28,1380.0,1448748000.0,0.0,508,1010,2,-2,2,14,116,0.0,91,10,1016,52
672,2015-11-29,0.0,1448751600.0,0.0,510,1010,1,-3,1,12,116,0.0,92,10,1016,39
673,2015-11-29,60.0,1448755200.0,0.0,510,1010,1,-3,1,13,116,0.0,91,10,1016,30
674,2015-11-29,120.0,1448758800.0,0.0,510,1010,0,-4,0,13,113,0.0,90,10,1016,21
675,2015-11-29,180.0,1448762400.0,0.0,510,1010,0,-4,0,14,113,0.0,89,10,1016,12
676,2015-11-29,240.0,1448766000.0,0.0,510,1010,0,-4,0,14,113,0.0,88,10,1015,15
677,2015-11-29,300.0,1448769600.0,0.0,510,1010,0,-4,0,14,113,0.0,87,10,1015,19
678,2015-11-29,360.0,1448773200.0,0.0,510,1010,0,-4,0,14,113,0.0,87,10,1014,23
679,2015-11-29,420.0,1448776800.0,0.0,510,1010,2,-3,2,17,113,0.0,82,10,1014,42
680,2015-11-29,480.0,1448780400.0,0.0,510,1010,3,-2,3,20,119,0.0,78,10,1013,62
681,2015-11-29,540.0,1448784000.0,0.0,510,1010,4,-1,4,23,119,0.0,73,10,1013,82
682,2015-11-29,600.0,1448787600.0,0.0,510,1010,5,0,5,20,119,0.0,75,10,1013,88
683,2015-11-29,660.0,1448791200.0,0.0,510,1010,5,1,5,18,122,0.0,76,10,1012,94
684,2015-11-29,720.0,1448794800.0,0.0,510,1010,5,2,6,15,122,0.0,78,10,1012,100
685,2015-11-29,780.0,1448798400.0,0.0,510,1010,5,2,5,16,122,0.0,80,7,1012,100
686,2015-11-29,840.0,1448802000.0,0.0,510,1010,5,1,5,16,266,0.1,82,5,1012,100
687,2015-11-29,900.0,1448805600.0,0.0,510,1010,4,1,5,17,266,0.2,84,2,1012,100
688,2015-11-29,960.0,1448809200.0,0.0,510,1010,4,1,4,16,266,0.1,86,5,1011,100
689,2015-11-29,1020.0,1448812800.0,0.0,510,1010,4,1,4,15,122,0.0,87,7,1011,100
690,2015-11-29,1080.0,1448816400.0,0.0,510,1010,4,1,4,14,122,0.0,89,10,1011,100
691,2015-11-29,1140.0,1448820000.0,0.0,510,1010,5,1,5,17,122,0.0,88,8,1010,88
692,2015-11-29,1200.0,1448823600.0,0.0,510,1010,5,1,5,20,263,0.2,87,7,1010,77
693,2015-11-29,1260.0,1448827200.0,0.0,510,1010,6,2,6,23,263,0.3,86,5,1009,65
694,2015-11-29,1320.0,1448830800.0,0.0,510,1010,6,2,6,23,263,0.1,85,7,1008,77
695,2015-11-29,1380.0,1448834400.0,0.0,510,1010,6,3,6,22,122,0.0,85,8,1008,88
696,2015-11-30,0.0,1448838000.0,0.0,511,1009,7,3,7,22,122,0.0,85,10,1007,100
697,2015-11-30,60.0,1448841600.0,0.0,511,1009,7,3,7,24,122,0.0,84,10,1007,82
698,2015-11-30,120.0,1448845200.0,0.0,511,1009,8,4,8,27,116,0.0,84,10,1006,65
699,2015-11-30,180.0,1448848800.0,0.0,511,1009,8,4,8,29,116,0.0,84,10,1006,47
700,2015-11-30,240.0,1448852400.0,0.0,511,1009,7,4,7,25,116,0.0,84,10,1007,33
701,2015-11-30,300.0,1448856000.0,0.0,511,1009,6,3,6,20,113,0.0,85,10,1008,19
702,2015-11-30,360.0,1448859600.0,0.0,511,1009,6,2,6,16,113,0.0,86,10,1009,5
703,2015-11-30,420.0,1448863200.0,0.0,511,1009,6,2,6,21,113,0.0,79,10,1010,16
704,2015-11-30,480.0,1448866800.0,0.0,511,1009,6,2,6,27,116,0.0,73,10,1012,27
705,2015-11-30,540.0,1448870400.0,0.0,511,1009,6,2,7,32,116,0.0,67,10,1013,38
706,2015-11-30,600.0,1448874000.0,0.0,511,1009,7,2,7,30,116,0.0,65,10,1013,49
707,2015-11-30,660.0,1448877600.0,0.0,511,1009,7,3,7,28,119,0.0,63,10,1014,60
708,2015-11-30,720.0,1448881200.0,0.0,511,1009,7,3,7,27,119,0.0,62,10,1014,71
709,2015-11-30,780.0,1448884800.0,0.0,511,1009,6,3,6,23,119,0.0,67,10,1014,74
710,2015-11-30,840.0,1448888400.0,0.0,511,1009,6,2,6,20,119,0.0,72,10,1015,77
711,2015-11-30,900.0,1448892000.0,0.0,511,1009,5,2,5,16,119,0.0,76,10,1015,81
712,2015-11-30,960.0,1448895600.0,0.0,511,1009,5,2,5,14,119,0.0,78,10,1014,87
713,2015-11-30,1020.0,1448899200.0,0.0,511,1009,5,2,5,13,122,0.0,80,10,1014,94
714,2015-11-30,1080.0,1448902800.0,0.0,511,1009,4,2,4,11,122,0.0,82,10,1013,100
715,2015-11-30,1140.0,1448906400.0,0.0,511,1009,4,1,4,13,122,0.0,83,9,1012,100
716,2015-11-30,1200.0,1448910000.0,0.0,511,1009,4,1,4,15,302,0.9,83,8,1011,100
717,2015-11-30,1260.0,1448913600.0,0.0,511,1009,4,1,4,17,302,1.2,84,7,1009,100
718,2015-11-30,1320.0,1448917200.0,0.0,511,1009,5,2,5,16,302,0.6,85,8,1008,100
719,2015-11-30,1380.0,1448920800.0,0.0,511,1009,6,3,6,14,122,0.0,87,9,1007,100
