,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2016-09-23,120.0,1474588800.0,0.0,400,1127,9,9,10,7,113,0.0,72,10,1023,9
531,2016-09-23,180.0,1474592400.0,0.0,400,1127,9,9,10,7,113,0.0,73,10,1023,8
532,2016-09-23,240.0,1474596000.0,0.0,400,1127,9,10,10,7,113,0.0,71,10,1023,8
533,2016-09-23,300.0,1474599600.0,0.0,400,1127,10,11,11,7,113,0.0,69,10,1023,8
534,2016-09-23,360.0,1474603200.0,0.0,400,1127,11,11,12,6,113,0.0,66,10,1024,8
535,2016-09-23,420.0,1474606800.0,0.0,400,1127,13,13,14,7,113,0.0,61,10,1024,11
536,2016-09-23,480.0,1474610400.0,0.0,400,1127,15,15,15,7,113,0.0,56,10,1024,14
537,2016-09-23,540.0,1474614000.0,0.0,400,1127,17,17,17,7,113,0.0,51,10,1024,17
538,2016-09-23,600.0,1474617600.0,0.0,400,1127,17,18,18,8,113,0.0,48,10,1024,40
539,2016-09-23,660.0,1474621200.0,0.0,400,1127,18,19,19,8,119,0.0,45,10,1024,64
540,2016-09-23,720.0,1474624800.0,0.0,400,1127,19,19,19,9,119,0.0,42,10,1024,87
541,2016-09-23,780.0,1474628400.0,0.0,400,1127,19,19,19,8,119,0.0,43,10,1024,89
542,2016-09-23,840.0,1474632000.0,0.0,400,1127,19,19,19,8,122,0.0,45,10,1024,91
543,2016-09-23,900.0,1474635600.0,0.0,400,1127,19,19,19,8,122,0.0,46,10,1024,93
544,2016-09-23,960.0,1474639200.0,0.0,400,1127,17,17,17,7,122,0.0,54,10,1024,72
545,2016-09-23,1020.0,1474642800.0,0.0,400,1127,15,15,15,6,116,0.0,62,10,1024,51
546,2016-09-23,1080.0,1474646400.0,0.0,400,1127,12,13,13,6,116,0.0,70,10,1024,31
547,2016-09-23,1140.0,1474650000.0,0.0,400,1127,13,13,13,7,116,0.0,73,10,1025,25
548,2016-09-23,1200.0,1474653600.0,0.0,400,1127,13,13,13,8,113,0.0,75,10,1025,19
549,2016-09-23,1260.0,1474657200.0,0.0,400,1127,13,12,13,9,113,0.0,77,10,1025,13
550,2016-09-23,1320.0,1474660800.0,0.0,400,1127,12,12,13,9,113,0.0,79,10,1025,13
551,2016-09-23,1380.0,1474664400.0,0.0,400,1127,12,12,13,9,113,0.0,81,10,1025,14
552,2016-09-24,0.0,1474668000.0,0.0,401,1125,12,12,12,9,113,0.0,82,10,1025,14
553,2016-09-24,60.0,1474671600.0,0.0,401,1125,12,11,12,9,113,0.0,82,10,1025,17
554,2016-09-24,120.0,1474675200.0,0.0,401,1125,12,11,12,9,113,0.0,83,10,1025,21
555,2016-09-24,180.0,1474678800.0,0.0,401,1125,11,11,12,9,113,0.0,83,10,1025,24
556,2016-09-24,240.0,1474682400.0,0.0,401,1125,12,11,12,9,113,0.0,81,10,1025,27
557,2016-09-24,300.0,1474686000.0,0.0,401,1125,12,12,13,9,116,0.0,78,10,1026,29
558,2016-09-24,360.0,1474689600.0,0.0,401,1125,13,12,13,9,116,0.0,76,10,1026,32
559,2016-09-24,420.0,1474693200.0,0.0,401,1125,14,14,14,10,116,0.0,73,10,1026,55
560,2016-09-24,480.0,1474696800.0,0.0,401,1125,16,15,16,12,122,0.0,70,10,1026,77
561,2016-09-24,540.0,1474700400.0,0.0,401,1125,17,17,17,13,122,0.0,66,10,1026,100
562,2016-09-24,600.0,1474704000.0,0.0,401,1125,18,18,18,13,122,0.0,62,10,1026,86
563,2016-09-24,660.0,1474707600.0,0.0,401,1125,19,19,19,14,116,0.0,58,10,1025,73
564,2016-09-24,720.0,1474711200.0,0.0,401,1125,20,20,20,14,116,0.0,54,10,1025,59
565,2016-09-24,780.0,1474714800.0,0.0,401,1125,20,20,20,13,116,0.0,53,10,1025,65
566,2016-09-24,840.0,1474718400.0,0.0,401,1125,20,20,20,13,119,0.0,53,10,1025,70
567,2016-09-24,900.0,1474722000.0,0.0,401,1125,20,20,20,12,119,0.0,52,10,1025,76
568,2016-09-24,960.0,1474725600.0,0.0,401,1125,17,18,18,10,119,0.0,60,10,1025,55
569,2016-09-24,1020.0,1474729200.0,0.0,401,1125,15,16,16,7,113,0.0,67,10,1025,35
570,2016-09-24,1080.0,1474732800.0,0.0,401,1125,13,14,14,5,113,0.0,75,10,1025,15
571,2016-09-24,1140.0,1474736400.0,0.0,401,1125,12,14,13,5,113,0.0,77,10,1025,11
572,2016-09-24,1200.0,1474740000.0,0.0,401,1125,12,13,13,4,113,0.0,78,10,1025,8
573,2016-09-24,1260.0,1474743600.0,0.0,401,1125,11,13,13,4,113,0.0,79,10,1025,4
574,2016-09-24,1320.0,1474747200.0,0.0,401,1125,11,12,12,4,113,0.0,79,10,1025,5
575,2016-09-24,1380.0,1474750800.0,0.0,401,1125,11,12,12,5,113,0.0,78,10,1025,6
576,2016-09-25,0.0,1474754400.0,0.0,403,1122,11,11,12,6,113,0.0,77,10,1025,7
577,2016-09-25,60.0,1474758000.0,0.0,403,1122,10,11,11,6,113,0.0,78,10,1025,8
578,2016-09-25,120.0,1474761600.0,0.0,403,1122,10,11,11,6,113,0.0,80,10,1025,9
579,2016-09-25,180.0,1474765200.0,0.0,403,1122,10,11,11,6,113,0.0,81,10,1025,10
580,2016-09-25,240.0,1474768800.0,0.0,403,1122,11,11,11,7,113,0.0,78,10,1025,10
581,2016-09-25,300.0,1474772400.0,0.0,403,1122,11,11,12,7,113,0.0,76,10,1025,10
582,2016-09-25,360.0,1474776000.0,0.0,403,1122,12,12,12,8,113,0.0,73,10,1025,10
583,2016-09-25,420.0,1474779600.0,0.0,403,1122,14,14,14,9,113,0.0,67,10,1024,9
584,2016-09-25,480.0,1474783200.0,0.0,403,1122,16,16,16,9,113,0.0,61,10,1024,8
585,2016-09-25,540.0,1474786800.0,0.0,403,1122,18,18,18,10,113,0.0,55,10,1024,7
586,2016-09-25,600.0,1474790400.0,0.0,403,1122,18,19,19,11,113,0.0,51,10,1023,7
587,2016-09-25,660.0,1474794000.0,0.0,403,1122,19,19,19,11,113,0.0,46,10,1023,6
588,2016-09-25,720.0,1474797600.0,0.0,403,1122,20,20,20,12,113,0.0,42,10,1023,6
589,2016-09-25,780.0,1474801200.0,0.0,403,1122,20,20,20,12,113,0.0,43,10,1022,6
590,2016-09-25,840.0,1474804800.0,0.0,403,1122,19,20,20,11,113,0.0,44,10,1022,6
591,2016-09-25,900.0,1474808400.0,0.0,403,1122,19,20,20,10,113,0.0,45,10,1022,6
592,2016-09-25,960.0,1474812000.0,0.0,403,1122,17,18,18,10,113,0.0,50,10,1022,6
593,2016-09-25,1020.0,1474815600.0,0.0,403,1122,15,16,16,10,113,0.0,55,10,1022,6
594,2016-09-25,1080.0,1474819200.0,0.0,403,1122,14,14,14,10,113,0.0,61,10,1022,7
595,2016-09-25,1140.0,1474822800.0,0.0,403,1122,13,13,14,9,113,0.0,62,10,1022,7
596,2016-09-25,1200.0,1474826400.0,0.0,403,1122,12,12,13,9,113,0.0,64,10,1023,7
597,2016-09-25,1260.0,1474830000.0,0.0,403,1122,12,12,12,9,113,0.0,66,10,1023,8
598,2016-09-25,1320.0,1474833600.0,0.0,403,1122,11,11,12,9,113,0.0,68,10,1023,6
599,2016-09-25,1380.0,1474837200.0,0.0,403,1122,11,11,11,8,113,0.0,70,10,1023,5
600,2016-09-26,0.0,1474840800.0,0.0,405,1120,10,10,11,8,113,0.0,72,10,1023,4
601,2016-09-26,60.0,1474844400.0,0.0,405,1120,10,10,11,8,113,0.0,73,10,1023,3
602,2016-09-26,120.0,1474848000.0,0.0,405,1120,10,10,11,9,113,0.0,74,10,1023,3
603,2016-09-26,180.0,1474851600.0,0.0,405,1120,9,10,11,9,113,0.0,75,10,1023,2
604,2016-09-26,240.0,1474855200.0,0.0,405,1120,9,10,11,9,113,0.0,73,10,1023,14
605,2016-09-26,300.0,1474858800.0,0.0,405,1120,10,9,11,10,116,0.0,72,10,1023,26
606,2016-09-26,360.0,1474862400.0,0.0,405,1120,10,9,10,10,116,0.0,70,10,1023,38
607,2016-09-26,420.0,1474866000.0,0.0,405,1120,12,11,12,11,116,0.0,64,10,1023,25
608,2016-09-26,480.0,1474869600.0,0.0,405,1120,14,14,15,12,113,0.0,58,10,1023,13
609,2016-09-26,540.0,1474873200.0,0.0,405,1120,16,17,17,12,113,0.0,52,10,1023,0
610,2016-09-26,600.0,1474876800.0,0.0,405,1120,17,18,18,12,113,0.0,49,10,1023,0
611,2016-09-26,660.0,1474880400.0,0.0,405,1120,18,19,19,12,113,0.0,47,10,1023,0
612,2016-09-26,720.0,1474884000.0,0.0,405,1120,19,20,20,11,113,0.0,44,10,1023,0
613,2016-09-26,780.0,1474887600.0,0.0,405,1120,19,20,20,11,113,0.0,45,10,1023,0
614,2016-09-26,840.0,1474891200.0,0.0,405,1120,19,20,20,10,113,0.0,47,10,1023,0
615,2016-09-26,900.0,1474894800.0,0.0,405,1120,19,20,20,10,113,0.0,49,10,1023,0
616,2016-09-26,960.0,1474898400.0,0.0,405,1120,17,18,18,10,113,0.0,55,10,1023,0
617,2016-09-26,1020.0,1474902000.0,0.0,405,1120,15,16,16,10,113,0.0,62,10,1023,0
618,2016-09-26,1080.0,1474905600.0,0.0,405,1120,13,14,14,10,113,0.0,69,10,1023,0
619,2016-09-26,1140.0,1474909200.0,0.0,405,1120,12,13,13,10,113,0.0,72,10,1024,0
620,2016-09-26,1200.0,1474912800.0,0.0,405,1120,12,12,13,10,113,0.0,76,10,1024,1
621,2016-09-26,1260.0,1474916400.0,0.0,405,1120,11,11,12,10,113,0.0,79,10,1024,1
622,2016-09-26,1320.0,1474920000.0,0.0,405,1120,10,10,11,9,113,0.0,81,10,1024,5
623,2016-09-26,1380.0,1474923600.0,0.0,405,1120,10,10,11,8,113,0.0,83,10,1024,9
624,2016-09-27,0.0,1474927200.0,0.0,406,1118,9,9,10,8,113,0.0,85,10,1024,13
625,2016-09-27,60.0,1474930800.0,0.0,406,1118,9,9,10,8,113,0.0,86,10,1025,16
626,2016-09-27,120.0,1474934400.0,0.0,406,1118,9,8,9,8,113,0.0,87,10,1025,18
627,2016-09-27,180.0,1474938000.0,0.0,406,1118,9,8,9,9,113,0.0,87,10,1025,21
628,2016-09-27,240.0,1474941600.0,0.0,406,1118,9,8,9,9,113,0.0,85,10,1025,20
629,2016-09-27,300.0,1474945200.0,0.0,406,1118,9,9,10,9,113,0.0,82,10,1026,19
630,2016-09-27,360.0,1474948800.0,0.0,406,1118,10,9,10,9,113,0.0,79,10,1026,18
631,2016-09-27,420.0,1474952400.0,0.0,406,1118,12,12,12,9,113,0.0,72,10,1026,15
632,2016-09-27,480.0,1474956000.0,0.0,406,1118,14,14,15,8,113,0.0,64,10,1026,12
633,2016-09-27,540.0,1474959600.0,0.0,406,1118,16,17,17,8,113,0.0,57,10,1026,8
634,2016-09-27,600.0,1474963200.0,0.0,406,1118,17,18,18,7,113,0.0,54,10,1026,7
635,2016-09-27,660.0,1474966800.0,0.0,406,1118,18,19,19,7,113,0.0,51,10,1026,5
636,2016-09-27,720.0,1474970400.0,0.0,406,1118,19,21,21,6,113,0.0,48,10,1027,4
637,2016-09-27,780.0,1474974000.0,0.0,406,1118,19,21,22,5,113,0.0,48,10,1026,2
638,2016-09-27,840.0,1474977600.0,0.0,406,1118,19,22,23,4,113,0.0,48,10,1026,1
639,2016-09-27,900.0,1474981200.0,0.0,406,1118,19,22,24,4,113,0.0,49,10,1026,0
640,2016-09-27,960.0,1474984800.0,0.0,406,1118,17,20,21,5,113,0.0,55,10,1027,0
641,2016-09-27,1020.0,1474988400.0,0.0,406,1118,15,17,18,6,113,0.0,62,10,1027,0
642,2016-09-27,1080.0,1474992000.0,0.0,406,1118,13,15,15,8,113,0.0,68,10,1027,0
643,2016-09-27,1140.0,1474995600.0,0.0,406,1118,13,14,14,8,113,0.0,70,10,1028,0
644,2016-09-27,1200.0,1474999200.0,0.0,406,1118,12,14,14,8,113,0.0,72,10,1028,0
645,2016-09-27,1260.0,1475002800.0,0.0,406,1118,12,13,13,8,113,0.0,74,10,1028,0
646,2016-09-27,1320.0,1475006400.0,0.0,406,1118,11,13,13,7,113,0.0,77,10,1028,0
647,2016-09-27,1380.0,1475010000.0,0.0,406,1118,10,13,13,6,113,0.0,79,10,1027,0
648,2016-09-28,0.0,1475013600.0,0.0,408,1116,10,13,13,5,113,0.0,81,10,1027,0
649,2016-09-28,60.0,1475017200.0,0.0,408,1116,10,12,12,6,113,0.0,80,10,1027,2
650,2016-09-28,120.0,1475020800.0,0.0,408,1116,10,11,12,7,113,0.0,78,10,1027,4
651,2016-09-28,180.0,1475024400.0,0.0,408,1116,11,11,12,8,113,0.0,76,10,1026,6
652,2016-09-28,240.0,1475028000.0,0.0,408,1116,11,11,12,8,113,0.0,74,10,1026,6
653,2016-09-28,300.0,1475031600.0,0.0,408,1116,12,12,12,8,113,0.0,72,10,1026,7
654,2016-09-28,360.0,1475035200.0,0.0,408,1116,12,12,13,8,113,0.0,70,10,1026,7
655,2016-09-28,420.0,1475038800.0,0.0,408,1116,14,15,15,11,113,0.0,64,10,1025,10
656,2016-09-28,480.0,1475042400.0,0.0,408,1116,17,17,17,13,113,0.0,59,10,1025,13
657,2016-09-28,540.0,1475046000.0,0.0,408,1116,19,19,19,15,113,0.0,54,10,1024,15
658,2016-09-28,600.0,1475049600.0,0.0,408,1116,20,20,21,16,113,0.0,52,10,1024,13
659,2016-09-28,660.0,1475053200.0,0.0,408,1116,21,21,23,17,113,0.0,51,10,1023,11
660,2016-09-28,720.0,1475056800.0,0.0,408,1116,22,22,24,18,113,0.0,49,10,1023,9
661,2016-09-28,780.0,1475060400.0,0.0,408,1116,22,22,24,17,113,0.0,51,10,1022,13
662,2016-09-28,840.0,1475064000.0,0.0,408,1116,21,21,24,15,113,0.0,52,10,1022,18
663,2016-09-28,900.0,1475067600.0,0.0,408,1116,21,21,24,13,113,0.0,54,10,1021,22
664,2016-09-28,960.0,1475071200.0,0.0,408,1116,20,20,22,12,113,0.0,59,10,1021,39
665,2016-09-28,1020.0,1475074800.0,0.0,408,1116,18,18,19,12,119,0.0,65,10,1021,56
666,2016-09-28,1080.0,1475078400.0,0.0,408,1116,17,17,17,11,119,0.0,71,10,1021,73
667,2016-09-28,1140.0,1475082000.0,0.0,408,1116,16,17,17,12,119,0.0,72,10,1022,68
668,2016-09-28,1200.0,1475085600.0,0.0,408,1116,16,16,16,12,116,0.0,73,10,1022,64
669,2016-09-28,1260.0,1475089200.0,0.0,408,1116,16,16,16,12,116,0.0,74,10,1022,59
670,2016-09-28,1320.0,1475092800.0,0.0,408,1116,16,16,16,12,116,0.0,77,10,1022,58
671,2016-09-28,1380.0,1475096400.0,0.0,408,1116,15,15,15,12,116,0.0,79,10,1022,57
672,2016-09-29,0.0,1475100000.0,0.0,410,1113,15,15,15,11,116,0.0,82,10,1022,56
673,2016-09-29,60.0,1475103600.0,0.0,410,1113,15,15,15,12,116,0.0,83,10,1022,45
674,2016-09-29,120.0,1475107200.0,0.0,410,1113,15,14,15,12,116,0.0,83,10,1022,35
675,2016-09-29,180.0,1475110800.0,0.0,410,1113,15,14,15,13,116,0.0,84,10,1022,25
676,2016-09-29,240.0,1475114400.0,0.0,410,1113,15,14,15,13,116,0.0,82,10,1021,32
677,2016-09-29,300.0,1475118000.0,0.0,410,1113,15,15,15,13,116,0.0,81,10,1021,39
678,2016-09-29,360.0,1475121600.0,0.0,410,1113,15,16,16,14,116,0.0,79,10,1021,46
679,2016-09-29,420.0,1475125200.0,0.0,410,1113,17,17,17,15,116,0.0,72,10,1021,42
680,2016-09-29,480.0,1475128800.0,0.0,410,1113,19,19,19,16,116,0.0,65,10,1020,39
681,2016-09-29,540.0,1475132400.0,0.0,410,1113,21,21,21,17,116,0.0,58,10,1020,35
682,2016-09-29,600.0,1475136000.0,0.0,410,1113,22,22,22,16,116,0.0,53,10,1019,30
683,2016-09-29,660.0,1475139600.0,0.0,410,1113,23,24,24,16,113,0.0,48,10,1018,24
684,2016-09-29,720.0,1475143200.0,0.0,410,1113,24,25,25,15,113,0.0,44,10,1017,19
685,2016-09-29,780.0,1475146800.0,0.0,410,1113,24,25,25,16,113,0.0,46,10,1017,17
686,2016-09-29,840.0,1475150400.0,0.0,410,1113,24,25,25,16,113,0.0,48,10,1016,15
687,2016-09-29,900.0,1475154000.0,0.0,410,1113,23,25,25,17,113,0.0,50,10,1016,12
688,2016-09-29,960.0,1475157600.0,0.0,410,1113,22,22,23,15,113,0.0,56,10,1015,10
689,2016-09-29,1020.0,1475161200.0,0.0,410,1113,20,20,21,14,113,0.0,61,10,1015,8
690,2016-09-29,1080.0,1475164800.0,0.0,410,1113,19,19,19,13,113,0.0,67,10,1015,6
691,2016-09-29,1140.0,1475168400.0,0.0,410,1113,19,19,19,13,113,0.0,67,10,1015,6
692,2016-09-29,1200.0,1475172000.0,0.0,410,1113,19,19,19,14,113,0.0,68,10,1014,7
693,2016-09-29,1260.0,1475175600.0,0.0,410,1113,19,19,19,14,113,0.0,69,10,1014,7
694,2016-09-29,1320.0,1475179200.0,0.0,410,1113,18,18,18,14,113,0.0,71,10,1014,8
695,2016-09-29,1380.0,1475182800.0,0.0,410,1113,18,18,18,13,113,0.0,73,10,1014,9
696,2016-09-30,0.0,1475186400.0,0.0,411,1111,18,18,18,13,113,0.0,74,10,1014,10
697,2016-09-30,60.0,1475190000.0,0.0,411,1111,18,18,18,13,113,0.0,76,10,1014,10
698,2016-09-30,120.0,1475193600.0,0.0,411,1111,17,17,17,13,113,0.0,77,10,1014,9
699,2016-09-30,180.0,1475197200.0,0.0,411,1111,17,17,17,13,113,0.0,78,10,1014,9
700,2016-09-30,240.0,1475200800.0,0.0,411,1111,17,17,17,12,113,0.0,78,10,1014,10
701,2016-09-30,300.0,1475204400.0,0.0,411,1111,17,17,17,10,113,0.0,79,10,1014,12
702,2016-09-30,360.0,1475208000.0,0.0,411,1111,17,18,18,9,113,0.0,79,10,1015,13
703,2016-09-30,420.0,1475211600.0,0.0,411,1111,18,19,20,10,113,0.0,72,10,1015,11
704,2016-09-30,480.0,1475215200.0,0.0,411,1111,20,20,22,11,113,0.0,65,10,1015,9
705,2016-09-30,540.0,1475218800.0,0.0,411,1111,21,22,24,12,113,0.0,58,10,1015,7
706,2016-09-30,600.0,1475222400.0,0.0,411,1111,22,25,25,12,113,0.0,54,10,1015,17
707,2016-09-30,660.0,1475226000.0,0.0,411,1111,23,25,25,11,116,0.0,50,10,1015,27
708,2016-09-30,720.0,1475229600.0,0.0,411,1111,24,25,25,11,116,0.0,46,10,1015,37
709,2016-09-30,780.0,1475233200.0,0.0,411,1111,23,25,25,10,116,0.0,50,10,1014,46
710,2016-09-30,840.0,1475236800.0,0.0,411,1111,23,25,25,10,353,0.1,54,10,1014,55
711,2016-09-30,900.0,1475240400.0,0.0,411,1111,22,25,25,10,353,0.1,58,10,1014,64
712,2016-09-30,960.0,1475244000.0,0.0,411,1111,20,21,22,8,353,0.0,66,10,1014,63
713,2016-09-30,1020.0,1475247600.0,0.0,411,1111,19,19,20,7,116,0.0,74,10,1014,62
714,2016-09-30,1080.0,1475251200.0,0.0,411,1111,17,17,17,6,116,0.0,82,10,1015,61
715,2016-09-30,1140.0,1475254800.0,0.0,411,1111,16,17,17,7,116,0.0,85,10,1015,63
716,2016-09-30,1200.0,1475258400.0,0.0,411,1111,16,16,16,7,119,0.0,88,10,1015,65
717,2016-09-30,1260.0,1475262000.0,0.0,411,1111,15,16,16,8,119,0.0,91,10,1015,67
718,2016-09-30,1320.0,1475265600.0,0.0,411,1111,15,15,15,7,119,0.0,93,7,1015,58
719,2016-09-30,1380.0,1475269200.0,0.0,411,1111,14,15,14,5,143,0.0,95,5,1015,49
