,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2019-06-23,120.0,1561248000.0,0.0,277,1271,16,16,16,15,116,0.0,84,10,1021,46
531,2019-06-23,180.0,1561251600.0,0.0,277,1271,16,16,16,15,116,0.0,85,10,1021,53
532,2019-06-23,240.0,1561255200.0,0.0,277,1271,16,16,16,16,116,0.0,84,10,1021,54
533,2019-06-23,300.0,1561258800.0,0.0,277,1271,17,17,17,16,116,0.0,83,10,1021,55
534,2019-06-23,360.0,1561262400.0,0.0,277,1271,17,17,17,17,116,0.0,82,10,1021,56
535,2019-06-23,420.0,1561266000.0,0.0,277,1271,18,18,19,17,116,0.0,78,10,1021,47
536,2019-06-23,480.0,1561269600.0,0.0,277,1271,19,19,21,18,116,0.0,73,10,1021,39
537,2019-06-23,540.0,1561273200.0,0.0,277,1271,21,21,22,19,116,0.0,69,10,1021,31
538,2019-06-23,600.0,1561276800.0,0.0,277,1271,21,21,23,19,116,0.0,65,10,1021,24
539,2019-06-23,660.0,1561280400.0,0.0,277,1271,22,22,24,20,116,0.0,61,10,1021,17
540,2019-06-23,720.0,1561284000.0,0.0,277,1271,23,25,25,20,116,0.0,57,10,1021,11
541,2019-06-23,780.0,1561287600.0,0.0,277,1271,23,25,25,20,116,0.0,56,10,1021,10
542,2019-06-23,840.0,1561291200.0,0.0,277,1271,23,25,25,20,116,0.0,55,10,1021,9
543,2019-06-23,900.0,1561294800.0,0.0,277,1271,23,25,25,19,116,0.0,54,10,1021,8
544,2019-06-23,960.0,1561298400.0,0.0,277,1271,22,22,23,18,116,0.0,57,10,1021,9
545,2019-06-23,1020.0,1561302000.0,0.0,277,1271,21,21,22,16,116,0.0,61,10,1021,11
546,2019-06-23,1080.0,1561305600.0,0.0,277,1271,20,20,21,15,116,0.0,64,10,1021,12
547,2019-06-23,1140.0,1561309200.0,0.0,277,1271,19,19,19,13,116,0.0,67,10,1022,12
548,2019-06-23,1200.0,1561312800.0,0.0,277,1271,17,17,17,12,116,0.0,71,10,1022,13
549,2019-06-23,1260.0,1561316400.0,0.0,277,1271,16,16,16,11,116,0.0,74,10,1023,14
550,2019-06-23,1320.0,1561320000.0,0.0,277,1271,15,15,15,10,116,0.0,77,10,1023,15
551,2019-06-23,1380.0,1561323600.0,0.0,277,1271,14,14,14,10,116,0.0,80,10,1024,16
552,2019-06-24,0.0,1561327200.0,0.0,277,1271,14,13,14,10,116,0.0,83,10,1024,17
553,2019-06-24,60.0,1561330800.0,0.0,277,1271,14,13,14,8,116,0.0,84,10,1024,14
554,2019-06-24,120.0,1561334400.0,0.0,277,1271,14,13,14,6,116,0.0,85,10,1024,11
555,2019-06-24,180.0,1561338000.0,0.0,277,1271,14,14,14,4,116,0.0,87,10,1024,8
556,2019-06-24,240.0,1561341600.0,0.0,277,1271,15,15,15,4,116,0.0,83,10,1024,6
557,2019-06-24,300.0,1561345200.0,0.0,277,1271,16,16,16,5,116,0.0,80,10,1025,3
558,2019-06-24,360.0,1561348800.0,0.0,277,1271,18,18,18,5,116,0.0,77,10,1025,1
559,2019-06-24,420.0,1561352400.0,0.0,277,1271,19,19,20,7,116,0.0,72,10,1025,4
560,2019-06-24,480.0,1561356000.0,0.0,277,1271,21,21,22,8,113,0.0,68,10,1025,7
561,2019-06-24,540.0,1561359600.0,0.0,277,1271,22,23,23,9,113,0.0,63,10,1025,10
562,2019-06-24,600.0,1561363200.0,0.0,277,1271,23,24,24,11,113,0.0,61,10,1024,22
563,2019-06-24,660.0,1561366800.0,0.0,277,1271,24,25,25,12,116,0.0,59,10,1024,34
564,2019-06-24,720.0,1561370400.0,0.0,277,1271,25,26,26,14,116,0.0,58,10,1024,47
565,2019-06-24,780.0,1561374000.0,0.0,277,1271,26,27,27,14,116,0.0,58,10,1024,49
566,2019-06-24,840.0,1561377600.0,0.0,277,1271,26,27,27,15,119,0.0,57,10,1024,52
567,2019-06-24,900.0,1561381200.0,0.0,277,1271,26,27,27,15,119,0.0,57,10,1024,55
568,2019-06-24,960.0,1561384800.0,0.0,277,1271,26,27,27,15,119,0.0,61,10,1024,43
569,2019-06-24,1020.0,1561388400.0,0.0,277,1271,25,26,26,14,116,0.0,64,10,1024,31
570,2019-06-24,1080.0,1561392000.0,0.0,277,1271,25,26,26,13,116,0.0,67,10,1024,19
571,2019-06-24,1140.0,1561395600.0,0.0,277,1271,24,26,26,13,116,0.0,70,10,1024,13
572,2019-06-24,1200.0,1561399200.0,0.0,277,1271,23,26,26,13,116,0.0,73,10,1025,7
573,2019-06-24,1260.0,1561402800.0,0.0,277,1271,22,26,26,13,116,0.0,75,10,1025,1
574,2019-06-24,1320.0,1561406400.0,0.0,277,1271,21,21,24,13,116,0.0,79,10,1025,1
575,2019-06-24,1380.0,1561410000.0,0.0,277,1271,20,20,22,12,113,0.0,82,10,1026,0
576,2019-06-25,0.0,1561413600.0,0.0,278,1271,19,19,20,12,113,0.0,85,10,1026,0
577,2019-06-25,60.0,1561417200.0,0.0,278,1271,18,18,19,11,113,0.0,87,10,1026,0
578,2019-06-25,120.0,1561420800.0,0.0,278,1271,18,18,18,10,113,0.0,89,10,1025,0
579,2019-06-25,180.0,1561424400.0,0.0,278,1271,18,18,18,9,113,0.0,91,10,1025,0
580,2019-06-25,240.0,1561428000.0,0.0,278,1271,18,18,19,10,113,0.0,89,10,1025,2
581,2019-06-25,300.0,1561431600.0,0.0,278,1271,19,19,21,11,113,0.0,86,10,1025,3
582,2019-06-25,360.0,1561435200.0,0.0,278,1271,20,20,22,12,113,0.0,84,10,1025,5
583,2019-06-25,420.0,1561438800.0,0.0,278,1271,22,22,24,13,113,0.0,80,10,1025,12
584,2019-06-25,480.0,1561442400.0,0.0,278,1271,23,25,25,14,116,0.0,76,10,1025,18
585,2019-06-25,540.0,1561446000.0,0.0,278,1271,24,26,26,16,116,0.0,72,10,1025,25
586,2019-06-25,600.0,1561449600.0,0.0,278,1271,25,27,27,16,116,0.0,68,10,1025,21
587,2019-06-25,660.0,1561453200.0,0.0,278,1271,27,28,28,15,116,0.0,64,10,1024,17
588,2019-06-25,720.0,1561456800.0,0.0,278,1271,28,30,30,15,116,0.0,59,10,1024,14
589,2019-06-25,780.0,1561460400.0,0.0,278,1271,29,31,31,14,116,0.0,58,10,1024,10
590,2019-06-25,840.0,1561464000.0,0.0,278,1271,29,32,32,13,116,0.0,56,10,1023,6
591,2019-06-25,900.0,1561467600.0,0.0,278,1271,30,33,33,12,116,0.0,55,10,1023,3
592,2019-06-25,960.0,1561471200.0,0.0,278,1271,30,33,33,11,116,0.0,58,10,1023,2
593,2019-06-25,1020.0,1561474800.0,0.0,278,1271,30,33,33,10,116,0.0,62,10,1023,1
594,2019-06-25,1080.0,1561478400.0,0.0,278,1271,30,33,33,9,116,0.0,65,10,1023,1
595,2019-06-25,1140.0,1561482000.0,0.0,278,1271,28,32,32,9,116,0.0,68,10,1023,0
596,2019-06-25,1200.0,1561485600.0,0.0,278,1271,27,30,30,9,113,0.0,71,10,1023,0
597,2019-06-25,1260.0,1561489200.0,0.0,278,1271,26,28,28,9,113,0.0,73,10,1023,0
598,2019-06-25,1320.0,1561492800.0,0.0,278,1271,25,27,27,9,113,0.0,75,10,1023,1
599,2019-06-25,1380.0,1561496400.0,0.0,278,1271,24,26,26,9,113,0.0,77,10,1023,1
600,2019-06-26,0.0,1561500000.0,0.0,278,1271,23,25,25,9,113,0.0,78,10,1024,2
601,2019-06-26,60.0,1561503600.0,0.0,278,1271,23,25,25,9,113,0.0,80,10,1023,2
602,2019-06-26,120.0,1561507200.0,0.0,278,1271,22,25,25,10,116,0.0,81,10,1023,2
603,2019-06-26,180.0,1561510800.0,0.0,278,1271,22,22,24,10,116,0.0,83,10,1023,2
604,2019-06-26,240.0,1561514400.0,0.0,278,1271,23,25,25,12,116,0.0,81,10,1022,2
605,2019-06-26,300.0,1561518000.0,0.0,278,1271,23,26,26,13,116,0.0,78,10,1022,1
606,2019-06-26,360.0,1561521600.0,0.0,278,1271,24,26,26,15,116,0.0,76,10,1022,1
607,2019-06-26,420.0,1561525200.0,0.0,278,1271,26,28,28,15,116,0.0,71,10,1022,1
608,2019-06-26,480.0,1561528800.0,0.0,278,1271,27,29,29,16,113,0.0,66,10,1022,1
609,2019-06-26,540.0,1561532400.0,0.0,278,1271,29,31,31,17,113,0.0,62,10,1022,2
610,2019-06-26,600.0,1561536000.0,0.0,278,1271,30,32,32,16,113,0.0,58,10,1021,2
611,2019-06-26,660.0,1561539600.0,0.0,278,1271,31,34,34,16,116,0.0,54,10,1021,2
612,2019-06-26,720.0,1561543200.0,0.0,278,1271,32,35,35,16,116,0.0,51,10,1021,2
613,2019-06-26,780.0,1561546800.0,0.0,278,1271,32,36,36,16,116,0.0,50,10,1020,4
614,2019-06-26,840.0,1561550400.0,0.0,278,1271,33,36,36,17,116,0.0,49,10,1020,6
615,2019-06-26,900.0,1561554000.0,0.0,278,1271,33,36,36,17,116,0.0,48,10,1019,8
616,2019-06-26,960.0,1561557600.0,0.0,278,1271,32,35,35,17,116,0.0,52,10,1019,11
617,2019-06-26,1020.0,1561561200.0,0.0,278,1271,31,34,34,18,116,0.0,55,10,1019,15
618,2019-06-26,1080.0,1561564800.0,0.0,278,1271,30,33,33,18,116,0.0,59,10,1018,19
619,2019-06-26,1140.0,1561568400.0,0.0,278,1271,29,31,31,18,116,0.0,61,10,1018,34
620,2019-06-26,1200.0,1561572000.0,0.0,278,1271,28,30,30,18,116,0.0,63,10,1019,49
621,2019-06-26,1260.0,1561575600.0,0.0,278,1271,27,29,29,18,116,0.0,65,10,1019,64
622,2019-06-26,1320.0,1561579200.0,0.0,278,1271,25,27,27,17,116,0.0,70,10,1019,61
623,2019-06-26,1380.0,1561582800.0,0.0,278,1271,24,26,26,17,176,0.0,74,10,1019,57
624,2019-06-27,0.0,1561586400.0,0.0,278,1271,23,25,25,16,176,0.0,78,10,1020,53
625,2019-06-27,60.0,1561590000.0,0.0,278,1271,23,25,25,16,176,0.0,82,10,1019,52
626,2019-06-27,120.0,1561593600.0,0.0,278,1271,22,22,25,16,116,0.3,86,10,1019,50
627,2019-06-27,180.0,1561597200.0,0.0,278,1271,21,21,24,17,116,0.4,91,10,1019,48
628,2019-06-27,240.0,1561600800.0,0.0,278,1271,21,21,23,18,116,0.2,89,10,1020,53
629,2019-06-27,300.0,1561604400.0,0.0,278,1271,21,21,22,20,353,0.2,87,10,1020,57
630,2019-06-27,360.0,1561608000.0,0.0,278,1271,20,20,21,22,353,0.2,86,10,1020,61
631,2019-06-27,420.0,1561611600.0,0.0,278,1271,20,20,22,23,353,0.1,80,10,1021,48
632,2019-06-27,480.0,1561615200.0,0.0,278,1271,21,21,22,23,119,0.0,74,10,1021,35
633,2019-06-27,540.0,1561618800.0,0.0,278,1271,21,21,23,24,119,0.0,68,10,1021,22
634,2019-06-27,600.0,1561622400.0,0.0,278,1271,21,21,24,24,119,0.0,63,10,1021,15
635,2019-06-27,660.0,1561626000.0,0.0,278,1271,22,24,24,24,113,0.0,57,10,1021,8
636,2019-06-27,720.0,1561629600.0,0.0,278,1271,23,25,25,24,113,0.0,52,10,1021,1
637,2019-06-27,780.0,1561633200.0,0.0,278,1271,23,25,25,24,113,0.0,49,10,1021,1
638,2019-06-27,840.0,1561636800.0,0.0,278,1271,24,25,25,23,116,0.0,46,10,1021,1
639,2019-06-27,900.0,1561640400.0,0.0,278,1271,24,25,25,23,116,0.0,44,10,1020,1
640,2019-06-27,960.0,1561644000.0,0.0,278,1271,23,24,24,21,116,0.0,48,10,1020,0
641,2019-06-27,1020.0,1561647600.0,0.0,278,1271,22,23,23,19,113,0.0,52,10,1020,0
642,2019-06-27,1080.0,1561651200.0,0.0,278,1271,22,22,22,17,113,0.0,56,10,1020,0
643,2019-06-27,1140.0,1561654800.0,0.0,278,1271,20,20,21,17,113,0.0,61,10,1020,0
644,2019-06-27,1200.0,1561658400.0,0.0,278,1271,19,19,19,16,113,0.0,66,10,1020,1
645,2019-06-27,1260.0,1561662000.0,0.0,278,1271,18,18,18,16,113,0.0,71,10,1021,1
646,2019-06-27,1320.0,1561665600.0,0.0,278,1271,17,16,17,15,113,0.0,76,10,1021,12
647,2019-06-27,1380.0,1561669200.0,0.0,278,1271,15,15,15,15,116,0.0,81,10,1022,23
648,2019-06-28,0.0,1561672800.0,0.0,279,1271,14,14,14,14,116,0.0,86,10,1022,34
649,2019-06-28,60.0,1561676400.0,0.0,279,1271,14,13,14,12,116,0.0,88,8,1023,34
650,2019-06-28,120.0,1561680000.0,0.0,279,1271,13,12,13,11,116,0.0,91,6,1023,33
651,2019-06-28,180.0,1561683600.0,0.0,279,1271,13,12,13,9,116,0.0,93,5,1023,33
652,2019-06-28,240.0,1561687200.0,0.0,279,1271,13,13,13,10,116,0.0,89,6,1023,38
653,2019-06-28,300.0,1561690800.0,0.0,279,1271,14,14,14,10,143,0.0,85,6,1023,43
654,2019-06-28,360.0,1561694400.0,0.0,279,1271,15,15,15,11,143,0.0,81,7,1023,49
655,2019-06-28,420.0,1561698000.0,0.0,279,1271,16,16,16,11,143,0.0,76,8,1023,57
656,2019-06-28,480.0,1561701600.0,0.0,279,1271,17,17,17,12,116,0.0,72,9,1023,65
657,2019-06-28,540.0,1561705200.0,0.0,279,1271,17,17,17,13,116,0.0,68,10,1023,74
658,2019-06-28,600.0,1561708800.0,0.0,279,1271,18,18,19,12,116,0.0,64,10,1023,76
659,2019-06-28,660.0,1561712400.0,0.0,279,1271,19,19,21,12,176,0.0,61,10,1023,78
660,2019-06-28,720.0,1561716000.0,0.0,279,1271,20,20,22,11,176,0.0,57,10,1022,80
661,2019-06-28,780.0,1561719600.0,0.0,279,1271,21,21,23,11,176,0.0,54,10,1022,65
662,2019-06-28,840.0,1561723200.0,0.0,279,1271,22,22,24,11,176,0.0,51,10,1022,50
663,2019-06-28,900.0,1561726800.0,0.0,279,1271,23,25,25,11,176,0.0,48,10,1022,35
664,2019-06-28,960.0,1561730400.0,0.0,279,1271,22,25,25,11,176,0.0,52,10,1022,25
665,2019-06-28,1020.0,1561734000.0,0.0,279,1271,22,25,25,10,116,0.0,56,10,1022,16
666,2019-06-28,1080.0,1561737600.0,0.0,279,1271,22,25,25,10,116,0.0,60,10,1022,6
667,2019-06-28,1140.0,1561741200.0,0.0,279,1271,21,21,24,10,116,0.0,65,10,1022,10
668,2019-06-28,1200.0,1561744800.0,0.0,279,1271,20,20,24,10,116,0.0,69,10,1022,14
669,2019-06-28,1260.0,1561748400.0,0.0,279,1271,19,19,23,10,116,0.0,73,10,1023,18
670,2019-06-28,1320.0,1561752000.0,0.0,279,1271,18,18,21,9,116,0.0,77,10,1023,20
671,2019-06-28,1380.0,1561755600.0,0.0,279,1271,17,17,19,7,116,0.0,81,10,1023,22
672,2019-06-29,0.0,1561759200.0,0.0,279,1271,16,16,17,6,116,0.0,84,10,1023,24
673,2019-06-29,60.0,1561762800.0,0.0,279,1271,15,16,16,6,116,0.0,87,8,1023,27
674,2019-06-29,120.0,1561766400.0,0.0,279,1271,15,15,15,6,116,0.0,90,6,1023,30
675,2019-06-29,180.0,1561770000.0,0.0,279,1271,14,14,14,6,116,0.0,93,5,1023,33
676,2019-06-29,240.0,1561773600.0,0.0,279,1271,15,15,15,7,116,0.0,91,6,1023,27
677,2019-06-29,300.0,1561777200.0,0.0,279,1271,16,16,16,9,143,0.0,88,6,1023,22
678,2019-06-29,360.0,1561780800.0,0.0,279,1271,17,17,17,10,143,0.0,85,7,1023,17
679,2019-06-29,420.0,1561784400.0,0.0,279,1271,19,19,19,10,143,0.0,79,8,1022,17
680,2019-06-29,480.0,1561788000.0,0.0,279,1271,20,20,21,11,116,0.0,72,9,1022,17
681,2019-06-29,540.0,1561791600.0,0.0,279,1271,22,22,23,11,116,0.0,65,10,1022,17
682,2019-06-29,600.0,1561795200.0,0.0,279,1271,23,24,24,11,116,0.0,60,10,1022,14
683,2019-06-29,660.0,1561798800.0,0.0,279,1271,24,25,25,11,116,0.0,54,10,1022,11
684,2019-06-29,720.0,1561802400.0,0.0,279,1271,26,26,26,11,116,0.0,49,10,1021,7
685,2019-06-29,780.0,1561806000.0,0.0,279,1271,26,27,27,11,116,0.0,47,10,1021,5
686,2019-06-29,840.0,1561809600.0,0.0,279,1271,27,27,27,12,113,0.0,46,10,1021,2
687,2019-06-29,900.0,1561813200.0,0.0,279,1271,27,27,27,12,113,0.0,45,10,1020,0
688,2019-06-29,960.0,1561816800.0,0.0,279,1271,26,27,27,11,113,0.0,49,10,1020,1
689,2019-06-29,1020.0,1561820400.0,0.0,279,1271,26,27,27,11,113,0.0,53,10,1020,1
690,2019-06-29,1080.0,1561824000.0,0.0,279,1271,25,26,26,10,113,0.0,58,10,1019,2
691,2019-06-29,1140.0,1561827600.0,0.0,279,1271,24,25,25,10,113,0.0,61,10,1019,2
692,2019-06-29,1200.0,1561831200.0,0.0,279,1271,23,23,23,10,116,0.0,64,10,1019,3
693,2019-06-29,1260.0,1561834800.0,0.0,279,1271,21,21,22,9,116,0.0,67,10,1019,4
694,2019-06-29,1320.0,1561838400.0,0.0,279,1271,21,21,21,9,116,0.0,70,10,1019,3
695,2019-06-29,1380.0,1561842000.0,0.0,279,1271,20,20,20,8,116,0.0,73,10,1019,2
696,2019-06-30,0.0,1561845600.0,0.0,280,1271,20,20,20,7,116,0.0,76,10,1019,1
697,2019-06-30,60.0,1561849200.0,0.0,280,1271,20,20,20,6,116,0.0,77,10,1019,1
698,2019-06-30,120.0,1561852800.0,0.0,280,1271,20,20,20,6,113,0.0,77,10,1018,0
699,2019-06-30,180.0,1561856400.0,0.0,280,1271,20,20,20,5,113,0.0,78,10,1018,0
700,2019-06-30,240.0,1561860000.0,0.0,280,1271,21,21,21,6,113,0.0,74,10,1018,0
701,2019-06-30,300.0,1561863600.0,0.0,280,1271,22,22,22,7,113,0.0,70,10,1018,0
702,2019-06-30,360.0,1561867200.0,0.0,280,1271,23,24,24,9,113,0.0,66,10,1018,0
703,2019-06-30,420.0,1561870800.0,0.0,280,1271,24,25,25,11,113,0.0,62,10,1017,0
704,2019-06-30,480.0,1561874400.0,0.0,280,1271,26,27,27,13,113,0.0,57,10,1017,0
705,2019-06-30,540.0,1561878000.0,0.0,280,1271,27,28,28,15,113,0.0,53,10,1017,0
706,2019-06-30,600.0,1561881600.0,0.0,280,1271,28,29,29,16,113,0.0,49,10,1017,0
707,2019-06-30,660.0,1561885200.0,0.0,280,1271,30,30,30,18,113,0.0,45,10,1016,0
708,2019-06-30,720.0,1561888800.0,0.0,280,1271,31,31,31,19,113,0.0,41,10,1016,0
709,2019-06-30,780.0,1561892400.0,0.0,280,1271,31,32,32,20,113,0.0,41,10,1015,1
710,2019-06-30,840.0,1561896000.0,0.0,280,1271,31,32,32,21,113,0.0,41,10,1015,3
711,2019-06-30,900.0,1561899600.0,0.0,280,1271,32,32,32,22,113,0.0,41,10,1014,4
712,2019-06-30,960.0,1561903200.0,0.0,280,1271,30,32,32,20,113,0.0,47,10,1014,3
713,2019-06-30,1020.0,1561906800.0,0.0,280,1271,29,31,31,19,116,0.0,52,10,1013,3
714,2019-06-30,1080.0,1561910400.0,0.0,280,1271,28,30,30,17,116,0.0,58,10,1013,2
715,2019-06-30,1140.0,1561914000.0,0.0,280,1271,27,29,29,16,116,0.0,63,10,1013,1
716,2019-06-30,1200.0,1561917600.0,0.0,280,1271,25,27,27,15,113,0.0,68,10,1013,1
717,2019-06-30,1260.0,1561921200.0,0.0,280,1271,24,26,26,14,113,0.0,74,10,1013,0
718,2019-06-30,1320.0,1561924800.0,0.0,280,1271,23,26,26,14,113,0.0,74,10,1013,0
719,2019-06-30,1380.0,1561928400.0,0.0,280,1271,23,25,25,13,113,0.0,75,10,1013,0
