,date,time,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
612,2015-07-26,720.0,0.0,308,1248,19,20,20,15,116,0.0,47,10,1014,43
613,2015-07-26,780.0,0.0,308,1248,20,20,20,12,116,0.0,45,10,1014,39
614,2015-07-26,840.0,0.0,308,1248,20,20,20,10,116,0.0,43,10,1013,36
615,2015-07-26,900.0,0.0,308,1248,21,21,21,7,116,0.0,42,10,1013,32
616,2015-07-26,960.0,0.0,308,1248,20,20,20,7,116,0.0,46,10,1012,30
617,2015-07-26,1020.0,0.0,308,1248,19,19,19,7,113,0.0,50,10,1012,27
618,2015-07-26,1080.0,0.0,308,1248,18,18,18,7,113,0.0,55,10,1011,24
619,2015-07-26,1140.0,0.0,308,1248,16,17,17,8,113,0.0,58,10,1011,18
620,2015-07-26,1200.0,0.0,308,1248,15,15,16,9,113,0.0,61,10,1011,13
621,2015-07-26,1260.0,0.0,308,1248,14,14,15,10,113,0.0,64,10,1011,8
622,2015-07-26,1320.0,0.0,308,1248,14,13,14,11,113,0.0,67,10,1010,8
623,2015-07-26,1380.0,0.0,308,1248,13,13,14,12,113,0.0,71,10,1010,8
624,2015-07-27,0.0,0.0,309,1247,13,12,13,12,113,0.0,74,10,1009,8
625,2015-07-27,60.0,0.0,309,1247,13,12,13,12,113,0.0,73,10,1009,21
626,2015-07-27,120.0,0.0,309,1247,13,13,14,11,116,0.0,73,10,1008,34
627,2015-07-27,180.0,0.0,309,1247,14,13,14,10,116,0.0,73,10,1008,48
628,2015-07-27,240.0,0.0,309,1247,15,14,15,12,116,0.0,67,10,1007,43
629,2015-07-27,300.0,0.0,309,1247,16,16,16,13,116,0.0,61,10,1007,38
630,2015-07-27,360.0,0.0,309,1247,17,17,17,14,116,0.0,55,10,1006,33
631,2015-07-27,420.0,0.0,309,1247,18,18,18,15,116,0.0,55,10,1006,33
632,2015-07-27,480.0,0.0,309,1247,19,19,19,15,116,0.0,55,10,1006,33
633,2015-07-27,540.0,0.0,309,1247,20,20,20,16,116,0.0,55,10,1005,34
634,2015-07-27,600.0,0.0,309,1247,21,21,22,15,116,0.0,54,10,1005,47
635,2015-07-27,660.0,0.0,309,1247,22,23,23,13,119,0.0,53,10,1004,60
636,2015-07-27,720.0,0.0,309,1247,23,25,25,12,119,0.0,52,10,1004,74
637,2015-07-27,780.0,0.0,309,1247,23,25,25,12,119,0.0,51,10,1004,66
638,2015-07-27,840.0,0.0,309,1247,23,25,25,12,353,0.6,50,10,1003,59
639,2015-07-27,900.0,0.0,309,1247,23,25,25,13,353,0.7,49,10,1003,51
640,2015-07-27,960.0,0.0,309,1247,22,22,23,11,353,0.4,58,10,1003,43
641,2015-07-27,1020.0,0.0,309,1247,20,20,20,10,200,0.0,67,9,1003,35
642,2015-07-27,1080.0,0.0,309,1247,18,18,18,9,200,0.0,76,9,1004,27
643,2015-07-27,1140.0,0.0,309,1247,17,17,17,9,200,0.0,81,9,1004,25
644,2015-07-27,1200.0,0.0,309,1247,16,16,16,10,113,0.0,85,10,1005,22
645,2015-07-27,1260.0,0.0,309,1247,15,15,15,11,113,0.0,90,10,1005,19
646,2015-07-27,1320.0,0.0,309,1247,15,14,15,11,113,0.0,90,10,1005,23
647,2015-07-27,1380.0,0.0,309,1247,14,14,14,11,116,0.0,90,10,1006,26
648,2015-07-28,0.0,0.0,311,1245,14,13,14,12,116,0.0,90,10,1006,29
649,2015-07-28,60.0,0.0,311,1245,14,13,14,12,116,0.0,90,10,1006,25
650,2015-07-28,120.0,0.0,311,1245,13,13,14,12,113,0.0,90,10,1006,21
651,2015-07-28,180.0,0.0,311,1245,13,12,13,12,113,0.0,91,10,1006,17
652,2015-07-28,240.0,0.0,311,1245,15,14,15,12,113,0.0,85,10,1006,21
653,2015-07-28,300.0,0.0,311,1245,16,16,16,13,116,0.0,79,10,1006,24
654,2015-07-28,360.0,0.0,311,1245,18,18,18,13,116,0.0,73,10,1006,28
655,2015-07-28,420.0,0.0,311,1245,19,19,20,16,116,0.0,66,10,1006,34
656,2015-07-28,480.0,0.0,311,1245,21,21,22,20,116,0.0,59,10,1006,41
657,2015-07-28,540.0,0.0,311,1245,22,22,24,23,116,0.0,52,10,1005,48
658,2015-07-28,600.0,0.0,311,1245,22,22,24,21,116,0.0,51,10,1005,65
659,2015-07-28,660.0,0.0,311,1245,22,22,24,20,122,0.0,50,10,1005,83
660,2015-07-28,720.0,0.0,311,1245,22,22,24,19,122,0.0,49,10,1005,100
661,2015-07-28,780.0,0.0,311,1245,22,22,24,19,122,0.0,47,10,1005,82
662,2015-07-28,840.0,0.0,311,1245,22,24,24,19,116,0.0,44,10,1005,64
663,2015-07-28,900.0,0.0,311,1245,23,24,24,19,116,0.0,42,10,1005,47
664,2015-07-28,960.0,0.0,311,1245,21,22,23,15,116,0.0,45,10,1006,42
665,2015-07-28,1020.0,0.0,311,1245,20,20,21,12,116,0.0,48,10,1006,37
666,2015-07-28,1080.0,0.0,311,1245,19,19,19,8,116,0.0,52,10,1006,33
667,2015-07-28,1140.0,0.0,311,1245,18,18,18,7,116,0.0,53,10,1007,31
668,2015-07-28,1200.0,0.0,311,1245,17,18,18,6,116,0.0,55,10,1007,29
669,2015-07-28,1260.0,0.0,311,1245,16,17,17,5,116,0.0,56,10,1008,27
670,2015-07-28,1320.0,0.0,311,1245,16,17,17,6,116,0.0,56,10,1008,49
671,2015-07-28,1380.0,0.0,311,1245,16,17,17,6,122,0.0,55,10,1008,71
672,2015-07-29,0.0,0.0,312,1244,16,17,17,7,122,0.0,55,10,1008,93
673,2015-07-29,60.0,0.0,312,1244,16,16,16,8,122,0.0,56,10,1009,77
674,2015-07-29,120.0,0.0,312,1244,16,16,16,9,116,0.0,58,10,1009,61
675,2015-07-29,180.0,0.0,312,1244,15,16,16,10,116,0.0,59,10,1009,46
676,2015-07-29,240.0,0.0,312,1244,16,17,17,11,116,0.0,57,10,1009,41
677,2015-07-29,300.0,0.0,312,1244,17,18,18,12,116,0.0,55,10,1009,36
678,2015-07-29,360.0,0.0,312,1244,18,18,18,13,116,0.0,53,10,1010,31
679,2015-07-29,420.0,0.0,312,1244,19,19,20,14,116,0.0,50,10,1009,36
680,2015-07-29,480.0,0.0,312,1244,20,20,22,15,176,0.1,46,9,1009,42
681,2015-07-29,540.0,0.0,312,1244,21,21,24,16,176,0.1,42,9,1009,48
682,2015-07-29,600.0,0.0,312,1244,21,21,24,14,176,0.0,42,9,1009,46
683,2015-07-29,660.0,0.0,312,1244,21,21,24,13,116,0.0,43,10,1008,45
684,2015-07-29,720.0,0.0,312,1244,21,22,24,12,116,0.0,43,10,1008,43
685,2015-07-29,780.0,0.0,312,1244,22,22,24,12,116,0.0,43,10,1007,43
686,2015-07-29,840.0,0.0,312,1244,22,24,24,13,116,0.0,42,10,1007,44
687,2015-07-29,900.0,0.0,312,1244,23,24,24,14,116,0.0,41,10,1007,44
688,2015-07-29,960.0,0.0,312,1244,21,21,22,14,116,0.0,55,10,1007,41
689,2015-07-29,1020.0,0.0,312,1244,19,19,19,14,200,0.0,69,9,1007,38
690,2015-07-29,1080.0,0.0,312,1244,17,17,17,13,200,0.0,83,9,1007,36
691,2015-07-29,1140.0,0.0,312,1244,16,16,16,13,200,0.0,86,9,1008,28
692,2015-07-29,1200.0,0.0,312,1244,15,14,15,13,176,0.4,88,9,1008,21
693,2015-07-29,1260.0,0.0,312,1244,14,13,14,12,176,0.6,90,9,1009,14
694,2015-07-29,1320.0,0.0,312,1244,13,12,13,12,176,0.3,88,9,1010,11
695,2015-07-29,1380.0,0.0,312,1244,12,11,13,12,113,0.0,87,10,1010,8
696,2015-07-30,0.0,0.0,314,1242,12,11,12,12,113,0.0,85,10,1011,5
697,2015-07-30,60.0,0.0,314,1242,11,10,12,12,113,0.0,85,10,1011,5
698,2015-07-30,120.0,0.0,314,1242,11,10,11,13,113,0.0,85,10,1011,4
699,2015-07-30,180.0,0.0,314,1242,11,9,11,13,113,0.0,85,10,1011,4
700,2015-07-30,240.0,0.0,314,1242,12,11,12,15,113,0.0,77,10,1012,4
701,2015-07-30,300.0,0.0,314,1242,14,13,14,17,113,0.0,69,10,1012,4
702,2015-07-30,360.0,0.0,314,1242,15,15,15,19,113,0.0,61,10,1012,5
703,2015-07-30,420.0,0.0,314,1242,17,17,17,20,113,0.0,54,10,1012,6
704,2015-07-30,480.0,0.0,314,1242,18,18,18,22,113,0.0,46,10,1012,8
705,2015-07-30,540.0,0.0,314,1242,20,20,20,23,113,0.0,39,10,1012,9
706,2015-07-30,600.0,0.0,314,1242,21,21,21,24,113,0.0,36,10,1012,10
707,2015-07-30,660.0,0.0,314,1242,22,22,22,24,113,0.0,33,10,1012,12
708,2015-07-30,720.0,0.0,314,1242,23,24,24,24,113,0.0,31,10,1012,13
709,2015-07-30,780.0,0.0,314,1242,22,24,24,24,113,0.0,31,10,1012,13
710,2015-07-30,840.0,0.0,314,1242,22,23,23,23,113,0.0,31,10,1012,13
711,2015-07-30,900.0,0.0,314,1242,22,23,23,22,113,0.0,31,10,1012,13
712,2015-07-30,960.0,0.0,314,1242,21,21,22,17,113,0.0,38,10,1013,16
713,2015-07-30,1020.0,0.0,314,1242,19,20,20,12,113,0.0,44,10,1013,20
714,2015-07-30,1080.0,0.0,314,1242,18,18,18,8,113,0.0,50,10,1013,23
715,2015-07-30,1140.0,0.0,314,1242,18,18,18,8,113,0.0,50,10,1013,21
716,2015-07-30,1200.0,0.0,314,1242,17,18,18,8,113,0.0,50,10,1014,19
717,2015-07-30,1260.0,0.0,314,1242,17,17,17,8,113,0.0,50,10,1015,17
718,2015-07-30,1320.0,0.0,314,1242,16,16,16,8,113,0.0,53,10,1015,16
719,2015-07-30,1380.0,0.0,314,1242,15,15,15,9,113,0.0,56,10,1015,15
720,2015-07-31,0.0,0.0,315,1240,14,13,14,10,113,0.0,60,10,1016,14
721,2015-07-31,60.0,0.0,315,1240,14,14,14,11,113,0.0,59,10,1016,13
722,2015-07-31,120.0,0.0,315,1240,14,14,14,12,113,0.0,59,10,1016,12
723,2015-07-31,180.0,0.0,315,1240,14,14,15,13,113,0.0,58,10,1017,12
724,2015-07-31,240.0,0.0,315,1240,15,15,15,15,113,0.0,58,10,1017,11
725,2015-07-31,300.0,0.0,315,1240,15,15,15,16,113,0.0,57,10,1018,10
726,2015-07-31,360.0,0.0,315,1240,15,15,15,17,113,0.0,57,10,1018,9
727,2015-07-31,420.0,0.0,315,1240,16,16,16,17,113,0.0,51,10,1018,8
728,2015-07-31,480.0,0.0,315,1240,18,18,18,18,113,0.0,46,10,1018,6
729,2015-07-31,540.0,0.0,315,1240,19,19,19,18,113,0.0,41,10,1019,5
730,2015-07-31,600.0,0.0,315,1240,20,20,20,18,113,0.0,39,10,1018,8
731,2015-07-31,660.0,0.0,315,1240,20,20,22,18,113,0.0,38,10,1018,12
732,2015-07-31,720.0,0.0,315,1240,21,21,24,18,113,0.0,36,10,1018,16
733,2015-07-31,780.0,0.0,315,1240,21,21,24,17,113,0.0,36,10,1018,18
734,2015-07-31,840.0,0.0,315,1240,21,21,24,15,113,0.0,36,10,1018,21
735,2015-07-31,900.0,0.0,315,1240,21,21,24,14,113,0.0,36,10,1018,24
736,2015-07-31,960.0,0.0,315,1240,20,20,21,12,113,0.0,44,10,1018,26
737,2015-07-31,1020.0,0.0,315,1240,18,18,19,9,116,0.0,51,10,1018,28
738,2015-07-31,1080.0,0.0,315,1240,17,17,17,7,116,0.0,58,10,1018,30
739,2015-07-31,1140.0,0.0,315,1240,15,16,16,7,116,0.0,61,10,1018,25
740,2015-07-31,1200.0,0.0,315,1240,14,14,15,8,113,0.0,64,10,1019,20
741,2015-07-31,1260.0,0.0,315,1240,13,13,14,8,113,0.0,68,10,1019,15
742,2015-07-31,1320.0,0.0,315,1240,13,13,13,9,113,0.0,69,10,1019,15
743,2015-07-31,1380.0,0.0,315,1240,12,12,13,9,113,0.0,70,10,1020,15
