,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
525,2019-12-22,1260.0,1577044800.0,0.0,533,1007,5,5,5,3,116,0.0,90,10,992,76
526,2019-12-22,1320.0,1577048400.0,0.0,533,1007,5,5,5,3,116,0.0,90,10,992,84
527,2019-12-22,1380.0,1577052000.0,0.0,533,1007,5,5,5,3,122,0.0,90,10,992,92
528,2019-12-23,0.0,1577055600.0,0.0,534,1008,5,5,5,2,122,0.0,90,10,992,100
529,2019-12-23,60.0,1577059200.0,0.0,534,1008,5,5,5,3,122,0.0,88,10,993,100
530,2019-12-23,120.0,1577062800.0,0.0,534,1008,5,4,5,3,122,0.0,87,10,993,100
531,2019-12-23,180.0,1577066400.0,0.0,534,1008,5,4,5,4,122,0.0,86,10,994,100
532,2019-12-23,240.0,1577070000.0,0.0,534,1008,5,4,5,4,122,0.0,85,8,994,100
533,2019-12-23,300.0,1577073600.0,0.0,534,1008,5,4,5,4,122,0.1,85,6,995,100
534,2019-12-23,360.0,1577077200.0,0.0,534,1008,5,4,5,4,122,0.1,85,5,996,100
535,2019-12-23,420.0,1577080800.0,0.0,534,1008,5,4,5,5,122,0.0,87,5,996,100
536,2019-12-23,480.0,1577084400.0,0.0,534,1008,5,4,5,6,266,0.3,90,6,997,100
537,2019-12-23,540.0,1577088000.0,0.0,534,1008,5,4,5,7,266,0.4,92,7,998,100
538,2019-12-23,600.0,1577091600.0,0.0,534,1008,5,3,5,11,266,0.2,92,7,998,100
539,2019-12-23,660.0,1577095200.0,0.0,534,1008,6,3,6,14,296,0.6,92,8,999,100
540,2019-12-23,720.0,1577098800.0,0.0,534,1008,6,3,6,18,296,0.8,91,9,1000,100
541,2019-12-23,780.0,1577102400.0,0.0,534,1008,6,3,6,21,296,0.4,90,7,1000,100
542,2019-12-23,840.0,1577106000.0,0.0,534,1008,6,2,6,23,296,0.3,89,6,1001,100
543,2019-12-23,900.0,1577109600.0,0.0,534,1008,6,2,6,26,296,0.4,88,4,1002,100
544,2019-12-23,960.0,1577113200.0,0.0,534,1008,6,2,6,27,296,0.2,86,5,1003,100
545,2019-12-23,1020.0,1577116800.0,0.0,534,1008,6,2,6,28,266,0.0,85,6,1004,100
546,2019-12-23,1080.0,1577120400.0,0.0,534,1008,6,2,6,29,266,0.0,83,7,1005,100
547,2019-12-23,1140.0,1577124000.0,0.0,534,1008,6,2,6,28,266,0.0,82,8,1005,100
548,2019-12-23,1200.0,1577127600.0,0.0,534,1008,5,2,6,26,122,0.0,80,9,1006,100
549,2019-12-23,1260.0,1577131200.0,0.0,534,1008,4,2,5,25,122,0.0,79,10,1007,100
550,2019-12-23,1320.0,1577134800.0,0.0,534,1008,4,2,5,25,122,0.0,79,10,1008,100
551,2019-12-23,1380.0,1577138400.0,0.0,534,1008,5,2,6,24,176,0.0,80,10,1009,100
552,2019-12-24,0.0,1577142000.0,0.0,534,1008,5,2,6,24,176,0.0,81,10,1009,100
553,2019-12-24,60.0,1577145600.0,0.0,534,1008,5,2,6,24,176,0.0,83,10,1010,100
554,2019-12-24,120.0,1577149200.0,0.0,534,1008,5,2,6,24,122,0.0,85,10,1011,100
555,2019-12-24,180.0,1577152800.0,0.0,534,1008,5,1,5,23,122,0.0,86,10,1011,100
556,2019-12-24,240.0,1577156400.0,0.0,534,1008,5,1,5,23,122,0.0,87,10,1012,100
557,2019-12-24,300.0,1577160000.0,0.0,534,1008,6,1,6,22,122,0.0,87,10,1012,100
558,2019-12-24,360.0,1577163600.0,0.0,534,1008,6,2,6,22,122,0.0,88,10,1013,100
559,2019-12-24,420.0,1577167200.0,0.0,534,1008,6,2,6,21,122,0.0,86,10,1013,95
560,2019-12-24,480.0,1577170800.0,0.0,534,1008,6,2,6,21,122,0.0,84,10,1013,89
561,2019-12-24,540.0,1577174400.0,0.0,534,1008,6,3,6,20,122,0.0,83,10,1014,84
562,2019-12-24,600.0,1577178000.0,0.0,534,1008,6,3,6,20,122,0.0,81,10,1013,78
563,2019-12-24,660.0,1577181600.0,0.0,534,1008,6,3,6,20,176,0.0,80,10,1013,72
564,2019-12-24,720.0,1577185200.0,0.0,534,1008,7,3,7,19,176,0.0,78,10,1013,66
565,2019-12-24,780.0,1577188800.0,0.0,534,1008,6,3,6,16,176,0.0,80,10,1013,66
566,2019-12-24,840.0,1577192400.0,0.0,534,1008,6,4,6,13,116,0.0,81,10,1012,66
567,2019-12-24,900.0,1577196000.0,0.0,534,1008,6,4,6,10,116,0.0,83,10,1012,66
568,2019-12-24,960.0,1577199600.0,0.0,534,1008,5,4,5,9,116,0.0,84,10,1011,74
569,2019-12-24,1020.0,1577203200.0,0.0,534,1008,5,3,5,8,119,0.0,84,10,1011,81
570,2019-12-24,1080.0,1577206800.0,0.0,534,1008,5,3,5,8,119,0.0,85,10,1010,89
571,2019-12-24,1140.0,1577210400.0,0.0,534,1008,5,3,5,9,119,0.0,85,10,1010,89
572,2019-12-24,1200.0,1577214000.0,0.0,534,1008,5,2,5,10,176,0.0,86,10,1009,89
573,2019-12-24,1260.0,1577217600.0,0.0,534,1008,5,2,5,11,176,0.0,86,10,1009,89
574,2019-12-24,1320.0,1577221200.0,0.0,534,1008,5,2,5,12,176,0.0,87,10,1009,91
575,2019-12-24,1380.0,1577224800.0,0.0,534,1008,5,2,5,12,119,0.2,89,10,1008,93
576,2019-12-25,0.0,1577228400.0,0.0,535,1009,5,2,5,12,119,0.2,91,9,1008,95
577,2019-12-25,60.0,1577232000.0,0.0,535,1009,5,2,5,12,119,0.1,92,9,1008,96
578,2019-12-25,120.0,1577235600.0,0.0,535,1009,4,2,4,11,296,0.3,92,9,1008,98
579,2019-12-25,180.0,1577239200.0,0.0,535,1009,4,2,4,10,296,0.4,93,9,1008,100
580,2019-12-25,240.0,1577242800.0,0.0,535,1009,5,2,5,10,296,0.2,93,9,1008,100
581,2019-12-25,300.0,1577246400.0,0.0,535,1009,5,2,5,11,296,0.3,92,9,1008,100
582,2019-12-25,360.0,1577250000.0,0.0,535,1009,5,3,5,11,296,0.4,92,9,1009,100
583,2019-12-25,420.0,1577253600.0,0.0,535,1009,6,3,6,11,296,0.2,91,7,1009,95
584,2019-12-25,480.0,1577257200.0,0.0,535,1009,6,3,6,12,296,0.2,90,6,1009,90
585,2019-12-25,540.0,1577260800.0,0.0,535,1009,6,4,6,12,296,0.3,89,4,1009,85
586,2019-12-25,600.0,1577264400.0,0.0,535,1009,6,3,6,14,296,0.1,87,4,1009,88
587,2019-12-25,660.0,1577268000.0,0.0,535,1009,6,3,6,15,266,0.1,84,3,1010,90
588,2019-12-25,720.0,1577271600.0,0.0,535,1009,6,3,6,17,266,0.1,82,2,1010,93
589,2019-12-25,780.0,1577275200.0,0.0,535,1009,6,2,6,20,266,0.1,83,2,1010,95
590,2019-12-25,840.0,1577278800.0,0.0,535,1009,6,2,6,22,266,0.1,85,2,1011,98
591,2019-12-25,900.0,1577282400.0,0.0,535,1009,5,1,5,25,266,0.2,86,2,1012,100
592,2019-12-25,960.0,1577286000.0,0.0,535,1009,5,0,5,26,266,0.1,88,4,1012,100
593,2019-12-25,1020.0,1577289600.0,0.0,535,1009,5,-0,5,27,266,0.3,89,5,1013,100
594,2019-12-25,1080.0,1577293200.0,0.0,535,1009,4,-1,4,27,266,0.4,91,7,1014,100
595,2019-12-25,1140.0,1577296800.0,0.0,535,1009,3,-1,4,26,266,0.2,91,6,1015,100
596,2019-12-25,1200.0,1577300400.0,0.0,535,1009,2,-1,4,24,296,0.2,90,5,1016,100
597,2019-12-25,1260.0,1577304000.0,0.0,535,1009,1,-0,3,22,296,0.3,90,4,1017,100
598,2019-12-25,1320.0,1577307600.0,0.0,535,1009,2,-0,3,21,296,0.1,90,4,1018,100
599,2019-12-25,1380.0,1577311200.0,0.0,535,1009,2,0,3,19,266,0.1,91,3,1018,100
600,2019-12-26,0.0,1577314800.0,0.0,535,1010,3,0,4,18,266,0.2,91,2,1019,100
601,2019-12-26,60.0,1577318400.0,0.0,535,1010,3,0,4,18,266,0.1,91,4,1020,100
602,2019-12-26,120.0,1577322000.0,0.0,535,1010,4,0,4,19,266,0.3,90,5,1020,100
603,2019-12-26,180.0,1577325600.0,0.0,535,1010,4,0,4,19,266,0.4,90,7,1020,100
604,2019-12-26,240.0,1577329200.0,0.0,535,1010,4,0,4,20,266,0.2,89,7,1021,100
605,2019-12-26,300.0,1577332800.0,0.0,535,1010,4,0,4,20,296,0.5,88,8,1021,100
606,2019-12-26,360.0,1577336400.0,0.0,535,1010,4,-0,4,21,296,0.6,88,9,1021,100
607,2019-12-26,420.0,1577340000.0,0.0,535,1010,4,-0,4,20,296,0.3,86,9,1021,100
608,2019-12-26,480.0,1577343600.0,0.0,535,1010,4,0,4,19,317,0.2,85,9,1022,100
609,2019-12-26,540.0,1577347200.0,0.0,535,1010,4,0,4,19,317,0.2,84,10,1022,100
610,2019-12-26,600.0,1577350800.0,0.0,535,1010,4,0,4,19,317,0.1,85,10,1022,100
611,2019-12-26,660.0,1577354400.0,0.0,535,1010,4,0,4,19,122,0.0,86,10,1022,100
612,2019-12-26,720.0,1577358000.0,0.0,535,1010,4,0,4,20,122,0.0,87,10,1023,100
613,2019-12-26,780.0,1577361600.0,0.0,535,1010,4,0,4,19,122,0.0,88,10,1023,100
614,2019-12-26,840.0,1577365200.0,0.0,535,1010,4,0,4,19,122,0.0,89,10,1023,100
615,2019-12-26,900.0,1577368800.0,0.0,535,1010,4,0,4,18,122,0.0,90,10,1023,100
616,2019-12-26,960.0,1577372400.0,0.0,535,1010,4,0,4,18,122,0.0,90,10,1023,100
617,2019-12-26,1020.0,1577376000.0,0.0,535,1010,4,-0,4,18,176,0.1,90,10,1023,100
618,2019-12-26,1080.0,1577379600.0,0.0,535,1010,4,-0,4,18,176,0.1,90,9,1023,100
619,2019-12-26,1140.0,1577383200.0,0.0,535,1010,4,-0,4,18,176,0.0,89,9,1023,100
620,2019-12-26,1200.0,1577386800.0,0.0,535,1010,4,-0,4,18,317,0.1,89,9,1023,100
621,2019-12-26,1260.0,1577390400.0,0.0,535,1010,4,-0,4,18,317,0.1,88,9,1023,100
622,2019-12-26,1320.0,1577394000.0,0.0,535,1010,4,-0,4,18,317,0.0,87,9,1023,100
623,2019-12-26,1380.0,1577397600.0,0.0,535,1010,4,-0,4,18,317,0.0,87,9,1023,100
624,2019-12-27,0.0,1577401200.0,1.0,535,1010,4,-0,4,17,317,0.0,86,10,1023,100
625,2019-12-27,60.0,1577404800.0,1.0,535,1010,4,-0,4,18,317,0.0,87,10,1023,100
626,2019-12-27,120.0,1577408400.0,1.0,535,1010,4,-1,4,19,122,0.1,88,9,1023,100
627,2019-12-27,180.0,1577412000.0,1.0,535,1010,3,-1,3,19,122,0.2,89,9,1023,100
628,2019-12-27,240.0,1577415600.0,1.0,535,1010,3,-1,3,19,122,0.1,90,8,1023,100
629,2019-12-27,300.0,1577419200.0,1.0,535,1010,3,-1,3,19,317,0.6,90,6,1023,100
630,2019-12-27,360.0,1577422800.0,1.0,535,1010,3,-1,3,19,317,0.8,91,4,1023,100
631,2019-12-27,420.0,1577426400.0,1.0,535,1010,3,-1,3,18,317,0.4,90,4,1023,97
632,2019-12-27,480.0,1577430000.0,1.0,535,1010,3,-1,3,17,338,0.3,89,4,1024,94
633,2019-12-27,540.0,1577433600.0,1.0,535,1010,3,-1,3,16,338,0.4,88,4,1024,91
634,2019-12-27,600.0,1577437200.0,1.0,535,1010,3,-1,3,16,338,0.2,86,5,1024,93
635,2019-12-27,660.0,1577440800.0,1.0,535,1010,3,-1,3,16,332,0.0,85,7,1025,94
636,2019-12-27,720.0,1577444400.0,1.0,535,1010,3,-1,3,17,332,0.0,83,8,1026,96
637,2019-12-27,780.0,1577448000.0,1.0,535,1010,3,-1,3,17,332,0.0,84,8,1026,97
638,2019-12-27,840.0,1577451600.0,1.0,535,1010,3,-1,3,17,122,0.0,86,8,1027,99
639,2019-12-27,900.0,1577455200.0,1.0,535,1010,3,-1,3,17,122,0.0,87,8,1027,100
640,2019-12-27,960.0,1577458800.0,1.0,535,1010,3,-2,3,17,122,0.0,86,7,1028,97
641,2019-12-27,1020.0,1577462400.0,1.0,535,1010,2,-2,2,18,371,0.0,85,6,1029,94
642,2019-12-27,1080.0,1577466000.0,1.0,535,1010,2,-2,2,19,371,0.0,84,6,1029,90
643,2019-12-27,1140.0,1577469600.0,1.0,535,1010,2,-3,2,20,371,0.0,82,7,1030,92
644,2019-12-27,1200.0,1577473200.0,1.0,535,1010,2,-3,2,20,332,0.0,80,7,1031,94
645,2019-12-27,1260.0,1577476800.0,1.0,535,1010,2,-3,2,21,332,0.0,78,8,1031,95
646,2019-12-27,1320.0,1577480400.0,1.0,535,1010,2,-3,2,21,332,0.0,79,9,1032,89
647,2019-12-27,1380.0,1577484000.0,1.0,535,1010,1,-4,1,21,368,0.0,80,9,1033,82
648,2019-12-28,0.0,1577487600.0,0.3,535,1011,1,-5,1,21,368,0.0,81,10,1034,76
649,2019-12-28,60.0,1577491200.0,0.3,535,1011,0,-5,0,22,368,0.0,82,10,1034,80
650,2019-12-28,120.0,1577494800.0,0.3,535,1011,0,-5,0,23,119,0.0,84,10,1034,84
651,2019-12-28,180.0,1577498400.0,0.3,535,1011,0,-6,0,23,119,0.0,85,10,1035,88
652,2019-12-28,240.0,1577502000.0,0.3,535,1011,0,-6,0,24,119,0.0,85,10,1035,91
653,2019-12-28,300.0,1577505600.0,0.3,535,1011,0,-6,0,24,326,0.0,85,10,1035,93
654,2019-12-28,360.0,1577509200.0,0.3,535,1011,0,-6,0,24,326,0.0,86,10,1035,96
655,2019-12-28,420.0,1577512800.0,0.3,535,1011,0,-6,0,24,326,0.0,84,10,1036,96
656,2019-12-28,480.0,1577516400.0,0.3,535,1011,0,-6,0,24,326,0.0,82,10,1036,95
657,2019-12-28,540.0,1577520000.0,0.3,535,1011,0,-6,0,24,326,0.0,80,10,1037,94
658,2019-12-28,600.0,1577523600.0,0.3,535,1011,0,-5,0,24,326,0.0,79,10,1037,95
659,2019-12-28,660.0,1577527200.0,0.3,535,1011,1,-5,1,24,326,0.0,77,10,1038,95
660,2019-12-28,720.0,1577530800.0,0.3,535,1011,1,-5,1,23,326,0.0,76,10,1038,95
661,2019-12-28,780.0,1577534400.0,0.3,535,1011,1,-5,1,22,326,0.0,77,9,1038,90
662,2019-12-28,840.0,1577538000.0,0.3,535,1011,1,-4,1,21,368,0.0,78,9,1038,84
663,2019-12-28,900.0,1577541600.0,0.3,535,1011,1,-4,1,20,368,0.0,79,8,1039,79
664,2019-12-28,960.0,1577545200.0,0.3,535,1011,1,-4,1,19,368,0.0,80,8,1039,77
665,2019-12-28,1020.0,1577548800.0,0.3,535,1011,0,-5,0,18,371,0.1,81,7,1039,74
666,2019-12-28,1080.0,1577552400.0,0.3,535,1011,0,-5,0,18,371,0.1,83,7,1040,72
667,2019-12-28,1140.0,1577556000.0,0.3,535,1011,0,-5,0,17,371,0.0,82,8,1040,78
668,2019-12-28,1200.0,1577559600.0,0.3,535,1011,-0,-5,-0,17,371,0.0,82,8,1040,84
669,2019-12-28,1260.0,1577563200.0,0.3,535,1011,-0,-5,-0,16,371,0.0,81,9,1040,91
670,2019-12-28,1320.0,1577566800.0,0.3,535,1011,-1,-5,-1,16,371,0.0,82,9,1040,94
671,2019-12-28,1380.0,1577570400.0,0.3,535,1011,-1,-5,-1,16,326,0.0,83,10,1041,97
672,2019-12-29,0.0,1577574000.0,0.3,535,1012,-1,-6,-1,15,326,0.0,84,10,1041,100
673,2019-12-29,60.0,1577577600.0,0.3,535,1012,-1,-5,-1,15,326,0.0,84,10,1041,99
674,2019-12-29,120.0,1577581200.0,0.3,535,1012,-1,-5,-1,14,326,0.0,84,10,1041,98
675,2019-12-29,180.0,1577584800.0,0.3,535,1012,-1,-5,-1,13,326,0.0,85,10,1041,97
676,2019-12-29,240.0,1577588400.0,0.3,535,1012,-1,-5,-1,12,326,0.0,85,10,1040,98
677,2019-12-29,300.0,1577592000.0,0.3,535,1012,-1,-5,-1,12,368,0.0,85,10,1040,98
678,2019-12-29,360.0,1577595600.0,0.3,535,1012,-1,-5,-1,12,368,0.0,85,10,1040,99
679,2019-12-29,420.0,1577599200.0,0.3,535,1012,-1,-4,-1,11,368,0.0,85,10,1040,93
680,2019-12-29,480.0,1577602800.0,0.3,535,1012,-0,-4,-0,10,368,0.0,84,10,1041,88
681,2019-12-29,540.0,1577606400.0,0.3,535,1012,-0,-4,-0,10,368,0.0,84,10,1041,82
682,2019-12-29,600.0,1577610000.0,0.3,535,1012,0,-3,0,9,368,0.0,82,10,1041,85
683,2019-12-29,660.0,1577613600.0,0.3,535,1012,0,-2,0,8,119,0.0,80,10,1040,88
684,2019-12-29,720.0,1577617200.0,0.3,535,1012,1,-2,1,8,119,0.0,78,10,1040,91
685,2019-12-29,780.0,1577620800.0,0.3,535,1012,1,-1,1,7,119,0.0,79,10,1040,80
686,2019-12-29,840.0,1577624400.0,0.3,535,1012,0,-1,0,6,326,0.0,80,10,1040,70
687,2019-12-29,900.0,1577628000.0,0.3,535,1012,0,-1,0,5,326,0.0,81,10,1040,59
688,2019-12-29,960.0,1577631600.0,0.3,535,1012,0,-1,0,5,326,0.0,82,10,1040,49
689,2019-12-29,1020.0,1577635200.0,0.3,535,1012,-0,-2,-0,5,116,0.0,83,10,1040,40
690,2019-12-29,1080.0,1577638800.0,0.3,535,1012,-0,-2,-0,5,116,0.0,83,10,1040,31
691,2019-12-29,1140.0,1577642400.0,0.3,535,1012,-0,-2,-0,6,116,0.0,83,10,1039,28
692,2019-12-29,1200.0,1577646000.0,0.3,535,1012,-0,-3,-0,7,116,0.0,82,10,1039,25
693,2019-12-29,1260.0,1577649600.0,0.3,535,1012,-1,-3,-1,8,116,0.0,82,10,1039,22
694,2019-12-29,1320.0,1577653200.0,0.3,535,1012,-1,-4,-1,9,116,0.0,80,10,1039,27
695,2019-12-29,1380.0,1577656800.0,0.3,535,1012,-1,-4,-1,9,116,0.0,78,10,1038,32
696,2019-12-30,0.0,1577660400.0,0.0,536,1013,-1,-4,-1,10,116,0.0,77,10,1038,38
697,2019-12-30,60.0,1577664000.0,0.0,536,1013,-0,-4,-0,10,116,0.0,73,10,1038,51
698,2019-12-30,120.0,1577667600.0,0.0,536,1013,0,-3,0,10,116,0.0,70,10,1037,65
699,2019-12-30,180.0,1577671200.0,0.0,536,1013,0,-3,0,10,116,0.0,67,10,1037,79
700,2019-12-30,240.0,1577674800.0,0.0,536,1013,1,-2,1,10,116,0.0,64,10,1036,73
701,2019-12-30,300.0,1577678400.0,0.0,536,1013,1,-2,1,10,122,0.0,62,10,1035,67
702,2019-12-30,360.0,1577682000.0,0.0,536,1013,2,-1,2,10,122,0.0,59,10,1035,61
703,2019-12-30,420.0,1577685600.0,0.0,536,1013,2,-1,2,10,122,0.0,58,10,1034,60
704,2019-12-30,480.0,1577689200.0,0.0,536,1013,3,-0,3,10,116,0.0,56,10,1034,60
705,2019-12-30,540.0,1577692800.0,0.0,536,1013,3,0,3,10,116,0.0,54,10,1034,59
706,2019-12-30,600.0,1577696400.0,0.0,536,1013,4,1,4,10,116,0.0,53,10,1033,57
707,2019-12-30,660.0,1577700000.0,0.0,536,1013,5,2,5,11,119,0.0,52,10,1032,55
708,2019-12-30,720.0,1577703600.0,0.0,536,1013,5,3,5,11,119,0.0,51,10,1032,54
709,2019-12-30,780.0,1577707200.0,0.0,536,1013,5,3,5,11,119,0.0,52,10,1031,56
710,2019-12-30,840.0,1577710800.0,0.0,536,1013,5,2,5,12,116,0.0,53,10,1030,58
711,2019-12-30,900.0,1577714400.0,0.0,536,1013,5,2,5,12,116,0.0,54,10,1030,60
712,2019-12-30,960.0,1577718000.0,0.0,536,1013,4,1,4,12,116,0.0,54,10,1029,58
713,2019-12-30,1020.0,1577721600.0,0.0,536,1013,4,0,4,13,119,0.0,55,10,1029,57
714,2019-12-30,1080.0,1577725200.0,0.0,536,1013,3,-1,3,14,119,0.0,55,10,1029,56
715,2019-12-30,1140.0,1577728800.0,0.0,536,1013,2,-0,3,13,119,0.0,55,10,1028,44
716,2019-12-30,1200.0,1577732400.0,0.0,536,1013,2,-0,3,13,116,0.0,55,10,1027,32
717,2019-12-30,1260.0,1577736000.0,0.0,536,1013,1,0,3,13,116,0.0,54,10,1027,20
718,2019-12-30,1320.0,1577739600.0,0.0,536,1013,2,-0,3,13,116,0.0,55,10,1026,14
719,2019-12-30,1380.0,1577743200.0,0.0,536,1013,2,-0,3,13,116,0.0,56,10,1026,8
720,2019-12-31,0.0,1577746800.0,0.0,536,1014,2,-0,3,13,116,0.0,56,10,1025,2
721,2019-12-31,60.0,1577750400.0,0.0,536,1014,2,-0,3,14,116,0.0,55,10,1025,1
722,2019-12-31,120.0,1577754000.0,0.0,536,1014,3,-1,3,15,113,0.0,55,10,1024,1
723,2019-12-31,180.0,1577757600.0,0.0,536,1014,3,-1,3,16,113,0.0,54,10,1024,0
724,2019-12-31,240.0,1577761200.0,0.0,536,1014,3,-1,3,17,113,0.0,54,10,1023,20
725,2019-12-31,300.0,1577764800.0,0.0,536,1014,3,-1,3,19,113,0.0,53,10,1023,39
726,2019-12-31,360.0,1577768400.0,0.0,536,1014,3,-2,3,20,113,0.0,53,10,1023,59
727,2019-12-31,420.0,1577772000.0,0.0,536,1014,3,-2,3,23,113,0.0,57,10,1023,72
728,2019-12-31,480.0,1577775600.0,0.0,536,1014,3,-2,3,26,122,0.0,61,10,1023,84
729,2019-12-31,540.0,1577779200.0,0.0,536,1014,3,-2,3,29,122,0.0,65,10,1024,96
730,2019-12-31,600.0,1577782800.0,0.0,536,1014,4,-1,4,30,122,0.0,68,10,1024,92
731,2019-12-31,660.0,1577786400.0,0.0,536,1014,5,-1,5,31,122,0.0,70,10,1025,89
732,2019-12-31,720.0,1577790000.0,0.0,536,1014,5,0,5,32,122,0.0,72,10,1026,85
733,2019-12-31,780.0,1577793600.0,0.0,536,1014,5,0,5,31,122,0.0,73,10,1026,87
734,2019-12-31,840.0,1577797200.0,0.0,536,1014,5,1,5,30,119,0.0,73,10,1027,90
735,2019-12-31,900.0,1577800800.0,0.0,536,1014,6,1,6,30,119,0.0,74,10,1027,92
736,2019-12-31,960.0,1577804400.0,0.0,536,1014,5,1,5,29,119,0.0,74,10,1028,95
737,2019-12-31,1020.0,1577808000.0,0.0,536,1014,5,1,5,28,122,0.0,74,10,1028,97
738,2019-12-31,1080.0,1577811600.0,0.0,536,1014,5,1,5,27,122,0.0,74,10,1029,100
739,2019-12-31,1140.0,1577815200.0,0.0,536,1014,5,0,5,26,122,0.0,74,10,1030,95
740,2019-12-31,1200.0,1577818800.0,0.0,536,1014,5,0,5,25,122,0.0,74,10,1030,90
741,2019-12-31,1260.0,1577822400.0,0.0,536,1014,5,0,5,24,122,0.0,74,10,1031,84
742,2019-12-31,1320.0,1577826000.0,0.0,536,1014,4,-0,4,22,122,0.0,76,10,1031,70
743,2019-12-31,1380.0,1577829600.0,0.0,536,1014,4,-1,4,21,119,0.0,79,10,1032,56
