,date,time,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
612,2019-05-26,720.0,0.0,288,1250,20,20,20,14,116,0.0,57,10,1013,39
613,2019-05-26,780.0,0.0,288,1250,20,20,21,14,116,0.0,56,10,1013,41
614,2019-05-26,840.0,0.0,288,1250,21,21,22,14,116,0.0,55,10,1013,44
615,2019-05-26,900.0,0.0,288,1250,21,21,23,13,116,0.0,55,10,1012,47
616,2019-05-26,960.0,0.0,288,1250,21,21,22,11,116,0.0,58,10,1012,41
617,2019-05-26,1020.0,0.0,288,1250,20,20,21,9,116,0.0,62,10,1012,36
618,2019-05-26,1080.0,0.0,288,1250,20,20,21,7,116,0.0,66,10,1012,31
619,2019-05-26,1140.0,0.0,288,1250,18,18,19,7,116,0.0,70,10,1012,40
620,2019-05-26,1200.0,0.0,288,1250,17,17,17,7,116,0.0,74,10,1012,49
621,2019-05-26,1260.0,0.0,288,1250,16,16,16,7,116,0.0,77,10,1012,59
622,2019-05-26,1320.0,0.0,288,1250,15,15,15,8,116,0.0,80,10,1012,55
623,2019-05-26,1380.0,0.0,288,1250,14,14,14,8,119,0.0,83,10,1012,52
624,2019-05-27,0.0,0.0,287,1251,13,13,13,9,119,0.0,86,10,1012,49
625,2019-05-27,60.0,0.0,287,1251,13,12,13,9,119,0.0,87,10,1011,39
626,2019-05-27,120.0,0.0,287,1251,13,12,13,10,116,0.0,88,10,1011,29
627,2019-05-27,180.0,0.0,287,1251,13,12,13,10,116,0.0,89,10,1011,20
628,2019-05-27,240.0,0.0,287,1251,14,13,14,11,116,0.0,85,10,1011,17
629,2019-05-27,300.0,0.0,287,1251,15,15,15,12,116,0.0,82,10,1010,14
630,2019-05-27,360.0,0.0,287,1251,16,16,16,12,116,0.0,78,10,1010,10
631,2019-05-27,420.0,0.0,287,1251,18,18,18,13,116,0.0,72,10,1010,11
632,2019-05-27,480.0,0.0,287,1251,20,19,20,14,116,0.0,66,10,1010,12
633,2019-05-27,540.0,0.0,287,1251,21,21,23,15,116,0.0,60,10,1010,12
634,2019-05-27,600.0,0.0,287,1251,22,22,23,14,116,0.0,58,10,1009,21
635,2019-05-27,660.0,0.0,287,1251,23,24,24,12,116,0.0,56,10,1009,30
636,2019-05-27,720.0,0.0,287,1251,23,25,25,11,116,0.0,54,10,1009,40
637,2019-05-27,780.0,0.0,287,1251,23,25,25,10,116,0.0,55,10,1008,48
638,2019-05-27,840.0,0.0,287,1251,23,25,25,9,116,0.0,56,10,1008,57
639,2019-05-27,900.0,0.0,287,1251,24,25,25,8,116,0.0,58,10,1008,66
640,2019-05-27,960.0,0.0,287,1251,23,24,24,8,116,0.0,63,10,1007,67
641,2019-05-27,1020.0,0.0,287,1251,22,22,23,9,176,0.0,68,10,1007,69
642,2019-05-27,1080.0,0.0,287,1251,21,21,22,9,176,0.0,73,10,1007,71
643,2019-05-27,1140.0,0.0,287,1251,20,20,20,9,176,0.0,76,10,1006,73
644,2019-05-27,1200.0,0.0,287,1251,19,19,19,9,176,0.0,79,10,1006,75
645,2019-05-27,1260.0,0.0,287,1251,18,18,18,9,176,0.0,82,10,1006,77
646,2019-05-27,1320.0,0.0,287,1251,17,17,17,8,176,0.0,84,8,1006,82
647,2019-05-27,1380.0,0.0,287,1251,17,17,17,8,176,0.2,87,6,1005,87
648,2019-05-28,0.0,0.0,286,1253,16,16,16,7,176,0.2,90,5,1005,93
649,2019-05-28,60.0,0.0,286,1253,16,16,16,8,176,0.1,91,5,1005,95
650,2019-05-28,120.0,0.0,286,1253,16,15,16,9,266,0.9,93,5,1005,97
651,2019-05-28,180.0,0.0,286,1253,15,15,15,9,266,1.2,95,5,1004,100
652,2019-05-28,240.0,0.0,286,1253,15,15,15,10,266,0.6,93,6,1004,100
653,2019-05-28,300.0,0.0,286,1253,16,15,16,11,302,0.9,92,7,1004,100
654,2019-05-28,360.0,0.0,286,1253,16,16,16,12,302,1.2,91,8,1004,100
655,2019-05-28,420.0,0.0,286,1253,16,16,16,13,302,0.6,89,9,1004,100
656,2019-05-28,480.0,0.0,286,1253,17,17,17,13,296,0.7,86,9,1004,100
657,2019-05-28,540.0,0.0,286,1253,18,18,18,14,296,0.9,84,10,1004,100
658,2019-05-28,600.0,0.0,286,1253,18,18,18,14,296,0.4,84,9,1004,100
659,2019-05-28,660.0,0.0,286,1253,18,18,18,15,353,1.3,84,9,1004,100
660,2019-05-28,720.0,0.0,286,1253,18,18,18,15,353,1.8,83,8,1004,100
661,2019-05-28,780.0,0.0,286,1253,18,17,18,17,353,0.9,85,8,1004,100
662,2019-05-28,840.0,0.0,286,1253,17,16,17,18,356,0.7,86,9,1004,100
663,2019-05-28,900.0,0.0,286,1253,16,15,16,19,356,0.9,88,9,1004,100
664,2019-05-28,960.0,0.0,286,1253,15,14,15,19,356,0.5,89,9,1005,100
665,2019-05-28,1020.0,0.0,286,1253,15,13,15,19,353,0.1,91,10,1005,100
666,2019-05-28,1080.0,0.0,286,1253,14,13,14,18,353,0.1,92,10,1005,100
667,2019-05-28,1140.0,0.0,286,1253,14,12,14,18,353,0.0,93,10,1006,100
668,2019-05-28,1200.0,0.0,286,1253,13,12,13,17,122,0.4,94,10,1007,100
669,2019-05-28,1260.0,0.0,286,1253,13,11,13,17,122,0.5,95,9,1007,100
670,2019-05-28,1320.0,0.0,286,1253,12,11,12,16,122,0.2,95,9,1008,96
671,2019-05-28,1380.0,0.0,286,1253,12,10,12,16,296,0.6,95,9,1009,93
672,2019-05-29,0.0,0.0,285,1254,11,10,11,16,296,0.8,95,9,1010,89
673,2019-05-29,60.0,0.0,285,1254,11,9,11,16,296,0.4,95,9,1010,86
674,2019-05-29,120.0,0.0,285,1254,11,9,11,15,296,0.2,96,9,1011,83
675,2019-05-29,180.0,0.0,285,1254,10,8,10,15,296,0.3,96,10,1012,80
676,2019-05-29,240.0,0.0,285,1254,10,8,10,16,296,0.2,94,10,1013,71
677,2019-05-29,300.0,0.0,285,1254,10,8,10,17,176,0.0,91,10,1014,62
678,2019-05-29,360.0,0.0,285,1254,10,8,10,17,176,0.0,89,10,1015,53
679,2019-05-29,420.0,0.0,285,1254,11,9,11,18,176,0.0,84,10,1015,51
680,2019-05-29,480.0,0.0,285,1254,12,10,12,18,116,0.0,79,10,1016,49
681,2019-05-29,540.0,0.0,285,1254,13,11,13,18,116,0.0,73,10,1017,47
682,2019-05-29,600.0,0.0,285,1254,13,12,13,18,116,0.0,70,10,1017,49
683,2019-05-29,660.0,0.0,285,1254,14,13,14,19,116,0.0,67,10,1018,51
684,2019-05-29,720.0,0.0,285,1254,15,15,15,19,116,0.0,63,10,1018,52
685,2019-05-29,780.0,0.0,285,1254,15,15,15,18,116,0.0,63,10,1018,61
686,2019-05-29,840.0,0.0,285,1254,16,15,16,18,116,0.0,63,10,1018,70
687,2019-05-29,900.0,0.0,285,1254,16,16,16,18,116,0.0,63,10,1019,79
688,2019-05-29,960.0,0.0,285,1254,15,15,15,16,116,0.0,66,10,1019,82
689,2019-05-29,1020.0,0.0,285,1254,15,14,15,15,176,0.0,69,10,1019,86
690,2019-05-29,1080.0,0.0,285,1254,14,14,14,13,176,0.0,72,10,1020,89
691,2019-05-29,1140.0,0.0,285,1254,13,13,13,12,176,0.0,75,10,1020,76
692,2019-05-29,1200.0,0.0,285,1254,12,11,12,11,176,0.0,77,10,1021,63
693,2019-05-29,1260.0,0.0,285,1254,11,10,11,10,176,0.0,80,10,1022,49
694,2019-05-29,1320.0,0.0,285,1254,10,9,10,10,176,0.0,80,10,1023,41
695,2019-05-29,1380.0,0.0,285,1254,10,8,10,10,116,0.0,81,10,1023,32
696,2019-05-30,0.0,0.0,284,1255,9,7,9,10,116,0.0,81,10,1024,24
697,2019-05-30,60.0,0.0,284,1255,8,6,8,9,116,0.0,82,10,1024,20
698,2019-05-30,120.0,0.0,284,1255,7,6,7,9,116,0.0,83,10,1024,16
699,2019-05-30,180.0,0.0,284,1255,7,6,7,8,116,0.0,84,10,1025,13
700,2019-05-30,240.0,0.0,284,1255,8,7,8,7,116,0.0,81,10,1025,11
701,2019-05-30,300.0,0.0,284,1255,9,8,9,6,116,0.0,78,10,1025,10
702,2019-05-30,360.0,0.0,284,1255,10,10,10,5,116,0.0,75,10,1026,9
703,2019-05-30,420.0,0.0,284,1255,11,11,11,6,116,0.0,70,10,1026,9
704,2019-05-30,480.0,0.0,284,1255,12,12,12,6,116,0.0,65,10,1026,8
705,2019-05-30,540.0,0.0,284,1255,14,14,14,6,116,0.0,60,10,1026,8
706,2019-05-30,600.0,0.0,284,1255,15,15,15,7,116,0.0,57,10,1025,8
707,2019-05-30,660.0,0.0,284,1255,16,16,16,8,116,0.0,54,10,1025,8
708,2019-05-30,720.0,0.0,284,1255,17,17,17,8,116,0.0,51,10,1025,8
709,2019-05-30,780.0,0.0,284,1255,17,17,17,8,116,0.0,51,10,1025,8
710,2019-05-30,840.0,0.0,284,1255,18,18,18,7,116,0.0,50,10,1025,8
711,2019-05-30,900.0,0.0,284,1255,18,18,18,7,116,0.0,49,10,1024,8
712,2019-05-30,960.0,0.0,284,1255,18,18,18,6,116,0.0,53,10,1024,7
713,2019-05-30,1020.0,0.0,284,1255,18,18,18,5,116,0.0,57,10,1024,6
714,2019-05-30,1080.0,0.0,284,1255,18,18,18,4,116,0.0,61,10,1024,4
715,2019-05-30,1140.0,0.0,284,1255,17,17,17,4,116,0.0,64,10,1024,3
716,2019-05-30,1200.0,0.0,284,1255,16,16,16,4,116,0.0,68,10,1025,2
717,2019-05-30,1260.0,0.0,284,1255,15,15,15,4,116,0.0,72,10,1025,1
718,2019-05-30,1320.0,0.0,284,1255,13,13,13,5,116,0.0,75,10,1025,2
719,2019-05-30,1380.0,0.0,284,1255,12,12,12,6,113,0.0,77,10,1025,3
720,2019-05-31,0.0,0.0,283,1256,11,10,11,7,113,0.0,80,10,1025,4
721,2019-05-31,60.0,0.0,283,1256,11,10,11,7,113,0.0,80,10,1025,4
722,2019-05-31,120.0,0.0,283,1256,10,9,10,7,116,0.0,80,10,1025,5
723,2019-05-31,180.0,0.0,283,1256,10,9,10,8,116,0.0,81,10,1025,6
724,2019-05-31,240.0,0.0,283,1256,11,10,11,7,116,0.0,77,10,1025,11
725,2019-05-31,300.0,0.0,283,1256,12,12,12,7,116,0.0,74,10,1025,16
726,2019-05-31,360.0,0.0,283,1256,14,13,14,7,116,0.0,70,10,1024,22
727,2019-05-31,420.0,0.0,283,1256,15,15,15,8,116,0.0,68,10,1024,34
728,2019-05-31,480.0,0.0,283,1256,17,17,17,8,116,0.0,65,10,1024,46
729,2019-05-31,540.0,0.0,283,1256,19,19,19,9,116,0.0,62,10,1024,59
730,2019-05-31,600.0,0.0,283,1256,20,20,20,9,116,0.0,61,10,1024,65
731,2019-05-31,660.0,0.0,283,1256,20,20,22,9,119,0.0,60,10,1023,70
732,2019-05-31,720.0,0.0,283,1256,21,21,23,9,119,0.0,59,10,1023,76
733,2019-05-31,780.0,0.0,283,1256,22,22,24,10,119,0.0,61,10,1023,79
734,2019-05-31,840.0,0.0,283,1256,22,22,24,10,176,0.2,62,10,1022,81
735,2019-05-31,900.0,0.0,283,1256,22,25,25,10,176,0.3,63,9,1022,84
736,2019-05-31,960.0,0.0,283,1256,21,21,23,9,176,0.2,69,9,1022,83
737,2019-05-31,1020.0,0.0,283,1256,21,21,22,9,176,0.8,74,8,1022,83
738,2019-05-31,1080.0,0.0,283,1256,20,20,21,8,176,1.1,79,8,1022,82
739,2019-05-31,1140.0,0.0,283,1256,19,19,19,8,176,0.5,83,8,1022,77
740,2019-05-31,1200.0,0.0,283,1256,18,18,18,8,356,0.3,86,9,1022,72
741,2019-05-31,1260.0,0.0,283,1256,17,17,17,7,356,0.4,90,9,1023,67
742,2019-05-31,1320.0,0.0,283,1256,16,16,16,7,356,0.2,91,8,1023,56
743,2019-05-31,1380.0,0.0,283,1256,16,16,16,7,116,0.0,92,6,1023,44
