,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
526,2016-03-22,1320.0,1458680400.0,0.0,409,1149,2,1,3,6,143,0.0,95,2,1010,87
527,2016-03-22,1380.0,1458684000.0,0.0,409,1149,2,1,2,4,143,0.0,96,2,1010,90
528,2016-03-23,0.0,1458687600.0,0.0,407,1151,1,2,2,3,143,0.0,97,2,1010,93
529,2016-03-23,60.0,1458691200.0,0.0,407,1151,1,1,1,2,143,0.0,97,1,1010,93
530,2016-03-23,120.0,1458694800.0,0.0,407,1151,0,1,1,2,260,0.0,98,1,1009,93
531,2016-03-23,180.0,1458698400.0,0.0,407,1151,-0,0,0,1,260,0.0,98,0,1009,92
532,2016-03-23,240.0,1458702000.0,0.0,407,1151,1,1,1,2,260,0.0,96,3,1009,95
533,2016-03-23,300.0,1458705600.0,0.0,407,1151,2,2,2,3,122,0.0,95,7,1009,97
534,2016-03-23,360.0,1458709200.0,0.0,407,1151,3,2,3,4,122,0.0,93,10,1009,100
535,2016-03-23,420.0,1458712800.0,0.0,407,1151,4,3,4,4,122,0.0,88,10,1009,99
536,2016-03-23,480.0,1458716400.0,0.0,407,1151,5,4,5,4,122,0.0,83,10,1009,99
537,2016-03-23,540.0,1458720000.0,0.0,407,1151,6,5,6,5,122,0.0,78,10,1009,98
538,2016-03-23,600.0,1458723600.0,0.0,407,1151,6,6,7,4,122,0.0,73,10,1008,99
539,2016-03-23,660.0,1458727200.0,0.0,407,1151,7,7,7,4,122,0.0,67,10,1008,99
540,2016-03-23,720.0,1458730800.0,0.0,407,1151,8,8,8,4,122,0.0,62,10,1007,100
541,2016-03-23,780.0,1458734400.0,0.0,407,1151,8,8,8,4,122,0.0,60,10,1007,92
542,2016-03-23,840.0,1458738000.0,0.0,407,1151,8,8,9,4,119,0.0,59,10,1007,84
543,2016-03-23,900.0,1458741600.0,0.0,407,1151,9,9,9,4,119,0.0,57,10,1006,77
544,2016-03-23,960.0,1458745200.0,0.0,407,1151,7,7,8,5,119,0.0,65,10,1007,84
545,2016-03-23,1020.0,1458748800.0,0.0,407,1151,6,5,6,6,122,0.0,72,10,1007,92
546,2016-03-23,1080.0,1458752400.0,0.0,407,1151,5,4,5,6,122,0.0,79,10,1007,100
547,2016-03-23,1140.0,1458756000.0,0.0,407,1151,5,3,5,7,122,0.0,84,9,1007,100
548,2016-03-23,1200.0,1458759600.0,0.0,407,1151,4,3,4,8,302,1.0,88,8,1007,100
549,2016-03-23,1260.0,1458763200.0,0.0,407,1151,4,2,4,8,302,1.3,93,7,1007,100
550,2016-03-23,1320.0,1458766800.0,0.0,407,1151,4,1,4,9,302,0.7,94,5,1007,100
551,2016-03-23,1380.0,1458770400.0,0.0,407,1151,3,1,4,11,143,0.0,94,4,1008,100
552,2016-03-24,0.0,1458774000.0,0.0,405,1152,3,0,3,12,143,0.0,95,2,1008,100
553,2016-03-24,60.0,1458777600.0,0.0,405,1152,3,-0,3,11,143,0.0,95,4,1008,93
554,2016-03-24,120.0,1458781200.0,0.0,405,1152,2,-1,2,10,317,0.1,96,7,1008,86
555,2016-03-24,180.0,1458784800.0,0.0,405,1152,2,-1,2,9,317,0.1,97,9,1009,80
556,2016-03-24,240.0,1458788400.0,0.0,405,1152,2,-1,2,9,317,0.1,96,9,1009,84
557,2016-03-24,300.0,1458792000.0,0.0,405,1152,2,-1,2,9,122,0.0,94,10,1010,89
558,2016-03-24,360.0,1458795600.0,0.0,405,1152,2,-1,2,9,122,0.0,93,10,1011,93
559,2016-03-24,420.0,1458799200.0,0.0,405,1152,3,1,3,9,122,0.0,89,10,1011,94
560,2016-03-24,480.0,1458802800.0,0.0,405,1152,4,2,4,8,122,0.0,85,10,1012,96
561,2016-03-24,540.0,1458806400.0,0.0,405,1152,5,3,5,8,122,0.0,81,10,1012,97
562,2016-03-24,600.0,1458810000.0,0.0,405,1152,6,4,6,9,122,0.0,76,10,1012,86
563,2016-03-24,660.0,1458813600.0,0.0,405,1152,7,5,7,10,119,0.0,71,10,1013,75
564,2016-03-24,720.0,1458817200.0,0.0,405,1152,7,5,8,11,119,0.0,65,10,1013,64
565,2016-03-24,780.0,1458820800.0,0.0,405,1152,8,6,8,11,119,0.0,64,10,1013,54
566,2016-03-24,840.0,1458824400.0,0.0,405,1152,8,6,8,11,176,0.1,62,9,1013,45
567,2016-03-24,900.0,1458828000.0,0.0,405,1152,8,6,8,12,176,0.2,61,9,1013,35
568,2016-03-24,960.0,1458831600.0,0.0,405,1152,6,5,7,10,176,0.1,67,9,1013,33
569,2016-03-24,1020.0,1458835200.0,0.0,405,1152,5,3,5,9,116,0.0,74,10,1014,31
570,2016-03-24,1080.0,1458838800.0,0.0,405,1152,3,2,4,8,116,0.0,81,10,1015,28
571,2016-03-24,1140.0,1458842400.0,0.0,405,1152,3,1,3,7,116,0.0,84,10,1015,27
572,2016-03-24,1200.0,1458846000.0,0.0,405,1152,2,1,3,6,113,0.0,87,10,1015,25
573,2016-03-24,1260.0,1458849600.0,0.0,405,1152,2,1,2,5,113,0.0,89,10,1015,24
574,2016-03-24,1320.0,1458853200.0,0.0,405,1152,1,0,2,5,113,0.0,90,10,1015,38
575,2016-03-24,1380.0,1458856800.0,0.0,405,1152,1,0,1,5,119,0.0,92,10,1015,52
576,2016-03-25,0.0,1458860400.0,0.0,403,1154,1,-0,1,4,119,0.0,93,10,1015,66
577,2016-03-25,60.0,1458864000.0,0.0,403,1154,1,-0,1,5,119,0.0,92,10,1015,60
578,2016-03-25,120.0,1458867600.0,0.0,403,1154,1,-0,1,5,116,0.0,91,10,1015,54
579,2016-03-25,180.0,1458871200.0,0.0,403,1154,1,-1,1,6,116,0.0,91,10,1014,48
580,2016-03-25,240.0,1458874800.0,0.0,403,1154,2,0,2,6,116,0.0,86,10,1014,65
581,2016-03-25,300.0,1458878400.0,0.0,403,1154,2,1,3,6,122,0.0,82,10,1014,83
582,2016-03-25,360.0,1458882000.0,0.0,403,1154,3,2,4,7,122,0.0,78,10,1014,100
583,2016-03-25,420.0,1458885600.0,0.0,403,1154,5,4,5,7,122,0.0,71,10,1014,89
584,2016-03-25,480.0,1458889200.0,0.0,403,1154,7,6,7,8,119,0.0,63,10,1013,78
585,2016-03-25,540.0,1458892800.0,0.0,403,1154,9,8,9,9,119,0.0,56,10,1012,67
586,2016-03-25,600.0,1458896400.0,0.0,403,1154,9,8,9,9,119,0.0,57,10,1012,76
587,2016-03-25,660.0,1458900000.0,0.0,403,1154,9,8,10,10,122,0.0,57,10,1012,86
588,2016-03-25,720.0,1458903600.0,0.0,403,1154,10,8,10,10,122,0.0,58,10,1013,95
589,2016-03-25,780.0,1458907200.0,0.0,403,1154,10,9,10,9,122,0.0,59,10,1012,86
590,2016-03-25,840.0,1458910800.0,0.0,403,1154,10,9,10,8,353,0.1,59,10,1012,78
591,2016-03-25,900.0,1458914400.0,0.0,403,1154,10,10,10,6,353,0.1,60,10,1011,70
592,2016-03-25,960.0,1458918000.0,0.0,403,1154,9,8,9,6,353,0.0,67,10,1012,75
593,2016-03-25,1020.0,1458921600.0,0.0,403,1154,7,7,8,5,119,0.0,75,10,1012,79
594,2016-03-25,1080.0,1458925200.0,0.0,403,1154,6,6,7,4,119,0.0,83,10,1012,84
595,2016-03-25,1140.0,1458928800.0,0.0,403,1154,6,5,6,5,119,0.0,85,7,1013,86
596,2016-03-25,1200.0,1458932400.0,0.0,403,1154,6,5,6,6,266,0.1,87,5,1013,87
597,2016-03-25,1260.0,1458936000.0,0.0,403,1154,6,4,6,8,266,0.1,89,2,1013,89
598,2016-03-25,1320.0,1458939600.0,0.0,403,1154,5,4,6,8,266,0.1,91,2,1014,92
599,2016-03-25,1380.0,1458943200.0,0.0,403,1154,5,4,5,8,143,0.0,93,2,1014,96
600,2016-03-26,0.0,1458946800.0,0.0,400,1156,5,3,5,8,143,0.0,95,2,1015,100
601,2016-03-26,60.0,1458950400.0,0.0,400,1156,5,3,5,9,143,0.0,95,2,1015,100
602,2016-03-26,120.0,1458954000.0,0.0,400,1156,5,2,5,10,143,0.0,96,2,1015,100
603,2016-03-26,180.0,1458957600.0,0.0,400,1156,4,2,5,11,143,0.0,96,2,1015,100
604,2016-03-26,240.0,1458961200.0,0.0,400,1156,5,2,5,12,143,0.0,95,5,1016,100
605,2016-03-26,300.0,1458964800.0,0.0,400,1156,5,2,5,12,122,0.0,94,7,1016,100
606,2016-03-26,360.0,1458968400.0,0.0,400,1156,5,3,5,13,122,0.0,93,10,1017,100
607,2016-03-26,420.0,1458972000.0,0.0,400,1156,6,3,6,14,122,0.0,91,10,1017,98
608,2016-03-26,480.0,1458975600.0,0.0,400,1156,7,4,7,15,122,0.0,90,10,1017,95
609,2016-03-26,540.0,1458979200.0,0.0,400,1156,7,4,7,17,122,0.0,88,10,1017,93
610,2016-03-26,600.0,1458982800.0,0.0,400,1156,8,6,8,17,122,0.0,81,10,1018,81
611,2016-03-26,660.0,1458986400.0,0.0,400,1156,10,7,10,17,116,0.0,74,10,1018,69
612,2016-03-26,720.0,1458990000.0,0.0,400,1156,11,8,11,18,116,0.0,67,10,1018,57
613,2016-03-26,780.0,1458993600.0,0.0,400,1156,11,9,11,17,116,0.0,65,10,1018,61
614,2016-03-26,840.0,1458997200.0,0.0,400,1156,11,9,11,16,119,0.0,63,10,1018,65
615,2016-03-26,900.0,1459000800.0,0.0,400,1156,11,10,11,15,119,0.0,60,10,1018,68
616,2016-03-26,960.0,1459004400.0,0.0,400,1156,10,9,10,12,119,0.0,66,10,1019,76
617,2016-03-26,1020.0,1459008000.0,0.0,400,1156,9,8,9,9,122,0.0,72,10,1019,85
618,2016-03-26,1080.0,1459011600.0,0.0,400,1156,8,7,8,6,122,0.0,77,10,1019,93
619,2016-03-26,1140.0,1459015200.0,0.0,400,1156,7,6,8,7,122,0.0,79,10,1019,85
620,2016-03-26,1200.0,1459018800.0,0.0,400,1156,7,6,7,7,119,0.0,81,10,1019,76
621,2016-03-26,1260.0,1459022400.0,0.0,400,1156,6,5,7,7,119,0.0,82,10,1019,68
622,2016-03-26,1320.0,1459026000.0,0.0,400,1156,5,5,6,6,119,0.0,85,10,1019,46
623,2016-03-26,1380.0,1459029600.0,0.0,400,1156,4,5,6,5,113,0.0,88,10,1019,25
624,2016-03-27,0.0,1459033200.0,0.0,398,1157,3,5,5,4,113,0.0,91,10,1018,4
625,2016-03-27,60.0,1459036800.0,0.0,398,1157,4,5,5,5,113,0.0,90,10,1018,3
626,2016-03-27,120.0,1459040400.0,0.0,398,1157,4,4,6,6,113,0.0,89,10,1018,2
627,2016-03-27,180.0,1459040400.0,0.0,398,1157,4,4,6,8,113,0.0,88,10,1017,2
628,2016-03-27,240.0,1459044000.0,0.0,398,1157,4,4,6,9,113,0.0,84,10,1017,1
629,2016-03-27,300.0,1459047600.0,0.0,398,1157,5,4,6,11,113,0.0,80,10,1017,1
630,2016-03-27,360.0,1459051200.0,0.0,398,1157,6,4,6,13,113,0.0,76,10,1017,0
631,2016-03-27,420.0,1459054800.0,0.0,398,1157,8,5,8,14,113,0.0,70,10,1016,0
632,2016-03-27,480.0,1459058400.0,0.0,398,1157,9,7,10,16,113,0.0,63,10,1016,0
633,2016-03-27,540.0,1459062000.0,0.0,398,1157,11,9,11,18,113,0.0,57,10,1015,0
634,2016-03-27,600.0,1459065600.0,0.0,398,1157,12,11,12,18,113,0.0,53,10,1015,0
635,2016-03-27,660.0,1459069200.0,0.0,398,1157,13,12,13,17,113,0.0,50,10,1014,0
636,2016-03-27,720.0,1459072800.0,0.0,398,1157,14,13,14,17,113,0.0,47,10,1013,0
637,2016-03-27,780.0,1459076400.0,0.0,398,1157,14,13,14,16,113,0.0,47,10,1013,0
638,2016-03-27,840.0,1459080000.0,0.0,398,1157,14,13,14,16,113,0.0,48,10,1013,0
639,2016-03-27,900.0,1459083600.0,0.0,398,1157,14,13,15,15,113,0.0,48,10,1012,0
640,2016-03-27,960.0,1459087200.0,0.0,398,1157,12,12,13,13,113,0.0,56,10,1012,1
641,2016-03-27,1020.0,1459090800.0,0.0,398,1157,11,10,11,11,113,0.0,64,10,1012,2
642,2016-03-27,1080.0,1459094400.0,0.0,398,1157,9,8,9,9,113,0.0,72,10,1012,3
643,2016-03-27,1140.0,1459098000.0,0.0,398,1157,8,7,9,9,113,0.0,73,10,1013,5
644,2016-03-27,1200.0,1459101600.0,0.0,398,1157,8,6,8,10,113,0.0,74,10,1013,8
645,2016-03-27,1260.0,1459105200.0,0.0,398,1157,7,5,7,10,113,0.0,75,10,1013,10
646,2016-03-27,1320.0,1459108800.0,0.0,398,1157,7,5,7,11,113,0.0,78,10,1013,19
647,2016-03-27,1380.0,1459112400.0,0.0,398,1157,7,5,7,11,116,0.0,80,10,1013,29
648,2016-03-28,0.0,1459116000.0,0.0,396,1159,6,4,6,11,116,0.0,83,10,1014,38
649,2016-03-28,60.0,1459119600.0,0.0,396,1159,6,4,6,10,116,0.0,86,10,1013,49
650,2016-03-28,120.0,1459123200.0,0.0,396,1159,6,5,6,9,119,0.0,89,10,1013,61
651,2016-03-28,180.0,1459126800.0,0.0,396,1159,6,5,7,7,119,0.0,93,10,1013,73
652,2016-03-28,240.0,1459130400.0,0.0,396,1159,7,6,7,6,119,0.0,90,10,1013,74
653,2016-03-28,300.0,1459134000.0,0.0,396,1159,7,7,8,5,119,0.0,86,10,1013,75
654,2016-03-28,360.0,1459137600.0,0.0,396,1159,8,8,8,4,119,0.0,83,10,1013,76
655,2016-03-28,420.0,1459141200.0,0.0,396,1159,9,9,9,6,119,0.0,76,10,1012,67
656,2016-03-28,480.0,1459144800.0,0.0,396,1159,11,10,11,9,116,0.0,68,10,1012,57
657,2016-03-28,540.0,1459148400.0,0.0,396,1159,12,11,12,12,116,0.0,61,10,1011,47
658,2016-03-28,600.0,1459152000.0,0.0,396,1159,13,13,14,14,116,0.0,56,10,1010,39
659,2016-03-28,660.0,1459155600.0,0.0,396,1159,15,14,15,16,113,0.0,51,10,1010,30
660,2016-03-28,720.0,1459159200.0,0.0,396,1159,16,16,16,18,113,0.0,45,10,1009,21
661,2016-03-28,780.0,1459162800.0,0.0,396,1159,16,16,16,19,113,0.0,47,10,1008,25
662,2016-03-28,840.0,1459166400.0,0.0,396,1159,16,16,16,19,116,0.0,48,10,1008,28
663,2016-03-28,900.0,1459170000.0,0.0,396,1159,15,16,16,20,116,0.0,49,10,1007,32
664,2016-03-28,960.0,1459173600.0,0.0,396,1159,14,14,14,16,116,0.0,58,10,1007,42
665,2016-03-28,1020.0,1459177200.0,0.0,396,1159,12,12,12,13,116,0.0,66,10,1007,52
666,2016-03-28,1080.0,1459180800.0,0.0,396,1159,11,10,11,10,116,0.0,74,10,1006,62
667,2016-03-28,1140.0,1459184400.0,0.0,396,1159,10,9,10,11,116,0.0,78,10,1006,56
668,2016-03-28,1200.0,1459188000.0,0.0,396,1159,10,8,10,12,386,0.4,82,10,1006,50
669,2016-03-28,1260.0,1459191600.0,0.0,396,1159,9,7,9,13,386,0.6,86,10,1006,44
670,2016-03-28,1320.0,1459195200.0,0.0,396,1159,9,7,9,12,386,0.3,85,10,1006,34
671,2016-03-28,1380.0,1459198800.0,0.0,396,1159,8,6,9,12,113,0.0,85,10,1006,23
672,2016-03-29,0.0,1459202400.0,0.0,393,1161,8,6,8,12,113,0.0,84,10,1005,13
673,2016-03-29,60.0,1459206000.0,0.0,393,1161,8,6,8,12,113,0.0,84,10,1005,25
674,2016-03-29,120.0,1459209600.0,0.0,393,1161,8,5,8,12,116,0.0,85,10,1006,36
675,2016-03-29,180.0,1459213200.0,0.0,393,1161,7,5,7,13,116,0.0,85,10,1006,48
676,2016-03-29,240.0,1459216800.0,0.0,393,1161,8,5,8,14,116,0.0,81,10,1006,44
677,2016-03-29,300.0,1459220400.0,0.0,393,1161,8,6,8,16,116,0.0,78,10,1006,40
678,2016-03-29,360.0,1459224000.0,0.0,393,1161,9,6,9,18,116,0.0,74,10,1007,36
679,2016-03-29,420.0,1459227600.0,0.0,393,1161,10,7,10,21,116,0.0,67,10,1007,39
680,2016-03-29,480.0,1459231200.0,0.0,393,1161,11,9,11,23,116,0.0,59,10,1007,41
681,2016-03-29,540.0,1459234800.0,0.0,393,1161,13,10,13,26,116,0.0,52,10,1007,44
682,2016-03-29,600.0,1459238400.0,0.0,393,1161,13,10,13,27,116,0.0,49,10,1007,43
683,2016-03-29,660.0,1459242000.0,0.0,393,1161,13,10,13,27,116,0.0,46,10,1008,43
684,2016-03-29,720.0,1459245600.0,0.0,393,1161,13,10,13,28,116,0.0,43,10,1008,42
685,2016-03-29,780.0,1459249200.0,0.0,393,1161,12,10,12,27,116,0.0,44,10,1009,43
686,2016-03-29,840.0,1459252800.0,0.0,393,1161,12,9,12,25,116,0.0,46,10,1009,43
687,2016-03-29,900.0,1459256400.0,0.0,393,1161,12,9,12,24,116,0.0,47,10,1009,44
688,2016-03-29,960.0,1459260000.0,0.0,393,1161,10,8,10,20,116,0.0,51,10,1010,39
689,2016-03-29,1020.0,1459263600.0,0.0,393,1161,9,7,9,15,116,0.0,55,10,1011,33
690,2016-03-29,1080.0,1459267200.0,0.0,393,1161,8,6,8,11,116,0.0,59,10,1011,28
691,2016-03-29,1140.0,1459270800.0,0.0,393,1161,7,5,7,11,116,0.0,61,10,1012,29
692,2016-03-29,1200.0,1459274400.0,0.0,393,1161,6,4,6,10,116,0.0,64,10,1012,29
693,2016-03-29,1260.0,1459278000.0,0.0,393,1161,6,4,6,10,116,0.0,67,10,1012,30
694,2016-03-29,1320.0,1459281600.0,0.0,393,1161,5,3,5,10,116,0.0,69,10,1013,24
695,2016-03-29,1380.0,1459285200.0,0.0,393,1161,5,3,5,10,113,0.0,71,10,1013,18
696,2016-03-30,0.0,1459288800.0,0.0,391,1162,4,2,5,9,113,0.0,73,10,1013,12
697,2016-03-30,60.0,1459292400.0,0.0,391,1162,4,2,5,10,113,0.0,74,10,1013,10
698,2016-03-30,120.0,1459296000.0,0.0,391,1162,4,2,5,10,113,0.0,76,10,1013,8
699,2016-03-30,180.0,1459299600.0,0.0,391,1162,4,2,5,10,113,0.0,77,10,1013,6
700,2016-03-30,240.0,1459303200.0,0.0,391,1162,5,3,5,10,113,0.0,75,10,1013,33
701,2016-03-30,300.0,1459306800.0,0.0,391,1162,6,4,6,9,119,0.0,73,10,1013,59
702,2016-03-30,360.0,1459310400.0,0.0,391,1162,6,5,7,9,119,0.0,71,10,1014,86
703,2016-03-30,420.0,1459314000.0,0.0,391,1162,8,6,8,10,119,0.0,69,7,1013,91
704,2016-03-30,480.0,1459317600.0,0.0,391,1162,9,7,9,12,266,0.1,67,5,1013,95
705,2016-03-30,540.0,1459321200.0,0.0,391,1162,11,9,11,14,266,0.1,65,2,1012,100
706,2016-03-30,600.0,1459324800.0,0.0,391,1162,11,10,11,15,266,0.1,65,5,1012,100
707,2016-03-30,660.0,1459328400.0,0.0,391,1162,12,11,12,16,122,0.0,64,7,1012,100
708,2016-03-30,720.0,1459332000.0,0.0,391,1162,13,11,13,17,122,0.0,64,10,1012,100
709,2016-03-30,780.0,1459335600.0,0.0,391,1162,13,11,13,15,122,0.0,69,10,1012,100
710,2016-03-30,840.0,1459339200.0,0.0,391,1162,12,11,12,13,122,0.0,74,10,1011,100
711,2016-03-30,900.0,1459342800.0,0.0,391,1162,12,11,12,12,122,0.0,79,10,1011,100
712,2016-03-30,960.0,1459346400.0,0.0,391,1162,11,10,11,9,122,0.0,84,7,1012,96
713,2016-03-30,1020.0,1459350000.0,0.0,391,1162,10,9,10,7,143,0.0,89,5,1012,92
714,2016-03-30,1080.0,1459353600.0,0.0,391,1162,9,9,9,5,143,0.0,94,2,1012,89
715,2016-03-30,1140.0,1459357200.0,0.0,391,1162,8,8,9,6,143,0.0,95,5,1013,80
716,2016-03-30,1200.0,1459360800.0,0.0,391,1162,8,7,8,7,353,0.2,96,7,1013,72
717,2016-03-30,1260.0,1459364400.0,0.0,391,1162,8,7,8,8,353,0.3,96,10,1013,64
718,2016-03-30,1320.0,1459368000.0,0.0,391,1162,7,6,8,8,353,0.1,96,7,1013,71
719,2016-03-30,1380.0,1459371600.0,0.0,391,1162,7,6,7,8,143,0.0,95,5,1013,79
720,2016-03-31,0.0,1459375200.0,0.0,389,1164,6,5,7,8,143,0.0,95,2,1013,86
721,2016-03-31,60.0,1459378800.0,0.0,389,1164,6,5,6,8,143,0.0,95,2,1013,78
722,2016-03-31,120.0,1459382400.0,0.0,389,1164,6,5,6,8,143,0.0,95,2,1013,69
723,2016-03-31,180.0,1459386000.0,0.0,389,1164,6,4,6,7,143,0.0,95,2,1013,61
724,2016-03-31,240.0,1459389600.0,0.0,389,1164,6,6,7,6,143,0.0,93,5,1014,70
725,2016-03-31,300.0,1459393200.0,0.0,389,1164,7,7,8,5,119,0.0,90,7,1014,78
726,2016-03-31,360.0,1459396800.0,0.0,389,1164,8,9,8,3,119,0.0,88,10,1014,87
727,2016-03-31,420.0,1459400400.0,0.0,389,1164,9,9,9,4,119,0.0,87,7,1014,84
728,2016-03-31,480.0,1459404000.0,0.0,389,1164,9,9,10,5,266,0.1,86,5,1014,82
729,2016-03-31,540.0,1459407600.0,0.0,389,1164,10,10,10,6,266,0.2,85,2,1014,79
730,2016-03-31,600.0,1459411200.0,0.0,389,1164,10,10,10,5,266,0.1,86,5,1014,85
731,2016-03-31,660.0,1459414800.0,0.0,389,1164,10,10,10,4,122,0.0,87,7,1013,91
732,2016-03-31,720.0,1459418400.0,0.0,389,1164,10,11,11,3,122,0.0,87,10,1013,97
733,2016-03-31,780.0,1459422000.0,0.0,389,1164,10,10,10,4,122,0.0,88,10,1013,98
734,2016-03-31,840.0,1459425600.0,0.0,389,1164,10,9,10,6,296,0.3,89,9,1012,99
735,2016-03-31,900.0,1459429200.0,0.0,389,1164,9,9,10,7,296,0.4,91,9,1012,100
736,2016-03-31,960.0,1459432800.0,0.0,389,1164,9,8,9,7,296,0.2,91,9,1012,100
737,2016-03-31,1020.0,1459436400.0,0.0,389,1164,8,8,9,6,122,0.0,92,10,1012,100
738,2016-03-31,1080.0,1459440000.0,0.0,389,1164,8,7,8,6,122,0.0,93,10,1013,100
739,2016-03-31,1140.0,1459443600.0,0.0,389,1164,8,7,8,7,122,0.0,94,7,1012,100
740,2016-03-31,1200.0,1459447200.0,0.0,389,1164,8,7,8,8,143,0.0,95,5,1012,100
741,2016-03-31,1260.0,1459450800.0,0.0,389,1164,8,6,8,9,143,0.0,96,2,1011,100
742,2016-03-31,1320.0,1459454400.0,0.0,389,1164,7,5,7,11,143,0.0,95,5,1011,100
743,2016-03-31,1380.0,1459458000.0,0.0,389,1164,7,5,7,13,122,0.0,95,7,1011,100
