,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2019-09-23,120.0,1569196800.0,0.0,399,1129,12,11,12,10,113,0.0,66,10,1014,1
531,2019-09-23,180.0,1569200400.0,0.0,399,1129,11,10,11,11,113,0.0,67,10,1014,2
532,2019-09-23,240.0,1569204000.0,0.0,399,1129,11,10,11,11,113,0.0,68,10,1014,3
533,2019-09-23,300.0,1569207600.0,0.0,399,1129,12,10,12,11,116,0.0,69,10,1014,5
534,2019-09-23,360.0,1569211200.0,0.0,399,1129,12,11,12,10,116,0.0,69,10,1014,6
535,2019-09-23,420.0,1569214800.0,0.0,399,1129,13,13,13,12,116,0.0,66,10,1014,8
536,2019-09-23,480.0,1569218400.0,0.0,399,1129,15,15,15,13,116,0.0,63,10,1014,10
537,2019-09-23,540.0,1569222000.0,0.0,399,1129,17,17,17,14,116,0.0,59,10,1015,13
538,2019-09-23,600.0,1569225600.0,0.0,399,1129,18,18,19,14,116,0.0,55,10,1014,14
539,2019-09-23,660.0,1569229200.0,0.0,399,1129,20,20,21,15,116,0.0,51,10,1014,15
540,2019-09-23,720.0,1569232800.0,0.0,399,1129,21,21,23,16,116,0.0,47,10,1014,17
541,2019-09-23,780.0,1569236400.0,0.0,399,1129,22,22,23,15,116,0.0,47,10,1014,24
542,2019-09-23,840.0,1569240000.0,0.0,399,1129,22,22,24,15,116,0.0,46,10,1014,30
543,2019-09-23,900.0,1569243600.0,0.0,399,1129,22,22,24,14,116,0.0,46,10,1013,37
544,2019-09-23,960.0,1569247200.0,0.0,399,1129,21,21,23,13,116,0.0,50,10,1014,40
545,2019-09-23,1020.0,1569250800.0,0.0,399,1129,20,20,22,12,116,0.0,53,10,1014,44
546,2019-09-23,1080.0,1569254400.0,0.0,399,1129,19,19,21,12,116,0.0,57,10,1014,47
547,2019-09-23,1140.0,1569258000.0,0.0,399,1129,18,18,19,11,116,0.0,60,10,1014,41
548,2019-09-23,1200.0,1569261600.0,0.0,399,1129,16,16,18,11,116,0.0,64,10,1015,34
549,2019-09-23,1260.0,1569265200.0,0.0,399,1129,15,15,16,10,116,0.0,68,10,1015,28
550,2019-09-23,1320.0,1569268800.0,0.0,399,1129,15,14,15,9,116,0.0,72,10,1015,22
551,2019-09-23,1380.0,1569272400.0,0.0,399,1129,14,14,14,9,116,0.0,75,10,1015,17
552,2019-09-24,0.0,1569276000.0,0.0,400,1126,13,13,13,8,116,0.0,78,10,1016,12
553,2019-09-24,60.0,1569279600.0,0.0,400,1126,13,12,13,9,116,0.0,80,10,1016,11
554,2019-09-24,120.0,1569283200.0,0.0,400,1126,13,12,13,9,116,0.0,81,10,1015,11
555,2019-09-24,180.0,1569286800.0,0.0,400,1126,12,11,12,10,116,0.0,83,10,1015,10
556,2019-09-24,240.0,1569290400.0,0.0,400,1126,12,12,12,10,116,0.0,83,10,1015,11
557,2019-09-24,300.0,1569294000.0,0.0,400,1126,12,12,12,9,116,0.0,83,10,1015,11
558,2019-09-24,360.0,1569297600.0,0.0,400,1126,13,12,13,9,116,0.0,83,10,1015,11
559,2019-09-24,420.0,1569301200.0,0.0,400,1126,14,13,14,9,116,0.0,79,10,1015,10
560,2019-09-24,480.0,1569304800.0,0.0,400,1126,15,15,15,8,116,0.0,74,10,1015,9
561,2019-09-24,540.0,1569308400.0,0.0,400,1126,16,16,16,8,116,0.0,70,10,1015,8
562,2019-09-24,600.0,1569312000.0,0.0,400,1126,18,18,18,8,116,0.0,66,10,1014,8
563,2019-09-24,660.0,1569315600.0,0.0,400,1126,19,19,20,8,116,0.0,62,10,1014,9
564,2019-09-24,720.0,1569319200.0,0.0,400,1126,20,20,22,8,116,0.0,58,10,1014,9
565,2019-09-24,780.0,1569322800.0,0.0,400,1126,20,20,23,9,116,0.0,55,10,1013,19
566,2019-09-24,840.0,1569326400.0,0.0,400,1126,21,21,24,10,116,0.0,52,10,1013,28
567,2019-09-24,900.0,1569330000.0,0.0,400,1126,21,21,24,10,116,0.0,50,10,1012,37
568,2019-09-24,960.0,1569333600.0,0.0,400,1126,20,20,23,11,116,0.0,52,10,1012,44
569,2019-09-24,1020.0,1569337200.0,0.0,400,1126,19,19,21,11,116,0.0,54,10,1012,51
570,2019-09-24,1080.0,1569340800.0,0.0,400,1126,18,18,19,11,116,0.0,57,10,1011,58
571,2019-09-24,1140.0,1569344400.0,0.0,400,1126,17,17,18,12,116,0.0,60,10,1011,63
572,2019-09-24,1200.0,1569348000.0,0.0,400,1126,16,15,16,12,116,0.0,64,10,1011,68
573,2019-09-24,1260.0,1569351600.0,0.0,400,1126,15,14,15,12,116,0.0,67,10,1011,73
574,2019-09-24,1320.0,1569355200.0,0.0,400,1126,15,14,15,12,116,0.0,69,10,1011,70
575,2019-09-24,1380.0,1569358800.0,0.0,400,1126,15,14,15,12,119,0.0,70,10,1010,67
576,2019-09-25,0.0,1569362400.0,0.0,402,1124,14,14,14,12,119,0.0,72,10,1010,64
577,2019-09-25,60.0,1569366000.0,0.0,402,1124,14,13,14,12,119,0.0,72,10,1010,58
578,2019-09-25,120.0,1569369600.0,0.0,402,1124,14,13,14,12,176,0.0,72,10,1009,53
579,2019-09-25,180.0,1569373200.0,0.0,402,1124,14,13,14,12,176,0.0,73,9,1009,47
580,2019-09-25,240.0,1569376800.0,0.0,402,1124,14,13,14,12,176,0.0,73,9,1009,58
581,2019-09-25,300.0,1569380400.0,0.0,402,1124,14,13,14,12,200,0.0,73,10,1008,69
582,2019-09-25,360.0,1569384000.0,0.0,402,1124,14,14,14,13,200,0.0,73,10,1008,81
583,2019-09-25,420.0,1569387600.0,0.0,402,1124,14,14,14,11,200,0.0,75,10,1008,80
584,2019-09-25,480.0,1569391200.0,0.0,402,1124,15,14,15,9,176,0.5,78,9,1008,79
585,2019-09-25,540.0,1569394800.0,0.0,402,1124,15,15,15,8,176,0.6,81,9,1008,78
586,2019-09-25,600.0,1569398400.0,0.0,402,1124,15,15,15,6,176,0.3,80,9,1008,76
587,2019-09-25,660.0,1569402000.0,0.0,402,1124,16,16,16,5,293,0.9,79,8,1008,74
588,2019-09-25,720.0,1569405600.0,0.0,402,1124,17,17,17,4,293,1.2,78,8,1007,73
589,2019-09-25,780.0,1569409200.0,0.0,402,1124,17,17,17,4,293,0.6,75,8,1007,79
590,2019-09-25,840.0,1569412800.0,0.0,402,1124,18,18,18,4,356,0.6,73,9,1007,85
591,2019-09-25,900.0,1569416400.0,0.0,402,1124,18,18,18,4,356,0.8,70,9,1007,92
592,2019-09-25,960.0,1569420000.0,0.0,402,1124,18,18,18,6,356,0.4,73,9,1007,94
593,2019-09-25,1020.0,1569423600.0,0.0,402,1124,17,17,17,7,353,0.6,76,10,1007,97
594,2019-09-25,1080.0,1569427200.0,0.0,402,1124,16,16,16,9,353,0.8,80,10,1007,100
595,2019-09-25,1140.0,1569430800.0,0.0,402,1124,15,15,15,9,353,0.4,83,10,1007,96
596,2019-09-25,1200.0,1569434400.0,0.0,402,1124,15,14,15,10,353,0.3,86,10,1008,92
597,2019-09-25,1260.0,1569438000.0,0.0,402,1124,14,13,14,11,353,0.4,89,9,1008,88
598,2019-09-25,1320.0,1569441600.0,0.0,402,1124,13,13,13,10,353,0.2,89,9,1008,74
599,2019-09-25,1380.0,1569445200.0,0.0,402,1124,13,12,13,10,176,0.1,89,10,1009,59
600,2019-09-26,0.0,1569448800.0,0.0,404,1122,12,12,12,9,176,0.1,89,10,1009,45
601,2019-09-26,60.0,1569452400.0,0.0,404,1122,12,11,12,9,176,0.0,90,10,1009,48
602,2019-09-26,120.0,1569456000.0,0.0,404,1122,12,11,12,10,116,0.0,90,10,1009,51
603,2019-09-26,180.0,1569459600.0,0.0,404,1122,12,11,12,10,116,0.0,91,10,1009,54
604,2019-09-26,240.0,1569463200.0,0.0,404,1122,12,11,12,11,116,0.0,91,10,1010,51
605,2019-09-26,300.0,1569466800.0,0.0,404,1122,12,11,12,12,119,0.0,90,10,1010,48
606,2019-09-26,360.0,1569470400.0,0.0,404,1122,12,11,12,12,119,0.0,90,10,1010,46
607,2019-09-26,420.0,1569474000.0,0.0,404,1122,13,12,13,13,119,0.0,86,10,1011,44
608,2019-09-26,480.0,1569477600.0,0.0,404,1122,14,14,14,14,116,0.0,82,10,1011,43
609,2019-09-26,540.0,1569481200.0,0.0,404,1122,16,15,16,15,116,0.0,77,10,1012,41
610,2019-09-26,600.0,1569484800.0,0.0,404,1122,17,16,17,15,116,0.0,72,10,1012,49
611,2019-09-26,660.0,1569488400.0,0.0,404,1122,18,18,18,15,116,0.1,68,10,1012,57
612,2019-09-26,720.0,1569492000.0,0.0,404,1122,19,19,19,15,116,0.1,63,9,1012,64
613,2019-09-26,780.0,1569495600.0,0.0,404,1122,19,19,19,14,116,0.1,61,9,1012,67
614,2019-09-26,840.0,1569499200.0,0.0,404,1122,19,19,19,12,176,0.1,59,9,1012,69
615,2019-09-26,900.0,1569502800.0,0.0,404,1122,20,20,20,11,176,0.1,57,9,1013,71
616,2019-09-26,960.0,1569506400.0,0.0,404,1122,19,19,19,9,176,0.1,61,9,1013,71
617,2019-09-26,1020.0,1569510000.0,0.0,404,1122,18,18,18,8,176,0.1,65,9,1013,70
618,2019-09-26,1080.0,1569513600.0,0.0,404,1122,17,17,17,7,176,0.1,69,9,1014,70
619,2019-09-26,1140.0,1569517200.0,0.0,404,1122,16,16,16,7,176,0.1,74,9,1014,60
620,2019-09-26,1200.0,1569520800.0,0.0,404,1122,15,15,15,6,176,0.0,78,9,1014,49
621,2019-09-26,1260.0,1569524400.0,0.0,404,1122,15,15,15,6,176,0.0,82,10,1015,39
622,2019-09-26,1320.0,1569528000.0,0.0,404,1122,14,14,14,6,176,0.0,84,10,1015,32
623,2019-09-26,1380.0,1569531600.0,0.0,404,1122,14,14,14,6,116,0.0,85,10,1015,25
624,2019-09-27,0.0,1569535200.0,0.0,405,1120,14,14,14,6,116,0.0,87,10,1015,18
625,2019-09-27,60.0,1569538800.0,0.0,405,1120,13,13,13,7,116,0.0,87,10,1015,20
626,2019-09-27,120.0,1569542400.0,0.0,405,1120,13,13,13,9,116,0.0,86,10,1015,23
627,2019-09-27,180.0,1569546000.0,0.0,405,1120,13,12,13,10,116,0.0,86,10,1015,26
628,2019-09-27,240.0,1569549600.0,0.0,405,1120,13,12,13,11,116,0.0,85,10,1014,41
629,2019-09-27,300.0,1569553200.0,0.0,405,1120,13,12,13,12,116,0.0,84,10,1014,56
630,2019-09-27,360.0,1569556800.0,0.0,405,1120,13,12,13,13,116,0.0,83,10,1014,71
631,2019-09-27,420.0,1569560400.0,0.0,405,1120,14,13,14,14,116,0.0,81,10,1014,70
632,2019-09-27,480.0,1569564000.0,0.0,405,1120,16,15,16,14,122,0.0,78,10,1014,69
633,2019-09-27,540.0,1569567600.0,0.0,405,1120,17,16,17,14,122,0.0,76,10,1014,68
634,2019-09-27,600.0,1569571200.0,0.0,405,1120,18,18,19,15,122,0.0,72,10,1013,64
635,2019-09-27,660.0,1569574800.0,0.0,405,1120,19,19,20,17,116,0.0,69,10,1013,60
636,2019-09-27,720.0,1569578400.0,0.0,405,1120,20,20,22,18,116,0.0,65,10,1012,56
637,2019-09-27,780.0,1569582000.0,0.0,405,1120,20,20,22,15,116,0.0,69,10,1012,59
638,2019-09-27,840.0,1569585600.0,0.0,405,1120,20,20,21,13,176,0.3,72,10,1012,61
639,2019-09-27,900.0,1569589200.0,0.0,405,1120,19,19,20,10,176,0.4,76,9,1012,63
640,2019-09-27,960.0,1569592800.0,0.0,405,1120,19,19,19,9,176,0.2,79,9,1012,72
641,2019-09-27,1020.0,1569596400.0,0.0,405,1120,18,18,18,7,293,0.6,82,10,1012,80
642,2019-09-27,1080.0,1569600000.0,0.0,405,1120,17,17,17,6,293,0.8,85,10,1012,89
643,2019-09-27,1140.0,1569603600.0,0.0,405,1120,17,17,17,6,293,0.4,86,9,1012,83
644,2019-09-27,1200.0,1569607200.0,0.0,405,1120,17,17,17,7,353,0.4,88,8,1012,76
645,2019-09-27,1260.0,1569610800.0,0.0,405,1120,16,16,16,8,353,0.5,89,7,1012,70
646,2019-09-27,1320.0,1569614400.0,0.0,405,1120,16,16,16,8,353,0.2,89,7,1012,66
647,2019-09-27,1380.0,1569618000.0,0.0,405,1120,15,15,15,9,263,0.1,89,8,1012,62
648,2019-09-28,0.0,1569621600.0,0.0,407,1117,15,14,15,10,263,0.1,90,8,1012,58
649,2019-09-28,60.0,1569625200.0,0.0,407,1117,15,14,15,10,263,0.0,90,9,1012,63
650,2019-09-28,120.0,1569628800.0,0.0,407,1117,14,14,14,9,116,0.0,90,9,1012,67
651,2019-09-28,180.0,1569632400.0,0.0,407,1117,14,14,14,9,116,0.0,90,10,1013,71
652,2019-09-28,240.0,1569636000.0,0.0,407,1117,14,13,14,9,116,0.0,89,10,1013,63
653,2019-09-28,300.0,1569639600.0,0.0,407,1117,14,13,14,10,176,0.0,89,10,1013,54
654,2019-09-28,360.0,1569643200.0,0.0,407,1117,14,13,14,10,176,0.0,89,10,1013,45
655,2019-09-28,420.0,1569646800.0,0.0,407,1117,15,14,15,11,176,0.0,83,10,1013,37
656,2019-09-28,480.0,1569650400.0,0.0,407,1117,16,15,16,12,116,0.0,77,10,1014,29
657,2019-09-28,540.0,1569654000.0,0.0,407,1117,17,16,17,12,116,0.0,72,10,1014,21
658,2019-09-28,600.0,1569657600.0,0.0,407,1117,17,17,17,13,116,0.0,67,10,1014,32
659,2019-09-28,660.0,1569661200.0,0.0,407,1117,18,18,18,14,116,0.1,63,10,1014,43
660,2019-09-28,720.0,1569664800.0,0.0,407,1117,19,19,19,15,116,0.1,59,9,1014,54
661,2019-09-28,780.0,1569668400.0,0.0,407,1117,19,19,19,14,116,0.1,59,9,1013,58
662,2019-09-28,840.0,1569672000.0,0.0,407,1117,19,19,19,14,176,0.4,60,10,1013,61
663,2019-09-28,900.0,1569675600.0,0.0,407,1117,19,19,19,14,176,0.5,61,10,1013,64
664,2019-09-28,960.0,1569679200.0,0.0,407,1117,18,18,18,14,176,0.3,65,10,1013,67
665,2019-09-28,1020.0,1569682800.0,0.0,407,1117,17,17,17,14,353,0.6,69,10,1013,69
666,2019-09-28,1080.0,1569686400.0,0.0,407,1117,16,16,16,14,353,0.8,72,10,1013,72
667,2019-09-28,1140.0,1569690000.0,0.0,407,1117,15,15,15,13,353,0.4,76,10,1014,75
668,2019-09-28,1200.0,1569693600.0,0.0,407,1117,14,13,14,13,353,0.3,79,10,1014,79
669,2019-09-28,1260.0,1569697200.0,0.0,407,1117,14,12,14,13,353,0.4,82,9,1014,82
670,2019-09-28,1320.0,1569700800.0,0.0,407,1117,13,12,13,13,353,0.2,83,9,1014,73
671,2019-09-28,1380.0,1569704400.0,0.0,407,1117,13,11,13,13,176,0.0,83,10,1014,63
672,2019-09-29,0.0,1569708000.0,0.0,408,1115,12,11,12,13,176,0.0,84,10,1014,54
673,2019-09-29,60.0,1569711600.0,0.0,408,1115,12,11,12,13,176,0.0,84,10,1014,51
674,2019-09-29,120.0,1569715200.0,0.0,408,1115,12,11,12,13,116,0.0,84,10,1013,49
675,2019-09-29,180.0,1569718800.0,0.0,408,1115,12,11,12,13,116,0.0,84,10,1013,46
676,2019-09-29,240.0,1569722400.0,0.0,408,1115,12,11,12,14,116,0.0,84,10,1013,42
677,2019-09-29,300.0,1569726000.0,0.0,408,1115,12,11,12,14,116,0.0,84,10,1013,37
678,2019-09-29,360.0,1569729600.0,0.0,408,1115,12,11,12,14,116,0.0,84,10,1012,33
679,2019-09-29,420.0,1569733200.0,0.0,408,1115,13,12,13,17,116,0.0,79,10,1012,33
680,2019-09-29,480.0,1569736800.0,0.0,408,1115,14,14,14,19,116,0.0,74,10,1012,33
681,2019-09-29,540.0,1569740400.0,0.0,408,1115,15,15,15,21,116,0.0,70,10,1012,33
682,2019-09-29,600.0,1569744000.0,0.0,408,1115,16,16,16,21,116,0.0,67,10,1011,40
683,2019-09-29,660.0,1569747600.0,0.0,408,1115,17,16,17,20,116,0.0,64,10,1010,47
684,2019-09-29,720.0,1569751200.0,0.0,408,1115,17,17,17,20,116,0.0,61,10,1010,54
685,2019-09-29,780.0,1569754800.0,0.0,408,1115,18,18,18,19,116,0.0,60,10,1009,50
686,2019-09-29,840.0,1569758400.0,0.0,408,1115,18,18,18,18,116,0.0,60,10,1008,46
687,2019-09-29,900.0,1569762000.0,0.0,408,1115,18,18,18,17,116,0.0,60,10,1007,42
688,2019-09-29,960.0,1569765600.0,0.0,408,1115,18,18,18,17,116,0.0,60,10,1006,42
689,2019-09-29,1020.0,1569769200.0,0.0,408,1115,18,18,18,17,116,0.0,61,10,1005,42
690,2019-09-29,1080.0,1569772800.0,0.0,408,1115,18,18,18,17,116,0.0,61,10,1004,42
691,2019-09-29,1140.0,1569776400.0,0.0,408,1115,17,17,17,17,116,0.0,62,10,1003,40
692,2019-09-29,1200.0,1569780000.0,0.0,408,1115,17,17,17,17,116,0.0,63,10,1002,39
693,2019-09-29,1260.0,1569783600.0,0.0,408,1115,17,17,17,18,116,0.0,64,10,1002,37
694,2019-09-29,1320.0,1569787200.0,0.0,408,1115,17,17,17,19,116,0.0,64,10,1001,47
695,2019-09-29,1380.0,1569790800.0,0.0,408,1115,17,17,17,21,116,0.0,64,10,1000,57
696,2019-09-30,0.0,1569794400.0,0.0,410,1113,17,17,17,22,116,0.0,64,10,1000,67
697,2019-09-30,60.0,1569798000.0,0.0,410,1113,17,17,17,24,116,0.0,67,9,999,73
698,2019-09-30,120.0,1569801600.0,0.0,410,1113,17,17,17,25,119,0.3,70,8,998,78
699,2019-09-30,180.0,1569805200.0,0.0,410,1113,17,17,17,26,119,0.4,74,7,997,84
700,2019-09-30,240.0,1569808800.0,0.0,410,1113,16,16,16,27,119,0.2,76,8,996,88
701,2019-09-30,300.0,1569812400.0,0.0,410,1113,16,16,16,27,389,0.7,77,8,996,91
702,2019-09-30,360.0,1569816000.0,0.0,410,1113,16,16,16,28,389,0.9,79,9,996,95
703,2019-09-30,420.0,1569819600.0,0.0,410,1113,16,16,16,32,389,0.5,76,9,996,89
704,2019-09-30,480.0,1569823200.0,0.0,410,1113,16,16,16,37,353,0.5,73,9,996,83
705,2019-09-30,540.0,1569826800.0,0.0,410,1113,16,16,16,41,353,0.7,70,9,997,78
706,2019-09-30,600.0,1569830400.0,0.0,410,1113,16,16,16,44,353,0.4,69,9,998,79
707,2019-09-30,660.0,1569834000.0,0.0,410,1113,16,16,16,48,293,0.1,67,10,998,80
708,2019-09-30,720.0,1569837600.0,0.0,410,1113,16,16,16,51,293,0.2,65,10,999,81
709,2019-09-30,780.0,1569841200.0,0.0,410,1113,16,16,16,48,293,0.1,64,10,1000,84
710,2019-09-30,840.0,1569844800.0,0.0,410,1113,15,15,15,46,122,0.0,63,9,1001,86
711,2019-09-30,900.0,1569848400.0,0.0,410,1113,15,15,15,44,122,0.0,62,9,1002,89
712,2019-09-30,960.0,1569852000.0,0.0,410,1113,15,14,15,39,122,0.0,64,9,1003,77
713,2019-09-30,1020.0,1569855600.0,0.0,410,1113,14,13,14,34,176,0.0,65,10,1005,66
714,2019-09-30,1080.0,1569859200.0,0.0,410,1113,14,13,14,30,176,0.0,66,10,1006,54
715,2019-09-30,1140.0,1569862800.0,0.0,410,1113,13,12,13,28,176,0.0,68,10,1007,45
716,2019-09-30,1200.0,1569866400.0,0.0,410,1113,13,11,13,26,116,0.0,71,10,1007,35
717,2019-09-30,1260.0,1569870000.0,0.0,410,1113,13,10,13,24,116,0.0,73,10,1008,25
718,2019-09-30,1320.0,1569873600.0,0.0,410,1113,12,10,12,23,116,0.0,75,10,1009,23
719,2019-09-30,1380.0,1569877200.0,0.0,410,1113,12,10,12,22,116,0.0,77,10,1009,22
