,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
524,2016-11-22,1200.0,1479841200.0,0.0,500,1015,7,7,8,7,143,0.0,95,2,1018,5
525,2016-11-22,1260.0,1479844800.0,0.0,500,1015,7,6,8,9,143,0.0,95,2,1018,5
526,2016-11-22,1320.0,1479848400.0,0.0,500,1015,7,6,8,8,143,0.0,95,2,1019,11
527,2016-11-22,1380.0,1479852000.0,0.0,500,1015,7,6,7,7,143,0.0,96,2,1019,18
528,2016-11-23,0.0,1479855600.0,0.0,502,1014,6,6,7,7,143,0.0,96,2,1019,24
529,2016-11-23,60.0,1479859200.0,0.0,502,1014,6,5,7,7,143,0.0,96,2,1019,25
530,2016-11-23,120.0,1479862800.0,0.0,502,1014,6,5,7,8,143,0.0,96,2,1019,25
531,2016-11-23,180.0,1479866400.0,0.0,502,1014,6,5,7,8,143,0.0,95,2,1019,26
532,2016-11-23,240.0,1479870000.0,0.0,502,1014,6,5,6,8,143,0.0,95,5,1020,30
533,2016-11-23,300.0,1479873600.0,0.0,502,1014,6,5,6,7,116,0.0,94,7,1020,34
534,2016-11-23,360.0,1479877200.0,0.0,502,1014,5,5,6,7,116,0.0,93,10,1021,38
535,2016-11-23,420.0,1479880800.0,0.0,502,1014,6,6,7,7,116,0.0,89,10,1021,35
536,2016-11-23,480.0,1479884400.0,0.0,502,1014,7,7,8,7,116,0.0,85,10,1021,31
537,2016-11-23,540.0,1479888000.0,0.0,502,1014,8,8,9,8,116,0.0,81,10,1021,28
538,2016-11-23,600.0,1479891600.0,0.0,502,1014,9,9,10,7,116,0.0,78,10,1021,24
539,2016-11-23,660.0,1479895200.0,0.0,502,1014,10,10,11,6,113,0.0,75,10,1021,20
540,2016-11-23,720.0,1479898800.0,0.0,502,1014,11,12,12,5,113,0.0,72,10,1021,16
541,2016-11-23,780.0,1479902400.0,0.0,502,1014,10,10,11,6,113,0.0,78,10,1021,15
542,2016-11-23,840.0,1479906000.0,0.0,502,1014,9,9,10,7,113,0.0,84,10,1021,13
543,2016-11-23,900.0,1479909600.0,0.0,502,1014,8,7,9,8,113,0.0,89,10,1021,11
544,2016-11-23,960.0,1479913200.0,0.0,502,1014,7,7,8,7,113,0.0,90,10,1021,11
545,2016-11-23,1020.0,1479916800.0,0.0,502,1014,7,7,8,6,113,0.0,91,10,1022,10
546,2016-11-23,1080.0,1479920400.0,0.0,502,1014,6,6,7,6,113,0.0,91,10,1022,9
547,2016-11-23,1140.0,1479924000.0,0.0,502,1014,6,6,7,6,113,0.0,91,10,1022,9
548,2016-11-23,1200.0,1479927600.0,0.0,502,1014,6,5,7,7,113,0.0,91,10,1022,9
549,2016-11-23,1260.0,1479931200.0,0.0,502,1014,6,5,6,8,113,0.0,91,10,1022,9
550,2016-11-23,1320.0,1479934800.0,0.0,502,1014,6,5,6,7,113,0.0,92,10,1022,9
551,2016-11-23,1380.0,1479938400.0,0.0,502,1014,5,5,6,7,113,0.0,92,10,1022,9
552,2016-11-24,0.0,1479942000.0,0.0,503,1013,5,5,6,6,113,0.0,93,10,1021,10
553,2016-11-24,60.0,1479945600.0,0.0,503,1013,5,5,6,6,113,0.0,93,7,1021,11
554,2016-11-24,120.0,1479949200.0,0.0,503,1013,5,5,6,5,143,0.0,94,5,1021,12
555,2016-11-24,180.0,1479952800.0,0.0,503,1013,5,5,6,5,143,0.0,94,2,1021,13
556,2016-11-24,240.0,1479956400.0,0.0,503,1013,4,4,5,5,143,0.0,95,2,1021,24
557,2016-11-24,300.0,1479960000.0,0.0,503,1013,4,4,5,5,143,0.0,96,2,1021,35
558,2016-11-24,360.0,1479963600.0,0.0,503,1013,4,4,5,5,143,0.0,97,2,1022,46
559,2016-11-24,420.0,1479967200.0,0.0,503,1013,5,5,6,5,143,0.0,94,5,1022,55
560,2016-11-24,480.0,1479970800.0,0.0,503,1013,6,6,6,5,119,0.0,92,7,1022,63
561,2016-11-24,540.0,1479974400.0,0.0,503,1013,7,6,7,5,119,0.0,89,10,1023,71
562,2016-11-24,600.0,1479978000.0,0.0,503,1013,7,6,7,6,119,0.0,88,10,1022,73
563,2016-11-24,660.0,1479981600.0,0.0,503,1013,7,7,8,7,119,0.0,87,10,1022,76
564,2016-11-24,720.0,1479985200.0,0.0,503,1013,8,7,8,8,119,0.0,85,10,1022,79
565,2016-11-24,780.0,1479988800.0,0.0,503,1013,7,6,8,8,119,0.0,87,10,1022,85
566,2016-11-24,840.0,1479992400.0,0.0,503,1013,7,6,7,8,122,0.0,88,10,1023,92
567,2016-11-24,900.0,1479996000.0,0.0,503,1013,7,6,7,8,122,0.0,90,10,1023,99
568,2016-11-24,960.0,1479999600.0,0.0,503,1013,7,6,7,7,122,0.0,91,10,1023,95
569,2016-11-24,1020.0,1480003200.0,0.0,503,1013,6,6,7,6,122,0.0,92,10,1023,92
570,2016-11-24,1080.0,1480006800.0,0.0,503,1013,6,6,6,5,122,0.0,92,10,1024,88
571,2016-11-24,1140.0,1480010400.0,0.0,503,1013,6,5,6,5,122,0.0,93,7,1024,87
572,2016-11-24,1200.0,1480014000.0,0.0,503,1013,6,5,6,6,143,0.0,94,5,1024,87
573,2016-11-24,1260.0,1480017600.0,0.0,503,1013,5,5,6,6,143,0.0,94,2,1024,86
574,2016-11-24,1320.0,1480021200.0,0.0,503,1013,5,4,5,7,143,0.0,94,2,1024,78
575,2016-11-24,1380.0,1480024800.0,0.0,503,1013,5,3,5,8,143,0.0,94,2,1024,70
576,2016-11-25,0.0,1480028400.0,0.0,505,1012,4,2,4,9,143,0.0,94,2,1024,62
577,2016-11-25,60.0,1480032000.0,0.0,505,1012,3,1,4,8,143,0.0,95,2,1024,56
578,2016-11-25,120.0,1480035600.0,0.0,505,1012,3,1,3,8,143,0.0,96,2,1024,51
579,2016-11-25,180.0,1480039200.0,0.0,505,1012,2,0,3,8,143,0.0,97,2,1024,46
580,2016-11-25,240.0,1480042800.0,0.0,505,1012,2,0,2,7,143,0.0,97,1,1024,64
581,2016-11-25,300.0,1480046400.0,0.0,505,1012,1,-0,2,6,248,0.0,97,1,1024,82
582,2016-11-25,360.0,1480050000.0,0.0,505,1012,1,-0,1,5,248,0.0,97,0,1024,100
583,2016-11-25,420.0,1480053600.0,0.0,505,1012,2,2,3,4,248,0.0,91,3,1024,67
584,2016-11-25,480.0,1480057200.0,0.0,505,1012,3,4,4,4,113,0.0,86,7,1024,35
585,2016-11-25,540.0,1480060800.0,0.0,505,1012,4,6,6,4,113,0.0,80,10,1024,2
586,2016-11-25,600.0,1480064400.0,0.0,505,1012,4,6,6,4,113,0.0,75,10,1024,3
587,2016-11-25,660.0,1480068000.0,0.0,505,1012,5,6,7,5,113,0.0,70,10,1024,3
588,2016-11-25,720.0,1480071600.0,0.0,505,1012,5,6,7,5,113,0.0,65,10,1024,3
589,2016-11-25,780.0,1480075200.0,0.0,505,1012,4,5,6,5,113,0.0,70,10,1024,3
590,2016-11-25,840.0,1480078800.0,0.0,505,1012,3,4,5,6,113,0.0,75,10,1024,3
591,2016-11-25,900.0,1480082400.0,0.0,505,1012,2,2,4,6,113,0.0,80,10,1024,3
592,2016-11-25,960.0,1480086000.0,0.0,505,1012,2,1,3,6,113,0.0,81,10,1024,6
593,2016-11-25,1020.0,1480089600.0,0.0,505,1012,1,1,2,6,113,0.0,82,10,1024,8
594,2016-11-25,1080.0,1480093200.0,0.0,505,1012,1,-0,1,5,113,0.0,84,10,1025,11
595,2016-11-25,1140.0,1480096800.0,0.0,505,1012,0,-1,1,5,113,0.0,84,10,1024,10
596,2016-11-25,1200.0,1480100400.0,0.0,505,1012,-0,-1,1,5,113,0.0,85,10,1024,10
597,2016-11-25,1260.0,1480104000.0,0.0,505,1012,-0,-1,0,5,113,0.0,86,10,1024,10
598,2016-11-25,1320.0,1480107600.0,0.0,505,1012,-0,-1,0,5,113,0.0,87,10,1024,9
599,2016-11-25,1380.0,1480111200.0,0.0,505,1012,-0,-1,0,5,113,0.0,87,10,1024,8
600,2016-11-26,0.0,1480114800.0,0.0,506,1011,-0,-1,1,5,113,0.0,88,10,1023,6
601,2016-11-26,60.0,1480118400.0,0.0,506,1011,-0,-0,1,5,113,0.0,88,10,1023,5
602,2016-11-26,120.0,1480122000.0,0.0,506,1011,-0,1,2,5,113,0.0,87,10,1022,3
603,2016-11-26,180.0,1480125600.0,0.0,506,1011,-0,2,3,5,113,0.0,87,10,1022,1
604,2016-11-26,240.0,1480129200.0,0.0,506,1011,-1,1,2,4,113,0.0,86,10,1022,3
605,2016-11-26,300.0,1480132800.0,0.0,506,1011,-1,1,2,3,113,0.0,85,10,1021,4
606,2016-11-26,360.0,1480136400.0,0.0,506,1011,-1,1,1,3,113,0.0,84,10,1021,6
607,2016-11-26,420.0,1480140000.0,0.0,506,1011,0,2,2,3,113,0.0,79,10,1021,6
608,2016-11-26,480.0,1480143600.0,0.0,506,1011,2,3,3,3,113,0.0,74,10,1020,6
609,2016-11-26,540.0,1480147200.0,0.0,506,1011,3,5,5,3,113,0.0,68,10,1020,5
610,2016-11-26,600.0,1480150800.0,0.0,506,1011,4,5,5,4,113,0.0,67,10,1019,5
611,2016-11-26,660.0,1480154400.0,0.0,506,1011,4,5,6,6,113,0.0,65,10,1019,4
612,2016-11-26,720.0,1480158000.0,0.0,506,1011,4,5,6,7,113,0.0,63,10,1018,3
613,2016-11-26,780.0,1480161600.0,0.0,506,1011,3,3,5,7,113,0.0,69,10,1017,3
614,2016-11-26,840.0,1480165200.0,0.0,506,1011,2,2,3,6,113,0.0,75,10,1016,4
615,2016-11-26,900.0,1480168800.0,0.0,506,1011,1,0,2,6,113,0.0,81,10,1016,4
616,2016-11-26,960.0,1480172400.0,0.0,506,1011,1,-0,2,7,113,0.0,82,10,1015,5
617,2016-11-26,1020.0,1480176000.0,0.0,506,1011,1,-1,2,8,113,0.0,83,10,1015,5
618,2016-11-26,1080.0,1480179600.0,0.0,506,1011,1,-1,1,9,113,0.0,83,10,1015,6
619,2016-11-26,1140.0,1480183200.0,0.0,506,1011,1,-2,1,9,113,0.0,84,10,1014,5
620,2016-11-26,1200.0,1480186800.0,0.0,506,1011,1,-2,1,10,113,0.0,84,10,1014,5
621,2016-11-26,1260.0,1480190400.0,0.0,506,1011,0,-3,1,11,113,0.0,85,10,1014,5
622,2016-11-26,1320.0,1480194000.0,0.0,506,1011,1,-3,1,12,113,0.0,83,10,1013,7
623,2016-11-26,1380.0,1480197600.0,0.0,506,1011,1,-3,1,13,113,0.0,82,10,1013,9
624,2016-11-27,0.0,1480201200.0,0.2,508,1011,1,-3,1,14,113,0.0,80,10,1012,11
625,2016-11-27,60.0,1480204800.0,0.2,508,1011,2,-2,2,14,113,0.0,79,10,1012,41
626,2016-11-27,120.0,1480208400.0,0.2,508,1011,2,-2,2,14,122,0.0,78,10,1012,70
627,2016-11-27,180.0,1480212000.0,0.2,508,1011,2,-1,3,14,122,0.0,76,10,1012,100
628,2016-11-27,240.0,1480215600.0,0.2,508,1011,3,-1,3,15,122,0.0,79,10,1011,92
629,2016-11-27,300.0,1480219200.0,0.2,508,1011,3,-1,3,16,119,0.0,82,10,1011,83
630,2016-11-27,360.0,1480222800.0,0.2,508,1011,3,-1,3,17,119,0.0,85,10,1011,75
631,2016-11-27,420.0,1480226400.0,0.2,508,1011,3,-1,3,18,119,0.0,85,10,1011,79
632,2016-11-27,480.0,1480230000.0,0.2,508,1011,3,-1,3,20,119,0.0,85,10,1012,83
633,2016-11-27,540.0,1480233600.0,0.2,508,1011,4,-1,4,22,119,0.0,85,10,1012,87
634,2016-11-27,600.0,1480237200.0,0.2,508,1011,4,-0,4,20,119,0.0,83,10,1012,90
635,2016-11-27,660.0,1480240800.0,0.2,508,1011,4,0,4,19,122,0.0,82,10,1012,93
636,2016-11-27,720.0,1480244400.0,0.2,508,1011,4,1,5,17,122,0.0,81,10,1012,96
637,2016-11-27,780.0,1480248000.0,0.2,508,1011,4,0,4,18,122,0.0,82,10,1013,94
638,2016-11-27,840.0,1480251600.0,0.2,508,1011,4,-0,4,18,122,0.0,82,10,1013,92
639,2016-11-27,900.0,1480255200.0,0.2,508,1011,4,-1,4,19,122,0.0,83,10,1013,90
640,2016-11-27,960.0,1480258800.0,0.2,508,1011,3,-1,3,18,122,0.0,82,10,1014,72
641,2016-11-27,1020.0,1480262400.0,0.2,508,1011,3,-1,3,18,116,0.0,81,10,1014,53
642,2016-11-27,1080.0,1480266000.0,0.2,508,1011,3,-1,3,17,116,0.0,80,10,1015,35
643,2016-11-27,1140.0,1480269600.0,0.2,508,1011,2,-2,2,18,116,0.0,80,9,1015,34
644,2016-11-27,1200.0,1480273200.0,0.2,508,1011,2,-3,2,18,371,0.1,80,8,1015,34
645,2016-11-27,1260.0,1480276800.0,0.2,508,1011,1,-3,1,19,371,0.1,81,7,1016,33
646,2016-11-27,1320.0,1480280400.0,0.2,508,1011,1,-4,1,18,371,0.1,82,8,1016,31
647,2016-11-27,1380.0,1480284000.0,0.2,508,1011,0,-5,0,18,116,0.0,83,9,1017,28
648,2016-11-28,0.0,1480287600.0,0.0,509,1010,-0,-5,-0,18,116,0.0,84,10,1017,25
649,2016-11-28,60.0,1480291200.0,0.0,509,1010,-0,-6,-0,18,116,0.0,85,10,1017,39
650,2016-11-28,120.0,1480294800.0,0.0,509,1010,-1,-6,-1,18,119,0.0,85,10,1018,53
651,2016-11-28,180.0,1480298400.0,0.0,509,1010,-1,-6,-1,18,119,0.0,86,10,1018,67
652,2016-11-28,240.0,1480302000.0,0.0,509,1010,-1,-6,-1,17,119,0.0,86,10,1019,63
653,2016-11-28,300.0,1480305600.0,0.0,509,1010,-1,-6,-1,15,116,0.0,86,10,1020,59
654,2016-11-28,360.0,1480309200.0,0.0,509,1010,-1,-6,-1,13,116,0.0,86,10,1020,56
655,2016-11-28,420.0,1480312800.0,0.0,509,1010,-1,-5,-1,17,116,0.0,82,10,1021,64
656,2016-11-28,480.0,1480316400.0,0.0,509,1010,0,-5,0,21,119,0.0,78,10,1022,72
657,2016-11-28,540.0,1480320000.0,0.0,509,1010,1,-5,1,24,119,0.0,74,10,1022,80
658,2016-11-28,600.0,1480323600.0,0.0,509,1010,1,-4,1,24,119,0.0,71,10,1023,87
659,2016-11-28,660.0,1480327200.0,0.0,509,1010,2,-4,2,23,122,0.0,68,10,1024,93
660,2016-11-28,720.0,1480330800.0,0.0,509,1010,2,-3,2,22,122,0.0,65,10,1024,100
661,2016-11-28,780.0,1480334400.0,0.0,509,1010,2,-3,2,19,122,0.0,67,10,1025,98
662,2016-11-28,840.0,1480338000.0,0.0,509,1010,1,-3,1,17,122,0.0,70,10,1026,96
663,2016-11-28,900.0,1480341600.0,0.0,509,1010,1,-3,1,14,122,0.0,72,10,1027,94
664,2016-11-28,960.0,1480345200.0,0.0,509,1010,0,-4,0,14,122,0.0,76,10,1027,72
665,2016-11-28,1020.0,1480348800.0,0.0,509,1010,-0,-5,-0,14,116,0.0,80,10,1028,50
666,2016-11-28,1080.0,1480352400.0,0.0,509,1010,-1,-5,-1,14,116,0.0,85,10,1029,28
667,2016-11-28,1140.0,1480356000.0,0.0,509,1010,-1,-5,-1,13,116,0.0,87,10,1030,27
668,2016-11-28,1200.0,1480359600.0,0.0,509,1010,-1,-5,-1,12,116,0.0,90,10,1030,26
669,2016-11-28,1260.0,1480363200.0,0.0,509,1010,-2,-6,-2,12,116,0.0,92,10,1031,25
670,2016-11-28,1320.0,1480366800.0,0.0,509,1010,-2,-6,-2,12,116,0.0,93,7,1031,37
671,2016-11-28,1380.0,1480370400.0,0.0,509,1010,-2,-6,-2,12,143,0.0,94,5,1031,48
672,2016-11-29,0.0,1480374000.0,0.0,511,1009,-2,-6,-2,12,143,0.0,95,2,1032,60
673,2016-11-29,60.0,1480377600.0,0.0,511,1009,-2,-6,-2,12,143,0.0,92,5,1032,47
674,2016-11-29,120.0,1480381200.0,0.0,511,1009,-2,-6,-2,13,113,0.0,90,7,1032,33
675,2016-11-29,180.0,1480384800.0,0.0,511,1009,-2,-6,-2,14,113,0.0,87,10,1032,20
676,2016-11-29,240.0,1480388400.0,0.0,511,1009,-2,-7,-2,15,113,0.0,83,10,1032,17
677,2016-11-29,300.0,1480392000.0,0.0,511,1009,-2,-7,-2,17,113,0.0,79,10,1032,14
678,2016-11-29,360.0,1480395600.0,0.0,511,1009,-2,-7,-2,18,113,0.0,76,10,1032,11
679,2016-11-29,420.0,1480399200.0,0.0,511,1009,-1,-6,-1,19,113,0.0,69,10,1032,23
680,2016-11-29,480.0,1480402800.0,0.0,511,1009,-0,-6,-0,21,116,0.0,62,10,1032,35
681,2016-11-29,540.0,1480406400.0,0.0,511,1009,0,-5,0,22,116,0.0,55,10,1032,46
682,2016-11-29,600.0,1480410000.0,0.0,511,1009,1,-5,1,22,116,0.0,53,10,1032,46
683,2016-11-29,660.0,1480413600.0,0.0,511,1009,1,-4,1,22,116,0.0,51,10,1032,45
684,2016-11-29,720.0,1480417200.0,0.0,511,1009,1,-4,2,22,116,0.0,49,10,1032,45
685,2016-11-29,780.0,1480420800.0,0.0,511,1009,1,-4,1,20,116,0.0,52,10,1032,55
686,2016-11-29,840.0,1480424400.0,0.0,511,1009,1,-4,1,19,119,0.0,55,10,1032,65
687,2016-11-29,900.0,1480428000.0,0.0,511,1009,0,-4,0,17,119,0.0,58,10,1032,75
688,2016-11-29,960.0,1480431600.0,0.0,511,1009,0,-4,0,17,119,0.0,57,10,1032,73
689,2016-11-29,1020.0,1480435200.0,0.0,511,1009,0,-5,0,17,119,0.0,57,10,1033,71
690,2016-11-29,1080.0,1480438800.0,0.0,511,1009,0,-5,0,17,119,0.0,57,10,1033,68
691,2016-11-29,1140.0,1480442400.0,0.0,511,1009,-0,-5,-0,15,119,0.0,56,10,1033,52
692,2016-11-29,1200.0,1480446000.0,0.0,511,1009,-0,-5,-0,14,113,0.0,56,10,1033,36
693,2016-11-29,1260.0,1480449600.0,0.0,511,1009,-1,-5,-1,12,113,0.0,56,10,1033,20
694,2016-11-29,1320.0,1480453200.0,0.0,511,1009,-1,-5,-1,12,113,0.0,55,10,1033,19
695,2016-11-29,1380.0,1480456800.0,0.0,511,1009,-1,-5,-1,12,113,0.0,54,10,1032,18
696,2016-11-30,0.0,1480460400.0,0.0,512,1008,-2,-6,-2,11,113,0.0,53,10,1032,16
697,2016-11-30,60.0,1480464000.0,0.0,512,1008,-2,-6,-2,11,113,0.0,50,10,1031,14
698,2016-11-30,120.0,1480467600.0,0.0,512,1008,-2,-6,-2,11,113,0.0,48,10,1031,12
699,2016-11-30,180.0,1480471200.0,0.0,512,1008,-2,-6,-2,12,113,0.0,45,10,1030,9
700,2016-11-30,240.0,1480474800.0,0.0,512,1008,-2,-6,-1,12,113,0.0,43,10,1030,35
701,2016-11-30,300.0,1480478400.0,0.0,512,1008,-1,-6,-1,13,119,0.0,41,10,1029,60
702,2016-11-30,360.0,1480482000.0,0.0,512,1008,-1,-6,-1,14,119,0.0,39,10,1029,85
703,2016-11-30,420.0,1480485600.0,0.0,512,1008,-0,-5,-0,16,119,0.0,37,10,1028,85
704,2016-11-30,480.0,1480489200.0,0.0,512,1008,1,-4,1,18,119,0.0,35,10,1028,84
705,2016-11-30,540.0,1480492800.0,0.0,512,1008,2,-3,2,19,119,0.0,33,10,1027,84
706,2016-11-30,600.0,1480496400.0,0.0,512,1008,2,-3,2,21,119,0.0,37,10,1027,89
707,2016-11-30,660.0,1480500000.0,0.0,512,1008,2,-2,2,23,122,0.0,42,10,1026,95
708,2016-11-30,720.0,1480503600.0,0.0,512,1008,3,-2,3,24,122,0.0,47,10,1025,100
709,2016-11-30,780.0,1480507200.0,0.0,512,1008,2,-3,2,21,122,0.0,57,10,1025,100
710,2016-11-30,840.0,1480510800.0,0.0,512,1008,2,-3,2,18,317,0.1,66,9,1024,100
711,2016-11-30,900.0,1480514400.0,0.0,512,1008,1,-3,1,15,317,0.2,76,9,1023,100
712,2016-11-30,960.0,1480518000.0,0.0,512,1008,1,-3,1,15,317,0.1,81,9,1023,100
713,2016-11-30,1020.0,1480521600.0,0.0,512,1008,1,-3,1,14,122,0.0,86,10,1023,100
714,2016-11-30,1080.0,1480525200.0,0.0,512,1008,1,-3,1,13,122,0.0,91,10,1022,100
715,2016-11-30,1140.0,1480528800.0,0.0,512,1008,1,-3,1,15,122,0.0,92,10,1022,100
716,2016-11-30,1200.0,1480532400.0,0.0,512,1008,1,-4,1,17,317,0.1,92,9,1022,100
717,2016-11-30,1260.0,1480536000.0,0.0,512,1008,1,-4,1,19,317,0.2,93,9,1021,100
718,2016-11-30,1320.0,1480539600.0,0.0,512,1008,1,-4,1,20,317,0.1,94,7,1021,100
719,2016-11-30,1380.0,1480543200.0,0.0,512,1008,1,-3,1,20,266,0.2,94,4,1021,100
