,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2016-08-23,120.0,1471910400.0,0.0,352,1196,14,15,15,6,113,0.0,82,10,1027,8
531,2016-08-23,180.0,1471914000.0,0.0,352,1196,14,15,15,7,113,0.0,82,10,1027,9
532,2016-08-23,240.0,1471917600.0,0.0,352,1196,15,16,16,7,113,0.0,78,10,1027,14
533,2016-08-23,300.0,1471921200.0,0.0,352,1196,16,17,17,8,113,0.0,73,10,1027,19
534,2016-08-23,360.0,1471924800.0,0.0,352,1196,18,18,18,9,113,0.0,69,10,1028,24
535,2016-08-23,420.0,1471928400.0,0.0,352,1196,19,20,20,10,113,0.0,64,10,1027,38
536,2016-08-23,480.0,1471932000.0,0.0,352,1196,21,21,23,11,119,0.0,59,10,1027,53
537,2016-08-23,540.0,1471935600.0,0.0,352,1196,23,25,25,12,119,0.0,55,10,1027,67
538,2016-08-23,600.0,1471939200.0,0.0,352,1196,23,25,25,12,119,0.0,55,10,1027,75
539,2016-08-23,660.0,1471942800.0,0.0,352,1196,23,25,25,12,122,0.0,56,10,1027,84
540,2016-08-23,720.0,1471946400.0,0.0,352,1196,23,25,25,12,122,0.0,56,10,1027,92
541,2016-08-23,780.0,1471950000.0,0.0,352,1196,24,25,25,11,122,0.0,56,10,1026,95
542,2016-08-23,840.0,1471953600.0,0.0,352,1196,24,25,25,11,122,0.0,56,10,1026,97
543,2016-08-23,900.0,1471957200.0,0.0,352,1196,24,25,25,10,122,0.0,56,10,1026,100
544,2016-08-23,960.0,1471960800.0,0.0,352,1196,23,24,24,9,122,0.0,61,10,1026,100
545,2016-08-23,1020.0,1471964400.0,0.0,352,1196,22,22,22,7,122,0.0,65,10,1026,100
546,2016-08-23,1080.0,1471968000.0,0.0,352,1196,21,21,21,6,122,0.0,70,10,1026,100
547,2016-08-23,1140.0,1471971600.0,0.0,352,1196,20,20,20,6,122,0.0,73,10,1026,92
548,2016-08-23,1200.0,1471975200.0,0.0,352,1196,20,20,20,6,119,0.0,75,10,1026,83
549,2016-08-23,1260.0,1471978800.0,0.0,352,1196,19,19,19,6,119,0.0,78,10,1027,75
550,2016-08-23,1320.0,1471982400.0,0.0,352,1196,18,18,18,5,119,0.0,84,7,1027,62
551,2016-08-23,1380.0,1471986000.0,0.0,352,1196,17,17,17,5,143,0.0,90,5,1027,50
552,2016-08-24,0.0,1471989600.0,0.0,353,1194,16,16,16,5,143,0.0,96,2,1027,38
553,2016-08-24,60.0,1471993200.0,0.0,353,1194,15,16,16,4,143,0.0,96,1,1027,59
554,2016-08-24,120.0,1471996800.0,0.0,353,1194,15,16,15,4,248,0.0,97,1,1027,79
555,2016-08-24,180.0,1472000400.0,0.0,353,1194,14,15,15,3,248,0.0,97,0,1027,100
556,2016-08-24,240.0,1472004000.0,0.0,353,1194,15,16,16,3,248,0.0,93,3,1027,95
557,2016-08-24,300.0,1472007600.0,0.0,353,1194,17,17,17,2,119,0.0,89,7,1027,91
558,2016-08-24,360.0,1472011200.0,0.0,353,1194,18,19,19,1,119,0.0,85,10,1027,86
559,2016-08-24,420.0,1472014800.0,0.0,353,1194,20,20,21,2,119,0.0,76,10,1027,78
560,2016-08-24,480.0,1472018400.0,0.0,353,1194,22,22,23,3,119,0.0,68,10,1027,71
561,2016-08-24,540.0,1472022000.0,0.0,353,1194,23,25,25,3,119,0.0,60,10,1027,63
562,2016-08-24,600.0,1472025600.0,0.0,353,1194,24,25,25,4,119,0.0,57,10,1027,49
563,2016-08-24,660.0,1472029200.0,0.0,353,1194,24,26,26,5,113,0.0,54,10,1027,35
564,2016-08-24,720.0,1472032800.0,0.0,353,1194,24,26,26,6,113,0.0,52,10,1027,21
565,2016-08-24,780.0,1472036400.0,0.0,353,1194,24,26,26,7,113,0.0,51,10,1026,17
566,2016-08-24,840.0,1472040000.0,0.0,353,1194,24,26,26,8,113,0.0,51,10,1026,13
567,2016-08-24,900.0,1472043600.0,0.0,353,1194,24,26,26,9,113,0.0,51,10,1026,10
568,2016-08-24,960.0,1472047200.0,0.0,353,1194,22,23,23,9,113,0.0,58,10,1026,9
569,2016-08-24,1020.0,1472050800.0,0.0,353,1194,20,21,21,9,113,0.0,66,10,1026,9
570,2016-08-24,1080.0,1472054400.0,0.0,353,1194,19,19,19,9,113,0.0,73,10,1026,9
571,2016-08-24,1140.0,1472058000.0,0.0,353,1194,18,18,18,9,113,0.0,75,10,1026,10
572,2016-08-24,1200.0,1472061600.0,0.0,353,1194,17,18,18,8,113,0.0,77,10,1026,11
573,2016-08-24,1260.0,1472065200.0,0.0,353,1194,16,17,17,7,113,0.0,79,10,1026,11
574,2016-08-24,1320.0,1472068800.0,0.0,353,1194,16,16,16,8,113,0.0,80,10,1026,11
575,2016-08-24,1380.0,1472072400.0,0.0,353,1194,16,16,16,8,113,0.0,81,10,1026,11
576,2016-08-25,0.0,1472076000.0,0.0,355,1192,15,16,16,9,113,0.0,82,10,1026,11
577,2016-08-25,60.0,1472079600.0,0.0,355,1192,15,16,16,9,113,0.0,84,10,1026,8
578,2016-08-25,120.0,1472083200.0,0.0,355,1192,14,16,16,9,113,0.0,86,10,1026,5
579,2016-08-25,180.0,1472086800.0,0.0,355,1192,14,16,16,8,113,0.0,88,10,1025,1
580,2016-08-25,240.0,1472090400.0,0.0,355,1192,15,17,17,9,113,0.0,83,10,1025,1
581,2016-08-25,300.0,1472094000.0,0.0,355,1192,16,18,18,10,113,0.0,78,10,1025,0
582,2016-08-25,360.0,1472097600.0,0.0,355,1192,17,18,18,11,113,0.0,73,10,1026,0
583,2016-08-25,420.0,1472101200.0,0.0,355,1192,19,20,20,12,113,0.0,67,10,1025,0
584,2016-08-25,480.0,1472104800.0,0.0,355,1192,21,21,23,13,113,0.0,60,10,1025,0
585,2016-08-25,540.0,1472108400.0,0.0,355,1192,22,25,25,14,113,0.0,54,10,1025,0
586,2016-08-25,600.0,1472112000.0,0.0,355,1192,24,25,25,14,113,0.0,50,10,1025,0
587,2016-08-25,660.0,1472115600.0,0.0,355,1192,25,26,26,14,113,0.0,45,10,1025,0
588,2016-08-25,720.0,1472119200.0,0.0,355,1192,26,26,26,14,113,0.0,41,10,1024,0
589,2016-08-25,780.0,1472122800.0,0.0,355,1192,26,26,26,14,113,0.0,41,10,1024,0
590,2016-08-25,840.0,1472126400.0,0.0,355,1192,26,26,26,14,113,0.0,42,10,1023,1
591,2016-08-25,900.0,1472130000.0,0.0,355,1192,26,26,26,14,113,0.0,42,10,1023,1
592,2016-08-25,960.0,1472133600.0,0.0,355,1192,25,26,26,14,113,0.0,44,10,1023,1
593,2016-08-25,1020.0,1472137200.0,0.0,355,1192,25,25,25,14,113,0.0,46,10,1023,1
594,2016-08-25,1080.0,1472140800.0,0.0,355,1192,24,25,25,13,113,0.0,49,10,1023,1
595,2016-08-25,1140.0,1472144400.0,0.0,355,1192,23,24,24,13,113,0.0,52,10,1023,1
596,2016-08-25,1200.0,1472148000.0,0.0,355,1192,22,23,23,13,113,0.0,56,10,1023,1
597,2016-08-25,1260.0,1472151600.0,0.0,355,1192,21,22,22,12,113,0.0,59,10,1023,1
598,2016-08-25,1320.0,1472155200.0,0.0,355,1192,20,20,20,12,113,0.0,66,10,1023,0
599,2016-08-25,1380.0,1472158800.0,0.0,355,1192,18,19,19,11,113,0.0,74,10,1023,0
600,2016-08-26,0.0,1472162400.0,0.0,356,1190,16,17,17,10,113,0.0,81,10,1023,0
601,2016-08-26,60.0,1472166000.0,0.0,356,1190,16,17,17,10,113,0.0,82,10,1023,0
602,2016-08-26,120.0,1472169600.0,0.0,356,1190,15,17,17,10,113,0.0,83,10,1023,0
603,2016-08-26,180.0,1472173200.0,0.0,356,1190,15,16,16,10,113,0.0,84,10,1023,0
604,2016-08-26,240.0,1472176800.0,0.0,356,1190,16,17,17,11,113,0.0,79,10,1022,0
605,2016-08-26,300.0,1472180400.0,0.0,356,1190,17,18,18,11,113,0.0,74,10,1022,0
606,2016-08-26,360.0,1472184000.0,0.0,356,1190,19,19,19,12,113,0.0,70,10,1022,0
607,2016-08-26,420.0,1472187600.0,0.0,356,1190,21,22,22,12,113,0.0,62,10,1022,0
608,2016-08-26,480.0,1472191200.0,0.0,356,1190,23,24,24,13,113,0.0,55,10,1022,0
609,2016-08-26,540.0,1472194800.0,0.0,356,1190,25,26,26,13,113,0.0,48,10,1022,0
610,2016-08-26,600.0,1472198400.0,0.0,356,1190,27,27,27,13,113,0.0,44,10,1022,0
611,2016-08-26,660.0,1472202000.0,0.0,356,1190,28,28,28,13,113,0.0,41,10,1021,0
612,2016-08-26,720.0,1472205600.0,0.0,356,1190,29,29,29,13,113,0.0,38,10,1021,0
613,2016-08-26,780.0,1472209200.0,0.0,356,1190,29,29,29,14,113,0.0,38,10,1021,0
614,2016-08-26,840.0,1472212800.0,0.0,356,1190,29,29,29,14,113,0.0,39,10,1021,0
615,2016-08-26,900.0,1472216400.0,0.0,356,1190,29,28,28,14,113,0.0,40,10,1020,0
616,2016-08-26,960.0,1472220000.0,0.0,356,1190,26,27,27,13,113,0.0,48,10,1020,0
617,2016-08-26,1020.0,1472223600.0,0.0,356,1190,24,26,26,12,113,0.0,57,10,1020,0
618,2016-08-26,1080.0,1472227200.0,0.0,356,1190,22,23,25,10,113,0.0,66,10,1020,0
619,2016-08-26,1140.0,1472230800.0,0.0,356,1190,21,22,23,10,113,0.0,68,10,1020,0
620,2016-08-26,1200.0,1472234400.0,0.0,356,1190,20,21,22,10,113,0.0,70,10,1021,0
621,2016-08-26,1260.0,1472238000.0,0.0,356,1190,19,20,20,10,113,0.0,72,10,1021,0
622,2016-08-26,1320.0,1472241600.0,0.0,356,1190,19,20,20,9,113,0.0,70,10,1021,0
623,2016-08-26,1380.0,1472245200.0,0.0,356,1190,18,20,20,9,113,0.0,69,10,1021,0
624,2016-08-27,0.0,1472248800.0,0.0,358,1188,18,19,19,9,113,0.0,67,10,1021,0
625,2016-08-27,60.0,1472252400.0,0.0,358,1188,17,19,19,9,113,0.0,67,10,1021,0
626,2016-08-27,120.0,1472256000.0,0.0,358,1188,17,19,19,9,113,0.0,67,10,1021,0
627,2016-08-27,180.0,1472259600.0,0.0,358,1188,17,19,19,9,113,0.0,67,10,1021,0
628,2016-08-27,240.0,1472263200.0,0.0,358,1188,18,19,19,10,113,0.0,63,10,1021,0
629,2016-08-27,300.0,1472266800.0,0.0,358,1188,19,20,20,10,113,0.0,59,10,1021,0
630,2016-08-27,360.0,1472270400.0,0.0,358,1188,20,21,21,11,113,0.0,54,10,1021,0
631,2016-08-27,420.0,1472274000.0,0.0,358,1188,22,23,23,11,113,0.0,49,10,1021,0
632,2016-08-27,480.0,1472277600.0,0.0,358,1188,24,25,25,12,113,0.0,44,10,1021,0
633,2016-08-27,540.0,1472281200.0,0.0,358,1188,26,27,27,12,113,0.0,39,10,1021,0
634,2016-08-27,600.0,1472284800.0,0.0,358,1188,27,28,28,11,113,0.0,37,10,1021,0
635,2016-08-27,660.0,1472288400.0,0.0,358,1188,29,30,30,9,113,0.0,35,10,1021,0
636,2016-08-27,720.0,1472292000.0,0.0,358,1188,30,31,31,8,113,0.0,32,10,1020,0
637,2016-08-27,780.0,1472295600.0,0.0,358,1188,30,31,31,9,113,0.0,33,10,1020,0
638,2016-08-27,840.0,1472299200.0,0.0,358,1188,30,31,31,9,113,0.0,34,10,1020,0
639,2016-08-27,900.0,1472302800.0,0.0,358,1188,30,31,31,9,113,0.0,35,10,1019,0
640,2016-08-27,960.0,1472306400.0,0.0,358,1188,27,29,29,9,113,0.0,44,10,1019,0
641,2016-08-27,1020.0,1472310000.0,0.0,358,1188,25,27,27,9,113,0.0,52,10,1019,0
642,2016-08-27,1080.0,1472313600.0,0.0,358,1188,22,25,25,8,113,0.0,61,10,1019,0
643,2016-08-27,1140.0,1472317200.0,0.0,358,1188,22,23,25,8,113,0.0,64,10,1019,0
644,2016-08-27,1200.0,1472320800.0,0.0,358,1188,21,22,25,9,113,0.0,67,10,1019,0
645,2016-08-27,1260.0,1472324400.0,0.0,358,1188,20,22,24,9,113,0.0,70,10,1019,0
646,2016-08-27,1320.0,1472328000.0,0.0,358,1188,20,21,23,8,113,0.0,71,10,1019,0
647,2016-08-27,1380.0,1472331600.0,0.0,358,1188,19,21,22,8,113,0.0,72,10,1019,0
648,2016-08-28,0.0,1472335200.0,0.0,359,1186,19,21,21,8,113,0.0,73,10,1019,0
649,2016-08-28,60.0,1472338800.0,0.0,359,1186,19,20,20,8,113,0.0,73,10,1019,0
650,2016-08-28,120.0,1472342400.0,0.0,359,1186,18,20,20,8,113,0.0,73,10,1019,0
651,2016-08-28,180.0,1472346000.0,0.0,359,1186,18,20,20,8,113,0.0,73,10,1019,0
652,2016-08-28,240.0,1472349600.0,0.0,359,1186,19,21,22,9,113,0.0,68,10,1018,0
653,2016-08-28,300.0,1472353200.0,0.0,359,1186,20,22,23,9,113,0.0,63,10,1018,0
654,2016-08-28,360.0,1472356800.0,0.0,359,1186,21,23,25,10,113,0.0,58,10,1018,0
655,2016-08-28,420.0,1472360400.0,0.0,359,1186,23,26,26,12,113,0.0,52,10,1018,0
656,2016-08-28,480.0,1472364000.0,0.0,359,1186,25,26,26,14,113,0.0,46,10,1018,0
657,2016-08-28,540.0,1472367600.0,0.0,359,1186,27,27,27,15,113,0.0,40,10,1017,0
658,2016-08-28,600.0,1472371200.0,0.0,359,1186,28,28,28,15,113,0.0,38,10,1017,2
659,2016-08-28,660.0,1472374800.0,0.0,359,1186,29,29,29,15,113,0.0,37,10,1016,4
660,2016-08-28,720.0,1472378400.0,0.0,359,1186,30,30,30,15,113,0.0,35,10,1016,6
661,2016-08-28,780.0,1472382000.0,0.0,359,1186,30,30,30,15,113,0.0,37,10,1016,5
662,2016-08-28,840.0,1472385600.0,0.0,359,1186,30,30,30,15,113,0.0,39,10,1015,4
663,2016-08-28,900.0,1472389200.0,0.0,359,1186,30,30,30,15,113,0.0,41,10,1015,3
664,2016-08-28,960.0,1472392800.0,0.0,359,1186,28,29,29,14,113,0.0,50,10,1014,2
665,2016-08-28,1020.0,1472396400.0,0.0,359,1186,26,27,27,13,113,0.0,59,10,1014,2
666,2016-08-28,1080.0,1472400000.0,0.0,359,1186,24,26,26,12,113,0.0,68,10,1014,2
667,2016-08-28,1140.0,1472403600.0,0.0,359,1186,23,25,25,11,113,0.0,71,10,1014,2
668,2016-08-28,1200.0,1472407200.0,0.0,359,1186,22,23,25,11,113,0.0,73,10,1014,3
669,2016-08-28,1260.0,1472410800.0,0.0,359,1186,21,22,24,10,113,0.0,75,10,1014,4
670,2016-08-28,1320.0,1472414400.0,0.0,359,1186,21,22,24,10,113,0.0,75,10,1014,6
671,2016-08-28,1380.0,1472418000.0,0.0,359,1186,21,21,24,10,113,0.0,74,10,1014,8
672,2016-08-29,0.0,1472421600.0,0.0,361,1184,21,21,24,10,113,0.0,74,10,1013,10
673,2016-08-29,60.0,1472425200.0,0.0,361,1184,21,21,23,10,113,0.0,76,10,1013,9
674,2016-08-29,120.0,1472428800.0,0.0,361,1184,20,21,22,10,113,0.1,79,10,1013,9
675,2016-08-29,180.0,1472432400.0,0.0,361,1184,20,20,20,9,113,0.2,81,10,1013,8
676,2016-08-29,240.0,1472436000.0,0.0,361,1184,20,20,20,11,113,0.1,82,10,1014,10
677,2016-08-29,300.0,1472439600.0,0.0,361,1184,20,21,21,13,113,0.0,82,10,1014,12
678,2016-08-29,360.0,1472443200.0,0.0,361,1184,21,21,21,15,113,0.0,82,10,1014,14
679,2016-08-29,420.0,1472446800.0,0.0,361,1184,22,22,22,14,113,0.0,74,10,1015,16
680,2016-08-29,480.0,1472450400.0,0.0,361,1184,23,24,24,14,113,0.0,65,10,1015,18
681,2016-08-29,540.0,1472454000.0,0.0,361,1184,24,26,26,14,113,0.0,56,10,1015,20
682,2016-08-29,600.0,1472457600.0,0.0,361,1184,24,26,26,14,113,0.0,57,10,1015,46
683,2016-08-29,660.0,1472461200.0,0.0,361,1184,24,26,26,14,122,0.0,57,10,1016,73
684,2016-08-29,720.0,1472464800.0,0.0,361,1184,24,26,26,14,122,0.0,57,10,1016,99
685,2016-08-29,780.0,1472468400.0,0.0,361,1184,24,26,26,14,122,0.0,56,10,1016,77
686,2016-08-29,840.0,1472472000.0,0.0,361,1184,25,26,26,13,116,0.0,54,10,1016,56
687,2016-08-29,900.0,1472475600.0,0.0,361,1184,25,26,26,13,116,0.0,53,10,1015,35
688,2016-08-29,960.0,1472479200.0,0.0,361,1184,23,24,24,11,116,0.0,56,10,1016,27
689,2016-08-29,1020.0,1472482800.0,0.0,361,1184,22,22,22,10,113,0.0,60,10,1016,20
690,2016-08-29,1080.0,1472486400.0,0.0,361,1184,20,21,21,8,113,0.0,64,10,1017,13
691,2016-08-29,1140.0,1472490000.0,0.0,361,1184,19,20,20,9,113,0.0,67,10,1018,18
692,2016-08-29,1200.0,1472493600.0,0.0,361,1184,19,19,19,9,116,0.0,70,10,1018,24
693,2016-08-29,1260.0,1472497200.0,0.0,361,1184,18,18,18,10,116,0.0,73,10,1019,29
694,2016-08-29,1320.0,1472500800.0,0.0,361,1184,17,18,18,10,116,0.0,77,10,1020,26
695,2016-08-29,1380.0,1472504400.0,0.0,361,1184,17,17,17,10,113,0.0,80,10,1020,24
696,2016-08-30,0.0,1472508000.0,0.0,362,1182,16,17,17,10,113,0.0,83,10,1021,21
697,2016-08-30,60.0,1472511600.0,0.0,362,1182,16,16,16,10,113,0.0,86,10,1021,29
698,2016-08-30,120.0,1472515200.0,0.0,362,1182,15,15,15,9,116,0.0,89,10,1022,37
699,2016-08-30,180.0,1472518800.0,0.0,362,1182,15,15,15,9,116,0.0,91,10,1022,46
700,2016-08-30,240.0,1472522400.0,0.0,362,1182,15,15,15,9,116,0.0,88,10,1022,43
701,2016-08-30,300.0,1472526000.0,0.0,362,1182,15,15,16,10,116,0.0,86,10,1022,41
702,2016-08-30,360.0,1472529600.0,0.0,362,1182,16,16,16,10,116,0.0,83,10,1023,39
703,2016-08-30,420.0,1472533200.0,0.0,362,1182,16,17,17,10,116,0.0,78,10,1023,35
704,2016-08-30,480.0,1472536800.0,0.0,362,1182,17,17,18,11,116,0.0,73,10,1023,31
705,2016-08-30,540.0,1472540400.0,0.0,362,1182,18,18,19,11,116,0.0,68,10,1023,27
706,2016-08-30,600.0,1472544000.0,0.0,362,1182,19,19,21,12,116,0.0,59,10,1024,19
707,2016-08-30,660.0,1472547600.0,0.0,362,1182,21,21,22,13,113,0.0,49,10,1024,11
708,2016-08-30,720.0,1472551200.0,0.0,362,1182,22,22,24,14,113,0.0,40,10,1025,3
709,2016-08-30,780.0,1472554800.0,0.0,362,1182,22,22,24,14,113,0.0,40,10,1025,2
710,2016-08-30,840.0,1472558400.0,0.0,362,1182,22,22,24,14,113,0.0,40,10,1025,1
711,2016-08-30,900.0,1472562000.0,0.0,362,1182,22,22,24,15,113,0.0,41,10,1025,1
712,2016-08-30,960.0,1472565600.0,0.0,362,1182,22,22,24,14,113,0.0,41,10,1025,1
713,2016-08-30,1020.0,1472569200.0,0.0,362,1182,21,22,24,14,113,0.0,42,10,1025,1
714,2016-08-30,1080.0,1472572800.0,0.0,362,1182,21,22,24,14,113,0.0,43,10,1025,1
715,2016-08-30,1140.0,1472576400.0,0.0,362,1182,21,21,23,13,113,0.0,43,10,1025,1
716,2016-08-30,1200.0,1472580000.0,0.0,362,1182,21,21,23,13,113,0.0,44,10,1025,1
717,2016-08-30,1260.0,1472583600.0,0.0,362,1182,21,21,23,13,113,0.0,45,10,1025,1
718,2016-08-30,1320.0,1472587200.0,0.0,362,1182,21,21,23,12,113,0.0,46,10,1025,1
719,2016-08-30,1380.0,1472590800.0,0.0,362,1182,20,21,23,12,113,0.0,47,10,1025,1
720,2016-08-31,0.0,1472594400.0,0.0,364,1179,20,21,22,11,113,0.0,48,10,1025,1
721,2016-08-31,60.0,1472598000.0,0.0,364,1179,20,21,22,10,113,0.0,49,10,1025,1
722,2016-08-31,120.0,1472601600.0,0.0,364,1179,19,20,22,9,113,0.0,51,10,1025,2
723,2016-08-31,180.0,1472605200.0,0.0,364,1179,19,20,21,9,113,0.0,53,10,1025,2
724,2016-08-31,240.0,1472608800.0,0.0,364,1179,18,20,20,7,113,0.0,56,10,1025,2
725,2016-08-31,300.0,1472612400.0,0.0,364,1179,17,19,20,5,113,0.0,59,10,1026,2
726,2016-08-31,360.0,1472616000.0,0.0,364,1179,16,19,19,4,113,0.0,63,10,1026,3
727,2016-08-31,420.0,1472619600.0,0.0,364,1179,18,20,21,5,113,0.0,57,10,1026,2
728,2016-08-31,480.0,1472623200.0,0.0,364,1179,19,22,23,6,113,0.0,52,10,1025,2
729,2016-08-31,540.0,1472626800.0,0.0,364,1179,21,23,25,8,113,0.0,46,10,1025,2
730,2016-08-31,600.0,1472630400.0,0.0,364,1179,22,24,25,8,113,0.0,43,10,1025,2
731,2016-08-31,660.0,1472634000.0,0.0,364,1179,23,25,25,9,113,0.0,40,10,1024,2
732,2016-08-31,720.0,1472637600.0,0.0,364,1179,24,25,25,9,113,0.0,37,10,1024,2
733,2016-08-31,780.0,1472641200.0,0.0,364,1179,23,25,25,9,113,0.0,38,10,1024,2
734,2016-08-31,840.0,1472644800.0,0.0,364,1179,23,25,25,9,113,0.0,39,10,1024,2
735,2016-08-31,900.0,1472648400.0,0.0,364,1179,23,24,24,9,113,0.0,40,10,1024,2
736,2016-08-31,960.0,1472652000.0,0.0,364,1179,22,24,24,9,113,0.0,42,10,1024,2
737,2016-08-31,1020.0,1472655600.0,0.0,364,1179,22,23,23,9,113,0.0,43,10,1024,1
738,2016-08-31,1080.0,1472659200.0,0.0,364,1179,21,23,23,9,113,0.0,45,10,1024,1
739,2016-08-31,1140.0,1472662800.0,0.0,364,1179,20,22,22,9,113,0.0,47,10,1023,1
740,2016-08-31,1200.0,1472666400.0,0.0,364,1179,20,21,21,9,113,0.0,50,10,1023,1
741,2016-08-31,1260.0,1472670000.0,0.0,364,1179,19,20,20,9,113,0.0,52,10,1023,1
742,2016-08-31,1320.0,1472673600.0,0.0,364,1179,17,19,19,9,113,0.0,57,10,1023,1
743,2016-08-31,1380.0,1472677200.0,0.0,364,1179,16,17,17,9,113,0.0,63,10,1022,0
