,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2019-08-23,120.0,1566518400.0,0.0,351,1198,16,16,16,7,116,0.0,81,10,1027,24
531,2019-08-23,180.0,1566522000.0,0.0,351,1198,15,16,15,6,116,0.0,82,10,1027,24
532,2019-08-23,240.0,1566525600.0,0.0,351,1198,16,16,16,6,116,0.0,80,10,1028,29
533,2019-08-23,300.0,1566529200.0,0.0,351,1198,17,17,17,5,116,0.0,79,10,1028,35
534,2019-08-23,360.0,1566532800.0,0.0,351,1198,17,17,17,5,116,0.0,77,10,1028,40
535,2019-08-23,420.0,1566536400.0,0.0,351,1198,18,19,19,6,116,0.0,72,10,1028,35
536,2019-08-23,480.0,1566540000.0,0.0,351,1198,20,20,21,8,116,0.0,67,10,1028,30
537,2019-08-23,540.0,1566543600.0,0.0,351,1198,21,21,23,9,116,0.0,62,10,1028,26
538,2019-08-23,600.0,1566547200.0,0.0,351,1198,22,22,23,10,116,0.0,59,10,1027,31
539,2019-08-23,660.0,1566550800.0,0.0,351,1198,23,24,24,12,116,0.0,56,10,1027,37
540,2019-08-23,720.0,1566554400.0,0.0,351,1198,24,25,25,13,116,0.0,53,10,1027,42
541,2019-08-23,780.0,1566558000.0,0.0,351,1198,24,25,25,12,116,0.0,53,10,1026,38
542,2019-08-23,840.0,1566561600.0,0.0,351,1198,24,26,26,12,116,0.0,53,10,1026,34
543,2019-08-23,900.0,1566565200.0,0.0,351,1198,25,26,26,12,116,0.0,53,10,1026,31
544,2019-08-23,960.0,1566568800.0,0.0,351,1198,24,25,25,11,116,0.0,57,10,1026,22
545,2019-08-23,1020.0,1566572400.0,0.0,351,1198,24,25,25,10,116,0.0,60,10,1025,14
546,2019-08-23,1080.0,1566576000.0,0.0,351,1198,23,25,25,10,116,0.0,64,10,1025,6
547,2019-08-23,1140.0,1566579600.0,0.0,351,1198,22,22,24,10,116,0.0,67,10,1025,9
548,2019-08-23,1200.0,1566583200.0,0.0,351,1198,21,21,22,10,113,0.0,70,10,1025,11
549,2019-08-23,1260.0,1566586800.0,0.0,351,1198,20,20,21,11,113,0.0,73,10,1025,14
550,2019-08-23,1320.0,1566590400.0,0.0,351,1198,19,19,20,10,113,0.0,76,10,1025,13
551,2019-08-23,1380.0,1566594000.0,0.0,351,1198,19,19,19,10,116,0.0,80,10,1025,12
552,2019-08-24,0.0,1566597600.0,0.0,352,1196,18,18,18,10,116,0.0,83,10,1025,10
553,2019-08-24,60.0,1566601200.0,0.0,352,1196,18,18,18,9,116,0.0,86,10,1025,9
554,2019-08-24,120.0,1566604800.0,0.0,352,1196,17,17,17,9,116,0.0,88,10,1025,7
555,2019-08-24,180.0,1566608400.0,0.0,352,1196,17,17,17,9,116,0.0,90,10,1025,6
556,2019-08-24,240.0,1566612000.0,0.0,352,1196,18,18,18,10,116,0.0,88,10,1025,6
557,2019-08-24,300.0,1566615600.0,0.0,352,1196,18,18,18,10,116,0.0,86,10,1025,6
558,2019-08-24,360.0,1566619200.0,0.0,352,1196,19,19,19,11,116,0.0,83,10,1025,6
559,2019-08-24,420.0,1566622800.0,0.0,352,1196,20,20,20,12,116,0.0,77,10,1025,9
560,2019-08-24,480.0,1566626400.0,0.0,352,1196,21,21,22,13,116,0.0,71,10,1025,11
561,2019-08-24,540.0,1566630000.0,0.0,352,1196,23,23,23,14,116,0.0,65,10,1025,14
562,2019-08-24,600.0,1566633600.0,0.0,352,1196,24,25,25,15,116,0.0,61,10,1024,13
563,2019-08-24,660.0,1566637200.0,0.0,352,1196,25,26,26,15,116,0.0,57,10,1024,13
564,2019-08-24,720.0,1566640800.0,0.0,352,1196,26,27,27,15,116,0.0,54,10,1024,12
565,2019-08-24,780.0,1566644400.0,0.0,352,1196,26,27,27,16,116,0.0,53,10,1023,15
566,2019-08-24,840.0,1566648000.0,0.0,352,1196,26,27,27,16,116,0.0,53,10,1023,18
567,2019-08-24,900.0,1566651600.0,0.0,352,1196,27,27,27,16,116,0.0,53,10,1023,20
568,2019-08-24,960.0,1566655200.0,0.0,352,1196,26,27,27,16,116,0.0,56,10,1023,21
569,2019-08-24,1020.0,1566658800.0,0.0,352,1196,25,26,26,15,116,0.0,59,10,1023,21
570,2019-08-24,1080.0,1566662400.0,0.0,352,1196,24,26,26,15,116,0.0,63,10,1022,22
571,2019-08-24,1140.0,1566666000.0,0.0,352,1196,23,24,24,14,116,0.0,66,10,1022,19
572,2019-08-24,1200.0,1566669600.0,0.0,352,1196,22,22,23,13,116,0.0,69,10,1022,16
573,2019-08-24,1260.0,1566673200.0,0.0,352,1196,21,21,22,13,116,0.0,72,10,1023,14
574,2019-08-24,1320.0,1566676800.0,0.0,352,1196,20,20,21,13,116,0.0,74,10,1023,15
575,2019-08-24,1380.0,1566680400.0,0.0,352,1196,20,20,20,13,116,0.0,76,10,1023,16
576,2019-08-25,0.0,1566684000.0,0.0,354,1194,19,19,19,13,116,0.0,78,10,1023,17
577,2019-08-25,60.0,1566687600.0,0.0,354,1194,19,19,19,12,116,0.0,79,10,1023,17
578,2019-08-25,120.0,1566691200.0,0.0,354,1194,18,18,18,12,116,0.0,81,10,1023,16
579,2019-08-25,180.0,1566694800.0,0.0,354,1194,18,18,18,12,116,0.0,82,10,1023,16
580,2019-08-25,240.0,1566698400.0,0.0,354,1194,18,18,18,13,116,0.0,80,10,1023,19
581,2019-08-25,300.0,1566702000.0,0.0,354,1194,19,19,19,13,116,0.0,79,10,1023,23
582,2019-08-25,360.0,1566705600.0,0.0,354,1194,19,19,19,14,116,0.0,77,10,1023,27
583,2019-08-25,420.0,1566709200.0,0.0,354,1194,20,20,21,15,116,0.0,72,10,1023,25
584,2019-08-25,480.0,1566712800.0,0.0,354,1194,22,22,22,16,116,0.0,68,10,1023,23
585,2019-08-25,540.0,1566716400.0,0.0,354,1194,23,24,24,17,116,0.0,64,10,1023,21
586,2019-08-25,600.0,1566720000.0,0.0,354,1194,24,25,25,16,116,0.0,60,10,1022,23
587,2019-08-25,660.0,1566723600.0,0.0,354,1194,25,26,26,16,116,0.0,57,10,1022,25
588,2019-08-25,720.0,1566727200.0,0.0,354,1194,26,27,27,15,116,0.0,53,10,1022,27
589,2019-08-25,780.0,1566730800.0,0.0,354,1194,27,28,28,15,116,0.0,52,10,1022,33
590,2019-08-25,840.0,1566734400.0,0.0,354,1194,27,28,28,14,116,0.0,51,10,1021,39
591,2019-08-25,900.0,1566738000.0,0.0,354,1194,28,28,28,14,116,0.0,50,10,1021,45
592,2019-08-25,960.0,1566741600.0,0.0,354,1194,27,28,28,13,116,0.0,53,10,1021,45
593,2019-08-25,1020.0,1566745200.0,0.0,354,1194,26,27,27,13,116,0.0,56,10,1021,46
594,2019-08-25,1080.0,1566748800.0,0.0,354,1194,25,27,27,13,116,0.0,59,10,1021,47
595,2019-08-25,1140.0,1566752400.0,0.0,354,1194,24,26,26,12,116,0.0,64,10,1021,53
596,2019-08-25,1200.0,1566756000.0,0.0,354,1194,23,25,25,12,116,0.1,68,10,1021,60
597,2019-08-25,1260.0,1566759600.0,0.0,354,1194,22,25,25,11,116,0.1,72,9,1021,66
598,2019-08-25,1320.0,1566763200.0,0.0,354,1194,21,21,24,11,116,0.1,76,9,1021,72
599,2019-08-25,1380.0,1566766800.0,0.0,354,1194,21,21,22,11,176,0.1,79,10,1021,77
600,2019-08-26,0.0,1566770400.0,0.0,355,1192,20,20,21,10,176,0.2,82,10,1022,82
601,2019-08-26,60.0,1566774000.0,0.0,355,1192,20,20,21,10,176,0.1,84,10,1021,70
602,2019-08-26,120.0,1566777600.0,0.0,355,1192,20,20,20,10,176,0.0,85,10,1021,58
603,2019-08-26,180.0,1566781200.0,0.0,355,1192,20,20,20,9,176,0.0,87,10,1021,46
604,2019-08-26,240.0,1566784800.0,0.0,355,1192,20,20,21,9,176,0.0,86,10,1021,51
605,2019-08-26,300.0,1566788400.0,0.0,355,1192,21,21,22,9,116,0.1,85,10,1021,56
606,2019-08-26,360.0,1566792000.0,0.0,355,1192,21,21,23,8,116,0.1,84,9,1021,60
607,2019-08-26,420.0,1566795600.0,0.0,355,1192,23,24,24,8,116,0.1,78,9,1021,68
608,2019-08-26,480.0,1566799200.0,0.0,355,1192,24,26,26,9,176,0.1,72,10,1021,76
609,2019-08-26,540.0,1566802800.0,0.0,355,1192,26,27,27,9,176,0.2,67,10,1021,84
610,2019-08-26,600.0,1566806400.0,0.0,355,1192,27,28,28,9,176,0.1,61,10,1021,82
611,2019-08-26,660.0,1566810000.0,0.0,355,1192,28,30,30,9,176,0.1,55,10,1021,80
612,2019-08-26,720.0,1566813600.0,0.0,355,1192,30,31,31,9,176,0.1,49,10,1021,77
613,2019-08-26,780.0,1566817200.0,0.0,355,1192,30,31,31,9,176,0.1,46,10,1020,66
614,2019-08-26,840.0,1566820800.0,0.0,355,1192,31,31,31,9,176,0.0,44,10,1020,55
615,2019-08-26,900.0,1566824400.0,0.0,355,1192,31,32,32,9,176,0.0,42,10,1020,44
616,2019-08-26,960.0,1566828000.0,0.0,355,1192,30,31,31,9,176,0.0,45,10,1020,37
617,2019-08-26,1020.0,1566831600.0,0.0,355,1192,29,30,30,8,116,0.0,47,10,1019,29
618,2019-08-26,1080.0,1566835200.0,0.0,355,1192,28,29,29,8,116,0.0,50,10,1019,22
619,2019-08-26,1140.0,1566838800.0,0.0,355,1192,27,28,28,8,116,0.0,54,10,1019,35
620,2019-08-26,1200.0,1566842400.0,0.0,355,1192,25,27,27,9,116,0.0,59,10,1020,48
621,2019-08-26,1260.0,1566846000.0,0.0,355,1192,24,26,26,9,116,0.0,64,10,1020,61
622,2019-08-26,1320.0,1566849600.0,0.0,355,1192,24,25,25,10,116,0.0,67,10,1020,66
623,2019-08-26,1380.0,1566853200.0,0.0,355,1192,23,25,25,11,176,0.1,70,10,1020,72
624,2019-08-27,0.0,1566856800.0,0.0,357,1190,22,25,25,12,176,0.1,74,10,1020,77
625,2019-08-27,60.0,1566860400.0,0.0,357,1190,22,22,24,11,176,0.0,75,10,1020,76
626,2019-08-27,120.0,1566864000.0,0.0,357,1190,21,21,22,10,176,0.1,76,10,1020,75
627,2019-08-27,180.0,1566867600.0,0.0,357,1190,21,21,21,10,176,0.1,77,9,1020,73
628,2019-08-27,240.0,1566871200.0,0.0,357,1190,21,21,22,10,176,0.1,75,9,1020,74
629,2019-08-27,300.0,1566874800.0,0.0,357,1190,21,21,22,10,176,0.1,74,9,1020,74
630,2019-08-27,360.0,1566878400.0,0.0,357,1190,21,21,23,10,176,0.2,73,9,1020,75
631,2019-08-27,420.0,1566882000.0,0.0,357,1190,23,24,24,12,176,0.1,67,9,1020,61
632,2019-08-27,480.0,1566885600.0,0.0,357,1190,24,26,26,13,176,0.0,62,9,1020,47
633,2019-08-27,540.0,1566889200.0,0.0,357,1190,26,27,27,14,176,0.0,56,10,1020,34
634,2019-08-27,600.0,1566892800.0,0.0,357,1190,27,28,28,15,176,0.0,52,10,1020,27
635,2019-08-27,660.0,1566896400.0,0.0,357,1190,28,29,29,15,116,0.0,48,10,1020,21
636,2019-08-27,720.0,1566900000.0,0.0,357,1190,29,30,30,15,116,0.0,44,10,1020,15
637,2019-08-27,780.0,1566903600.0,0.0,357,1190,30,30,30,14,116,0.0,43,10,1019,17
638,2019-08-27,840.0,1566907200.0,0.0,357,1190,30,30,30,14,116,0.0,43,10,1019,19
639,2019-08-27,900.0,1566910800.0,0.0,357,1190,30,31,31,13,116,0.0,42,10,1019,21
640,2019-08-27,960.0,1566914400.0,0.0,357,1190,29,30,30,12,116,0.0,45,10,1018,21
641,2019-08-27,1020.0,1566918000.0,0.0,357,1190,28,29,29,10,116,0.0,47,10,1018,20
642,2019-08-27,1080.0,1566921600.0,0.0,357,1190,28,28,28,9,116,0.0,50,10,1018,20
643,2019-08-27,1140.0,1566925200.0,0.0,357,1190,26,27,27,9,116,0.0,53,10,1018,33
644,2019-08-27,1200.0,1566928800.0,0.0,357,1190,25,27,27,8,116,0.0,56,10,1018,47
645,2019-08-27,1260.0,1566932400.0,0.0,357,1190,24,26,26,8,116,0.0,59,9,1018,61
646,2019-08-27,1320.0,1566936000.0,0.0,357,1190,24,25,25,9,116,0.0,62,9,1018,67
647,2019-08-27,1380.0,1566939600.0,0.0,357,1190,23,25,25,9,200,0.0,64,10,1018,72
648,2019-08-28,0.0,1566943200.0,0.0,358,1187,23,25,25,9,200,0.0,67,10,1018,78
649,2019-08-28,60.0,1566946800.0,0.0,358,1187,22,22,24,9,200,0.0,70,10,1018,78
650,2019-08-28,120.0,1566950400.0,0.0,358,1187,21,21,23,9,176,0.4,74,9,1018,79
651,2019-08-28,180.0,1566954000.0,0.0,358,1187,21,21,22,9,176,0.5,77,9,1018,80
652,2019-08-28,240.0,1566957600.0,0.0,358,1187,21,21,22,10,176,0.2,77,9,1018,82
653,2019-08-28,300.0,1566961200.0,0.0,358,1187,21,21,23,11,176,0.5,77,9,1018,83
654,2019-08-28,360.0,1566964800.0,0.0,358,1187,22,22,23,11,176,0.7,77,9,1018,85
655,2019-08-28,420.0,1566968400.0,0.0,358,1187,23,25,25,12,176,0.4,71,9,1018,69
656,2019-08-28,480.0,1566972000.0,0.0,358,1187,25,26,26,14,176,0.2,66,9,1018,52
657,2019-08-28,540.0,1566975600.0,0.0,358,1187,26,28,28,15,176,0.2,60,10,1018,35
658,2019-08-28,600.0,1566979200.0,0.0,358,1187,27,29,29,16,176,0.1,56,10,1017,26
659,2019-08-28,660.0,1566982800.0,0.0,358,1187,29,30,30,16,116,0.0,51,10,1017,17
660,2019-08-28,720.0,1566986400.0,0.0,358,1187,30,31,31,17,116,0.0,47,10,1017,8
661,2019-08-28,780.0,1566990000.0,0.0,358,1187,30,31,31,17,116,0.0,46,10,1017,8
662,2019-08-28,840.0,1566993600.0,0.0,358,1187,30,31,31,17,116,0.0,46,10,1016,8
663,2019-08-28,900.0,1566997200.0,0.0,358,1187,30,31,31,17,116,0.0,46,10,1016,8
664,2019-08-28,960.0,1567000800.0,0.0,358,1187,29,30,30,16,116,0.0,49,10,1016,9
665,2019-08-28,1020.0,1567004400.0,0.0,358,1187,28,29,29,14,116,0.0,52,10,1016,10
666,2019-08-28,1080.0,1567008000.0,0.0,358,1187,27,28,28,13,116,0.0,55,10,1016,11
667,2019-08-28,1140.0,1567011600.0,0.0,358,1187,26,28,28,12,116,0.0,58,10,1016,11
668,2019-08-28,1200.0,1567015200.0,0.0,358,1187,26,27,27,11,116,0.0,61,10,1016,10
669,2019-08-28,1260.0,1567018800.0,0.0,358,1187,25,26,26,10,116,0.0,64,10,1016,10
670,2019-08-28,1320.0,1567022400.0,0.0,358,1187,24,26,26,9,116,0.0,66,10,1016,9
671,2019-08-28,1380.0,1567026000.0,0.0,358,1187,24,25,25,8,116,0.0,68,10,1016,8
672,2019-08-29,0.0,1567029600.0,0.0,360,1185,23,25,25,8,116,0.0,70,10,1016,7
673,2019-08-29,60.0,1567033200.0,0.0,360,1185,23,25,25,7,116,0.0,71,10,1016,7
674,2019-08-29,120.0,1567036800.0,0.0,360,1185,23,25,25,7,116,0.0,72,10,1016,7
675,2019-08-29,180.0,1567040400.0,0.0,360,1185,22,25,25,6,116,0.0,73,10,1016,6
676,2019-08-29,240.0,1567044000.0,0.0,360,1185,23,25,25,6,116,0.0,71,10,1016,6
677,2019-08-29,300.0,1567047600.0,0.0,360,1185,23,25,25,5,116,0.0,70,10,1016,6
678,2019-08-29,360.0,1567051200.0,0.0,360,1185,24,26,26,5,116,0.0,69,10,1017,5
679,2019-08-29,420.0,1567054800.0,0.0,360,1185,25,27,27,5,116,0.0,64,10,1017,5
680,2019-08-29,480.0,1567058400.0,0.0,360,1185,27,28,28,5,116,0.0,59,10,1017,5
681,2019-08-29,540.0,1567062000.0,0.0,360,1185,28,29,29,5,116,0.0,54,10,1017,5
682,2019-08-29,600.0,1567065600.0,0.0,360,1185,29,30,30,6,116,0.0,49,10,1017,10
683,2019-08-29,660.0,1567069200.0,0.0,360,1185,30,31,31,6,116,0.0,45,10,1017,14
684,2019-08-29,720.0,1567072800.0,0.0,360,1185,31,32,32,6,116,0.0,41,10,1017,18
685,2019-08-29,780.0,1567076400.0,0.0,360,1185,31,32,32,6,116,0.0,40,10,1017,20
686,2019-08-29,840.0,1567080000.0,0.0,360,1185,32,32,32,6,116,0.0,38,10,1017,23
687,2019-08-29,900.0,1567083600.0,0.0,360,1185,32,32,32,6,116,0.0,37,10,1017,25
688,2019-08-29,960.0,1567087200.0,0.0,360,1185,32,32,32,7,116,0.0,41,10,1017,38
689,2019-08-29,1020.0,1567090800.0,0.0,360,1185,31,32,32,8,116,0.0,44,10,1017,52
690,2019-08-29,1080.0,1567094400.0,0.0,360,1185,31,32,32,8,116,0.0,48,10,1017,66
691,2019-08-29,1140.0,1567098000.0,0.0,360,1185,30,32,32,8,116,0.0,53,10,1017,72
692,2019-08-29,1200.0,1567101600.0,0.0,360,1185,29,32,32,8,386,0.2,58,10,1018,78
693,2019-08-29,1260.0,1567105200.0,0.0,360,1185,29,32,32,8,386,0.3,63,10,1018,84
694,2019-08-29,1320.0,1567108800.0,0.0,360,1185,27,30,30,6,386,0.2,66,10,1018,84
695,2019-08-29,1380.0,1567112400.0,0.0,360,1185,26,29,29,5,386,0.7,70,10,1019,85
696,2019-08-30,0.0,1567116000.0,0.0,361,1183,24,27,27,4,386,0.9,73,10,1019,85
697,2019-08-30,60.0,1567119600.0,0.0,361,1183,23,25,25,5,386,0.4,76,10,1019,83
698,2019-08-30,120.0,1567123200.0,0.0,361,1183,22,24,24,6,353,0.4,78,10,1019,81
699,2019-08-30,180.0,1567126800.0,0.0,361,1183,21,21,22,6,353,0.5,80,9,1020,78
700,2019-08-30,240.0,1567130400.0,0.0,361,1183,21,21,22,7,353,0.3,81,9,1020,80
701,2019-08-30,300.0,1567134000.0,0.0,361,1183,21,21,23,7,176,0.4,81,9,1021,81
702,2019-08-30,360.0,1567137600.0,0.0,361,1183,22,22,23,7,176,0.5,81,9,1021,82
703,2019-08-30,420.0,1567141200.0,0.0,361,1183,23,24,24,6,176,0.2,77,9,1021,82
704,2019-08-30,480.0,1567144800.0,0.0,361,1183,24,25,25,5,176,0.2,73,9,1022,82
705,2019-08-30,540.0,1567148400.0,0.0,361,1183,25,27,27,4,176,0.3,69,9,1022,83
706,2019-08-30,600.0,1567152000.0,0.0,361,1183,26,28,28,3,176,0.1,64,9,1022,84
707,2019-08-30,660.0,1567155600.0,0.0,361,1183,27,29,29,3,176,0.1,59,9,1022,85
708,2019-08-30,720.0,1567159200.0,0.0,361,1183,29,30,30,3,176,0.1,54,9,1022,86
709,2019-08-30,780.0,1567162800.0,0.0,361,1183,29,30,30,4,176,0.1,51,9,1021,72
710,2019-08-30,840.0,1567166400.0,0.0,361,1183,29,30,30,5,176,0.0,49,9,1021,59
711,2019-08-30,900.0,1567170000.0,0.0,361,1183,30,31,31,6,176,0.0,47,10,1021,45
712,2019-08-30,960.0,1567173600.0,0.0,361,1183,29,30,30,7,176,0.0,50,10,1021,36
713,2019-08-30,1020.0,1567177200.0,0.0,361,1183,28,29,29,8,116,0.0,53,10,1021,26
714,2019-08-30,1080.0,1567180800.0,0.0,361,1183,27,28,28,9,116,0.0,56,10,1021,17
715,2019-08-30,1140.0,1567184400.0,0.0,361,1183,26,27,27,9,116,0.0,59,10,1021,28
716,2019-08-30,1200.0,1567188000.0,0.0,361,1183,25,26,26,8,116,0.2,63,10,1021,40
717,2019-08-30,1260.0,1567191600.0,0.0,361,1183,24,25,25,8,116,0.3,67,9,1021,51
718,2019-08-30,1320.0,1567195200.0,0.0,361,1183,23,24,24,8,116,0.1,71,9,1021,59
719,2019-08-30,1380.0,1567198800.0,0.0,361,1183,22,23,23,8,176,0.5,76,9,1021,68
720,2019-08-31,0.0,1567202400.0,0.0,363,1181,22,22,22,8,176,0.7,80,9,1021,76
721,2019-08-31,60.0,1567206000.0,0.0,363,1181,21,21,21,8,176,0.4,82,9,1021,64
722,2019-08-31,120.0,1567209600.0,0.0,363,1181,20,20,21,8,176,0.2,85,9,1021,51
723,2019-08-31,180.0,1567213200.0,0.0,363,1181,20,20,20,9,176,0.3,87,10,1021,39
724,2019-08-31,240.0,1567216800.0,0.0,363,1181,20,20,20,9,176,0.1,86,10,1021,34
725,2019-08-31,300.0,1567220400.0,0.0,363,1181,20,20,20,10,116,0.0,85,10,1021,29
726,2019-08-31,360.0,1567224000.0,0.0,363,1181,20,20,20,10,116,0.0,84,10,1021,25
727,2019-08-31,420.0,1567227600.0,0.0,363,1181,22,22,22,12,116,0.0,79,10,1021,22
728,2019-08-31,480.0,1567231200.0,0.0,363,1181,23,24,24,13,116,0.0,74,10,1020,20
729,2019-08-31,540.0,1567234800.0,0.0,363,1181,25,25,25,14,116,0.0,68,10,1020,18
730,2019-08-31,600.0,1567238400.0,0.0,363,1181,26,27,27,16,116,0.0,63,10,1020,15
731,2019-08-31,660.0,1567242000.0,0.0,363,1181,27,28,28,17,116,0.0,58,10,1019,13
732,2019-08-31,720.0,1567245600.0,0.0,363,1181,28,30,30,19,116,0.0,53,10,1019,10
733,2019-08-31,780.0,1567249200.0,0.0,363,1181,29,30,30,19,116,0.0,52,10,1018,11
734,2019-08-31,840.0,1567252800.0,0.0,363,1181,29,30,30,19,116,0.0,50,10,1018,12
735,2019-08-31,900.0,1567256400.0,0.0,363,1181,29,30,30,19,116,0.0,48,10,1017,14
736,2019-08-31,960.0,1567260000.0,0.0,363,1181,29,30,30,18,116,0.0,52,10,1017,12
737,2019-08-31,1020.0,1567263600.0,0.0,363,1181,28,30,30,16,116,0.0,56,10,1016,11
738,2019-08-31,1080.0,1567267200.0,0.0,363,1181,28,31,31,15,116,0.0,61,10,1016,10
739,2019-08-31,1140.0,1567270800.0,0.0,363,1181,26,29,29,15,116,0.0,64,10,1016,23
740,2019-08-31,1200.0,1567274400.0,0.0,363,1181,25,28,28,16,116,0.0,67,10,1015,36
741,2019-08-31,1260.0,1567278000.0,0.0,363,1181,24,27,27,16,116,0.0,71,10,1015,50
742,2019-08-31,1320.0,1567281600.0,0.0,363,1181,23,25,25,16,116,0.0,73,10,1015,60
743,2019-08-31,1380.0,1567285200.0,0.0,363,1181,22,22,23,16,176,0.1,75,10,1014,71
