,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2016-06-23,120.0,1466640000.0,0.0,277,1271,16,17,17,6,113,0.0,80,10,1026,9
531,2016-06-23,180.0,1466643600.0,0.0,277,1271,16,17,17,6,113,0.0,82,10,1026,8
532,2016-06-23,240.0,1466647200.0,0.0,277,1271,18,20,20,6,113,0.0,75,10,1026,8
533,2016-06-23,300.0,1466650800.0,0.0,277,1271,21,22,23,5,113,0.0,67,10,1026,7
534,2016-06-23,360.0,1466654400.0,0.0,277,1271,23,26,26,5,113,0.0,60,10,1026,7
535,2016-06-23,420.0,1466658000.0,0.0,277,1271,25,27,27,6,113,0.0,55,10,1026,6
536,2016-06-23,480.0,1466661600.0,0.0,277,1271,26,28,28,7,113,0.0,49,10,1025,6
537,2016-06-23,540.0,1466665200.0,0.0,277,1271,28,29,29,9,113,0.0,44,10,1025,5
538,2016-06-23,600.0,1466668800.0,0.0,277,1271,29,30,30,9,113,0.0,42,10,1025,5
539,2016-06-23,660.0,1466672400.0,0.0,277,1271,30,31,31,9,113,0.0,40,10,1025,6
540,2016-06-23,720.0,1466676000.0,0.0,277,1271,30,31,31,9,113,0.0,38,10,1024,6
541,2016-06-23,780.0,1466679600.0,0.0,277,1271,30,31,31,10,113,0.0,39,10,1024,6
542,2016-06-23,840.0,1466683200.0,0.0,277,1271,30,31,31,10,113,0.0,39,10,1023,5
543,2016-06-23,900.0,1466686800.0,0.0,277,1271,30,32,32,10,113,0.0,40,10,1023,4
544,2016-06-23,960.0,1466690400.0,0.0,277,1271,29,31,31,9,113,0.0,47,10,1022,3
545,2016-06-23,1020.0,1466694000.0,0.0,277,1271,27,29,29,8,113,0.0,55,10,1022,3
546,2016-06-23,1080.0,1466697600.0,0.0,277,1271,26,28,28,8,113,0.0,62,10,1022,2
547,2016-06-23,1140.0,1466701200.0,0.0,277,1271,24,27,27,8,113,0.0,64,10,1022,1
548,2016-06-23,1200.0,1466704800.0,0.0,277,1271,23,26,26,9,113,0.0,66,10,1022,1
549,2016-06-23,1260.0,1466708400.0,0.0,277,1271,22,23,25,10,113,0.0,69,10,1022,0
550,2016-06-23,1320.0,1466712000.0,0.0,277,1271,21,22,23,10,113,0.0,72,10,1022,0
551,2016-06-23,1380.0,1466715600.0,0.0,277,1271,20,21,22,10,113,0.0,76,10,1022,0
552,2016-06-24,0.0,1466719200.0,0.0,277,1271,19,21,21,10,113,0.0,80,10,1022,0
553,2016-06-24,60.0,1466722800.0,0.0,277,1271,19,20,20,10,113,0.0,82,10,1021,0
554,2016-06-24,120.0,1466726400.0,0.0,277,1271,19,20,20,9,113,0.0,84,10,1021,0
555,2016-06-24,180.0,1466730000.0,0.0,277,1271,18,20,20,9,113,0.0,86,10,1021,0
556,2016-06-24,240.0,1466733600.0,0.0,277,1271,20,22,23,9,113,0.0,79,10,1021,0
557,2016-06-24,300.0,1466737200.0,0.0,277,1271,22,25,25,9,113,0.0,73,10,1020,0
558,2016-06-24,360.0,1466740800.0,0.0,277,1271,24,27,27,10,113,0.0,67,10,1020,0
559,2016-06-24,420.0,1466744400.0,0.0,277,1271,26,29,29,10,113,0.0,61,10,1020,0
560,2016-06-24,480.0,1466748000.0,0.0,277,1271,28,31,31,10,113,0.0,55,10,1020,0
561,2016-06-24,540.0,1466751600.0,0.0,277,1271,30,33,33,11,113,0.0,48,10,1019,0
562,2016-06-24,600.0,1466755200.0,0.0,277,1271,31,34,34,10,113,0.0,45,10,1019,0
563,2016-06-24,660.0,1466758800.0,0.0,277,1271,32,35,35,10,113,0.0,42,10,1019,0
564,2016-06-24,720.0,1466762400.0,0.0,277,1271,33,36,36,10,113,0.0,38,10,1018,0
565,2016-06-24,780.0,1466766000.0,0.0,277,1271,33,36,36,10,113,0.0,38,10,1018,2
566,2016-06-24,840.0,1466769600.0,0.0,277,1271,33,35,35,10,113,0.0,38,10,1017,4
567,2016-06-24,900.0,1466773200.0,0.0,277,1271,33,35,35,10,113,0.0,38,10,1017,6
568,2016-06-24,960.0,1466776800.0,0.0,277,1271,31,33,33,10,113,0.0,46,10,1017,8
569,2016-06-24,1020.0,1466780400.0,0.0,277,1271,30,32,32,10,113,0.0,54,10,1016,10
570,2016-06-24,1080.0,1466784000.0,0.0,277,1271,28,31,31,10,113,0.0,61,10,1016,12
571,2016-06-24,1140.0,1466787600.0,0.0,277,1271,27,29,29,9,113,0.0,66,10,1016,11
572,2016-06-24,1200.0,1466791200.0,0.0,277,1271,25,27,27,9,113,0.0,71,10,1016,11
573,2016-06-24,1260.0,1466794800.0,0.0,277,1271,24,26,26,8,113,0.0,76,10,1016,11
574,2016-06-24,1320.0,1466798400.0,0.0,277,1271,23,26,26,7,113,0.0,77,10,1016,13
575,2016-06-24,1380.0,1466802000.0,0.0,277,1271,22,25,25,6,113,0.0,79,10,1016,14
576,2016-06-25,0.0,1466805600.0,0.0,278,1271,22,22,25,6,113,0.0,80,10,1015,16
577,2016-06-25,60.0,1466809200.0,0.0,278,1271,22,22,25,7,113,0.0,82,10,1015,14
578,2016-06-25,120.0,1466812800.0,0.0,278,1271,21,22,24,8,113,0.1,84,10,1015,12
579,2016-06-25,180.0,1466816400.0,0.0,278,1271,21,22,24,9,113,0.2,86,10,1014,10
580,2016-06-25,240.0,1466820000.0,0.0,278,1271,23,26,26,10,113,0.1,81,10,1014,9
581,2016-06-25,300.0,1466823600.0,0.0,278,1271,24,27,27,10,113,0.0,75,10,1014,9
582,2016-06-25,360.0,1466827200.0,0.0,278,1271,26,28,28,10,113,0.0,69,10,1013,8
583,2016-06-25,420.0,1466830800.0,0.0,278,1271,28,30,30,12,113,0.0,61,10,1013,8
584,2016-06-25,480.0,1466834400.0,0.0,278,1271,30,32,32,13,113,0.0,52,10,1013,8
585,2016-06-25,540.0,1466838000.0,0.0,278,1271,32,34,34,15,113,0.0,43,10,1012,7
586,2016-06-25,600.0,1466841600.0,0.0,278,1271,33,34,34,17,113,0.0,42,10,1012,10
587,2016-06-25,660.0,1466845200.0,0.0,278,1271,33,35,35,18,113,0.0,42,10,1012,13
588,2016-06-25,720.0,1466848800.0,0.0,278,1271,33,36,36,20,113,0.0,41,10,1011,15
589,2016-06-25,780.0,1466852400.0,0.0,278,1271,33,35,35,20,113,0.0,42,10,1011,14
590,2016-06-25,840.0,1466856000.0,0.0,278,1271,33,35,35,20,113,0.0,43,10,1011,13
591,2016-06-25,900.0,1466859600.0,0.0,278,1271,33,35,35,21,113,0.0,44,10,1011,12
592,2016-06-25,960.0,1466863200.0,0.0,278,1271,31,34,34,16,113,0.0,53,10,1010,10
593,2016-06-25,1020.0,1466866800.0,0.0,278,1271,29,33,33,11,113,0.0,61,10,1010,8
594,2016-06-25,1080.0,1466870400.0,0.0,278,1271,28,32,32,6,113,0.0,70,10,1010,6
595,2016-06-25,1140.0,1466874000.0,0.0,278,1271,26,30,30,6,113,0.0,74,10,1010,6
596,2016-06-25,1200.0,1466877600.0,0.0,278,1271,25,28,28,7,113,0.0,78,10,1010,6
597,2016-06-25,1260.0,1466881200.0,0.0,278,1271,23,26,26,7,113,0.0,82,10,1011,6
598,2016-06-25,1320.0,1466884800.0,0.0,278,1271,23,26,26,7,113,0.0,82,10,1011,7
599,2016-06-25,1380.0,1466888400.0,0.0,278,1271,22,22,25,7,113,0.0,81,10,1011,8
600,2016-06-26,0.0,1466892000.0,0.0,278,1271,21,22,24,7,113,0.0,81,10,1011,10
601,2016-06-26,60.0,1466895600.0,0.0,278,1271,21,21,23,8,113,0.0,83,10,1011,9
602,2016-06-26,120.0,1466899200.0,0.0,278,1271,20,21,22,8,113,0.0,85,10,1012,9
603,2016-06-26,180.0,1466902800.0,0.0,278,1271,20,20,20,9,113,0.0,86,10,1012,8
604,2016-06-26,240.0,1466906400.0,0.0,278,1271,20,21,22,12,113,0.0,85,10,1013,39
605,2016-06-26,300.0,1466910000.0,0.0,278,1271,21,21,23,16,122,0.0,83,10,1013,69
606,2016-06-26,360.0,1466913600.0,0.0,278,1271,21,21,24,19,122,0.0,82,10,1014,100
607,2016-06-26,420.0,1466917200.0,0.0,278,1271,20,20,22,20,122,0.0,83,7,1014,100
608,2016-06-26,480.0,1466920800.0,0.0,278,1271,19,19,20,20,266,0.1,84,5,1015,100
609,2016-06-26,540.0,1466924400.0,0.0,278,1271,17,17,17,21,266,0.1,85,2,1015,100
610,2016-06-26,600.0,1466928000.0,0.0,278,1271,18,18,18,18,266,0.1,80,5,1016,100
611,2016-06-26,660.0,1466931600.0,0.0,278,1271,19,19,19,15,122,0.0,75,7,1016,100
612,2016-06-26,720.0,1466935200.0,0.0,278,1271,20,20,20,12,122,0.0,70,10,1017,100
613,2016-06-26,780.0,1466938800.0,0.0,278,1271,20,21,21,9,122,0.0,66,10,1017,79
614,2016-06-26,840.0,1466942400.0,0.0,278,1271,21,22,23,6,116,0.0,63,10,1017,58
615,2016-06-26,900.0,1466946000.0,0.0,278,1271,22,22,25,3,116,0.0,60,10,1017,37
616,2016-06-26,960.0,1466949600.0,0.0,278,1271,21,22,23,4,116,0.0,65,10,1017,29
617,2016-06-26,1020.0,1466953200.0,0.0,278,1271,20,21,22,4,113,0.0,70,10,1017,21
618,2016-06-26,1080.0,1466956800.0,0.0,278,1271,19,20,20,4,113,0.0,76,10,1017,12
619,2016-06-26,1140.0,1466960400.0,0.0,278,1271,18,19,19,4,113,0.0,81,10,1017,16
620,2016-06-26,1200.0,1466964000.0,0.0,278,1271,16,17,17,5,113,0.0,87,10,1017,20
621,2016-06-26,1260.0,1466967600.0,0.0,278,1271,15,16,16,5,113,0.0,92,10,1018,24
622,2016-06-26,1320.0,1466971200.0,0.0,278,1271,15,15,15,6,113,0.0,91,10,1018,27
623,2016-06-26,1380.0,1466974800.0,0.0,278,1271,15,15,15,7,116,0.0,90,10,1018,30
624,2016-06-27,0.0,1466978400.0,0.0,279,1271,14,14,15,8,116,0.0,88,10,1018,34
625,2016-06-27,60.0,1466982000.0,0.0,279,1271,15,15,15,7,116,0.0,86,10,1018,40
626,2016-06-27,120.0,1466985600.0,0.0,279,1271,15,15,15,6,116,0.0,83,10,1018,47
627,2016-06-27,180.0,1466989200.0,0.0,279,1271,15,16,16,5,116,0.0,81,10,1018,53
628,2016-06-27,240.0,1466992800.0,0.0,279,1271,16,16,16,6,116,0.0,81,10,1018,61
629,2016-06-27,300.0,1466996400.0,0.0,279,1271,16,16,16,6,119,0.0,80,10,1018,69
630,2016-06-27,360.0,1467000000.0,0.0,279,1271,17,17,17,7,119,0.0,80,10,1018,77
631,2016-06-27,420.0,1467003600.0,0.0,279,1271,17,17,17,7,119,0.0,78,10,1018,70
632,2016-06-27,480.0,1467007200.0,0.0,279,1271,17,18,18,7,116,0.0,76,10,1018,63
633,2016-06-27,540.0,1467010800.0,0.0,279,1271,18,18,18,6,116,0.0,75,10,1018,56
634,2016-06-27,600.0,1467014400.0,0.0,279,1271,19,20,20,6,116,0.0,66,10,1018,54
635,2016-06-27,660.0,1467018000.0,0.0,279,1271,21,21,22,6,116,0.0,58,10,1018,51
636,2016-06-27,720.0,1467021600.0,0.0,279,1271,22,25,25,5,116,0.0,49,10,1018,49
637,2016-06-27,780.0,1467025200.0,0.0,279,1271,22,25,25,5,116,0.0,48,10,1018,55
638,2016-06-27,840.0,1467028800.0,0.0,279,1271,23,25,25,5,119,0.0,47,10,1018,61
639,2016-06-27,900.0,1467032400.0,0.0,279,1271,23,25,25,4,119,0.0,47,10,1018,67
640,2016-06-27,960.0,1467036000.0,0.0,279,1271,21,21,22,6,119,0.0,58,10,1018,78
641,2016-06-27,1020.0,1467039600.0,0.0,279,1271,19,19,20,8,122,0.0,69,10,1018,89
642,2016-06-27,1080.0,1467043200.0,0.0,279,1271,17,17,17,10,122,0.0,81,10,1018,100
643,2016-06-27,1140.0,1467046800.0,0.0,279,1271,17,17,17,9,122,0.0,82,10,1018,82
644,2016-06-27,1200.0,1467050400.0,0.0,279,1271,16,17,17,9,116,0.0,83,10,1018,64
645,2016-06-27,1260.0,1467054000.0,0.0,279,1271,16,16,16,8,116,0.1,85,10,1018,45
646,2016-06-27,1320.0,1467057600.0,0.0,279,1271,16,16,16,8,116,0.0,85,10,1018,40
647,2016-06-27,1380.0,1467061200.0,0.0,279,1271,15,16,16,8,116,0.0,86,10,1018,36
648,2016-06-28,0.0,1467064800.0,0.0,279,1271,15,15,15,8,116,0.0,87,10,1018,31
649,2016-06-28,60.0,1467068400.0,0.0,279,1271,14,15,15,8,116,0.0,87,10,1018,26
650,2016-06-28,120.0,1467072000.0,0.0,279,1271,14,14,14,8,113,0.0,87,10,1018,21
651,2016-06-28,180.0,1467075600.0,0.0,279,1271,13,13,14,8,113,0.0,87,10,1018,17
652,2016-06-28,240.0,1467079200.0,0.0,279,1271,15,16,16,8,113,0.0,79,10,1018,14
653,2016-06-28,300.0,1467082800.0,0.0,279,1271,17,18,18,8,113,0.0,71,10,1018,11
654,2016-06-28,360.0,1467086400.0,0.0,279,1271,19,20,20,8,113,0.0,63,10,1018,9
655,2016-06-28,420.0,1467090000.0,0.0,279,1271,20,21,21,8,113,0.0,56,10,1018,14
656,2016-06-28,480.0,1467093600.0,0.0,279,1271,22,23,23,8,113,0.0,48,10,1017,19
657,2016-06-28,540.0,1467097200.0,0.0,279,1271,24,25,25,8,113,0.0,41,10,1017,24
658,2016-06-28,600.0,1467100800.0,0.0,279,1271,24,25,25,9,113,0.0,41,10,1017,38
659,2016-06-28,660.0,1467104400.0,0.0,279,1271,24,25,25,9,119,0.0,41,10,1017,52
660,2016-06-28,720.0,1467108000.0,0.0,279,1271,24,25,25,9,119,0.0,42,10,1017,67
661,2016-06-28,780.0,1467111600.0,0.0,279,1271,24,25,25,9,119,0.0,45,10,1017,54
662,2016-06-28,840.0,1467115200.0,0.0,279,1271,24,25,25,10,116,0.0,49,10,1016,41
663,2016-06-28,900.0,1467118800.0,0.0,279,1271,23,25,25,10,116,0.0,53,10,1016,28
664,2016-06-28,960.0,1467122400.0,0.0,279,1271,22,23,23,8,116,0.0,62,10,1016,23
665,2016-06-28,1020.0,1467126000.0,0.0,279,1271,21,21,22,6,113,0.0,71,10,1016,18
666,2016-06-28,1080.0,1467129600.0,0.0,279,1271,19,20,20,4,113,0.0,81,10,1016,14
667,2016-06-28,1140.0,1467133200.0,0.0,279,1271,18,18,18,3,113,0.0,84,10,1016,12
668,2016-06-28,1200.0,1467136800.0,0.0,279,1271,16,17,17,3,113,0.0,88,10,1016,10
669,2016-06-28,1260.0,1467140400.0,0.0,279,1271,14,15,15,2,113,0.1,91,10,1017,8
670,2016-06-28,1320.0,1467144000.0,0.0,279,1271,14,15,15,4,113,0.0,91,10,1016,8
671,2016-06-28,1380.0,1467147600.0,0.0,279,1271,14,15,15,5,113,0.0,90,10,1016,7
672,2016-06-29,0.0,1467151200.0,0.0,280,1271,15,15,15,7,113,0.0,90,10,1016,7
673,2016-06-29,60.0,1467154800.0,0.0,280,1271,14,15,15,8,113,0.0,90,10,1016,8
674,2016-06-29,120.0,1467158400.0,0.0,280,1271,14,15,15,9,113,0.0,90,10,1016,9
675,2016-06-29,180.0,1467162000.0,0.0,280,1271,14,15,15,9,113,0.0,90,10,1015,10
676,2016-06-29,240.0,1467165600.0,0.0,280,1271,16,16,17,10,113,0.0,82,10,1015,11
677,2016-06-29,300.0,1467169200.0,0.0,280,1271,18,18,18,11,113,0.0,74,10,1015,11
678,2016-06-29,360.0,1467172800.0,0.0,280,1271,20,20,20,12,113,0.0,67,10,1015,12
679,2016-06-29,420.0,1467176400.0,0.0,280,1271,21,22,22,13,113,0.0,62,10,1015,23
680,2016-06-29,480.0,1467180000.0,0.0,280,1271,23,24,24,14,116,0.0,57,10,1014,34
681,2016-06-29,540.0,1467183600.0,0.0,280,1271,24,25,25,15,116,0.0,52,10,1014,45
682,2016-06-29,600.0,1467187200.0,0.0,280,1271,25,26,26,15,116,0.0,52,10,1014,39
683,2016-06-29,660.0,1467190800.0,0.0,280,1271,26,26,26,15,116,0.0,51,10,1014,33
684,2016-06-29,720.0,1467194400.0,0.0,280,1271,26,27,27,15,116,0.0,51,10,1013,27
685,2016-06-29,780.0,1467198000.0,0.0,280,1271,26,27,27,14,116,0.0,49,10,1013,25
686,2016-06-29,840.0,1467201600.0,0.0,280,1271,27,27,27,13,176,0.3,48,9,1013,22
687,2016-06-29,900.0,1467205200.0,0.0,280,1271,27,27,27,13,176,0.4,46,9,1013,20
688,2016-06-29,960.0,1467208800.0,0.0,280,1271,25,26,26,11,176,0.2,54,9,1013,17
689,2016-06-29,1020.0,1467212400.0,0.0,280,1271,24,26,26,9,113,0.0,62,10,1013,15
690,2016-06-29,1080.0,1467216000.0,0.0,280,1271,22,25,25,6,113,0.0,69,10,1013,13
691,2016-06-29,1140.0,1467219600.0,0.0,280,1271,21,21,23,7,113,0.0,72,10,1013,14
692,2016-06-29,1200.0,1467223200.0,0.0,280,1271,20,20,21,8,113,0.0,74,10,1013,16
693,2016-06-29,1260.0,1467226800.0,0.0,280,1271,18,19,19,9,113,0.0,77,10,1014,17
694,2016-06-29,1320.0,1467230400.0,0.0,280,1271,18,18,18,9,113,0.0,79,10,1014,19
695,2016-06-29,1380.0,1467234000.0,0.0,280,1271,18,18,18,9,113,0.0,81,10,1014,21
696,2016-06-30,0.0,1467237600.0,0.0,281,1270,17,17,17,9,113,0.0,82,10,1014,23
697,2016-06-30,60.0,1467241200.0,0.0,281,1270,17,17,17,9,113,0.0,83,10,1014,23
698,2016-06-30,120.0,1467244800.0,0.0,281,1270,17,17,17,9,113,0.0,84,10,1014,23
699,2016-06-30,180.0,1467248400.0,0.0,281,1270,16,17,17,8,113,0.0,85,10,1014,23
700,2016-06-30,240.0,1467252000.0,0.0,281,1270,19,19,20,7,113,0.0,77,10,1014,19
701,2016-06-30,300.0,1467255600.0,0.0,281,1270,21,22,23,6,113,0.0,68,10,1014,14
702,2016-06-30,360.0,1467259200.0,0.0,281,1270,23,26,26,4,113,0.0,60,10,1014,10
703,2016-06-30,420.0,1467262800.0,0.0,281,1270,25,27,27,6,113,0.0,54,10,1014,13
704,2016-06-30,480.0,1467266400.0,0.0,281,1270,27,28,28,7,113,0.0,48,10,1014,16
705,2016-06-30,540.0,1467270000.0,0.0,281,1270,28,29,29,9,113,0.0,42,10,1014,19
706,2016-06-30,600.0,1467273600.0,0.0,281,1270,28,29,29,7,113,0.0,42,10,1014,29
707,2016-06-30,660.0,1467277200.0,0.0,281,1270,29,29,29,6,116,0.0,43,10,1014,39
708,2016-06-30,720.0,1467280800.0,0.0,281,1270,29,29,29,4,116,0.0,43,10,1014,50
709,2016-06-30,780.0,1467284400.0,0.0,281,1270,28,29,29,4,116,0.0,48,10,1014,54
710,2016-06-30,840.0,1467288000.0,0.0,281,1270,27,29,29,5,353,0.7,53,10,1014,59
711,2016-06-30,900.0,1467291600.0,0.0,281,1270,27,28,28,5,353,0.9,58,10,1014,63
712,2016-06-30,960.0,1467295200.0,0.0,281,1270,25,27,27,7,353,0.4,67,10,1014,67
713,2016-06-30,1020.0,1467298800.0,0.0,281,1270,23,26,26,9,119,0.0,77,10,1014,72
714,2016-06-30,1080.0,1467302400.0,0.0,281,1270,21,21,24,10,119,0.0,86,10,1015,76
715,2016-06-30,1140.0,1467306000.0,0.0,281,1270,20,20,22,7,119,0.0,89,7,1015,56
716,2016-06-30,1200.0,1467309600.0,0.0,281,1270,18,19,20,5,143,0.0,92,5,1015,36
717,2016-06-30,1260.0,1467313200.0,0.0,281,1270,17,18,18,2,143,0.0,96,2,1015,16
718,2016-06-30,1320.0,1467316800.0,0.0,281,1270,16,17,17,2,143,0.0,95,5,1016,14
719,2016-06-30,1380.0,1467320400.0,0.0,281,1270,16,17,17,3,113,0.0,95,7,1016,12
